scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
bodyparts,Upper Left Eye,Upper Left Eye,Upper Left Eye,Lower Left Eye,Lower Left Eye,Lower Left Eye,Upper Right Eye,Upper Right Eye,Upper Right Eye,Lower Right Eye,Lower Right Eye,Lower Right Eye,SB,SB,SB,Upper Tail,Upper Tail,Upper Tail,Mid-Tail,Mid-Tail,Mid-Tail,Lower Tail,Lower Tail,Lower Tail,Tail Tip,Tail Tip,Tail Tip,Head,Head,Head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3122,699.47656,231.94531,0.9936953,644.39844,198.89844,0.9768579,688.46094,264.9922,0.9745265,633.3828,287.02344,0.989041,523.22656,242.96094,0.98562384,402.0547,242.96094,0.9916902,280.8828,242.96094,0.9970856,148.69531,231.94531,0.99175805,16.507812,209.91406,1.0,666.4297,253.97656,0.96696824
3123,699.5,231.5,1.0,644.5,198.5,0.9826383,688.5,264.5,0.97261274,633.5,286.5,0.99984056,523.5,242.5,0.9824434,402.5,242.5,1.0,281.5,242.5,0.998329,149.5,231.5,1.0,17.5,209.5,1.0,666.5,253.5,0.96789193
3124,701.21875,230.84375,0.9998776,645.28125,197.28125,0.98472166,690.03125,275.59375,0.9753863,634.09375,286.78125,0.9942501,522.21875,242.03125,0.97708905,399.15625,242.03125,1.0,276.09375,242.03125,1.0,153.03125,219.65625,0.99900204,18.78125,208.46875,0.9905803,667.65625,253.21875,0.9672487
3125,698.8281,232.26562,0.98816115,644.9219,199.92188,0.9940417,688.0469,264.60938,0.9747274,634.1406,286.17188,0.97946376,526.3281,243.04688,0.98401755,396.95312,243.04688,0.9884132,278.35938,243.04688,1.0,148.98438,243.04688,0.99259967,41.171875,189.14062,0.98318595,666.4844,253.82812,0.96431535
3126,699.78125,232.15625,0.97483075,645.71875,199.71875,0.9957484,688.96875,264.59375,0.9565458,634.90625,286.21875,0.97486955,526.78125,242.96875,0.9814665,397.03125,242.96875,0.99480194,278.09375,242.96875,1.0,159.15625,242.96875,1.0,40.21875,199.71875,0.99909717,667.34375,253.78125,0.9637168
3127,699.3125,231.0625,0.9893195,643.6875,197.6875,0.99662226,688.1875,264.4375,0.9800116,632.5625,286.6875,0.9797115,521.3125,253.3125,0.9775614,398.9375,242.1875,0.99117637,276.5625,242.1875,0.9966093,154.1875,231.0625,0.9954705,20.6875,208.8125,0.98962474,665.9375,253.3125,0.9764654
3128,699.4531,231.39062,0.98601377,644.2969,198.29688,0.99276924,688.4219,275.51562,0.9773145,633.2656,286.54688,0.987861,522.9531,253.45312,0.9770231,401.60938,242.42188,0.98842025,280.26562,242.42188,0.99864,147.89062,231.39062,1.0,15.515625,209.32812,0.9983403,666.3594,253.45312,0.9809507
3129,699.47656,231.94531,0.9981438,644.39844,198.89844,0.99735624,688.46094,264.9922,0.97977006,633.3828,287.02344,0.9816897,523.22656,242.96094,0.98431784,402.0547,242.96094,0.9895747,280.8828,242.96094,0.992486,148.69531,231.94531,1.0,16.507812,209.91406,1.0,666.4297,253.97656,0.97095275
3130,699.5,231.5,0.9945513,644.5,198.5,0.99741685,688.5,275.5,0.97669685,633.5,286.5,0.99165285,523.5,253.5,0.98075426,402.5,242.5,0.99792767,281.5,242.5,1.0,160.5,231.5,0.99648535,17.5,209.5,0.9917984,666.5,253.5,0.97695684
3131,700.47656,231.94531,0.9893012,645.39844,198.89844,0.99485636,689.46094,276.0078,0.9845016,634.3828,287.02344,0.9891603,524.22656,242.96094,0.9827725,403.0547,242.96094,0.99847245,281.8828,242.96094,0.9985949,149.69531,231.94531,1.0,17.507812,209.91406,1.0,656.41406,253.97656,0.9729433
3132,698.33594,231.61719,1.0,642.78906,198.28906,0.9922101,687.22656,276.0547,0.97011554,631.6797,287.16406,0.97566175,520.58594,242.72656,0.9786337,398.3828,242.72656,1.0,276.1797,242.72656,0.9974044,153.97656,231.61719,1.0,20.664062,209.39844,0.9932242,665.0078,253.83594,0.98792994
3133,699.47656,231.94531,0.99634045,644.39844,198.89844,0.9957019,688.46094,276.0078,0.9894738,633.3828,287.02344,0.9827806,523.22656,242.96094,0.98562986,402.0547,242.96094,0.995867,280.8828,242.96094,1.0,148.69531,231.94531,1.0,16.507812,209.91406,1.0,655.41406,253.97656,0.97288674
3134,698.33594,231.61719,0.9897536,642.78906,198.28906,0.9932948,687.22656,276.0547,0.98157805,631.6797,276.0547,0.97060335,520.58594,242.72656,0.97548026,398.3828,242.72656,0.9983535,276.1797,242.72656,1.0,153.97656,231.61719,1.0,20.664062,209.39844,0.985274,665.0078,253.83594,0.98930615
3135,699.47656,231.94531,0.9887756,644.39844,198.89844,0.9982954,688.46094,276.0078,0.9845676,633.3828,287.02344,0.98763037,523.22656,242.96094,0.98205674,402.0547,242.96094,0.99232906,280.8828,242.96094,0.9857997,148.69531,231.94531,0.99857455,16.507812,209.91406,1.0,666.4297,253.97656,0.9731964
3136,699.52344,232.05469,0.9861737,644.60156,199.10156,0.9978677,688.53906,275.9922,0.9876825,633.6172,286.97656,0.9852831,523.77344,243.03906,0.984767,402.9453,243.03906,0.9919071,282.1172,243.03906,0.99836314,161.28906,221.07031,0.98305345,40.460938,221.07031,0.9838958,655.58594,254.02344,0.9772658
3137,701.0625,222.1875,0.97282284,647.9375,200.9375,0.98485726,690.4375,275.3125,0.9925726,637.3125,285.9375,0.99663526,520.4375,243.4375,0.98626983,392.9375,243.4375,0.98959833,276.0625,243.4375,0.99599385,159.1875,254.0625,0.97669363,63.5625,179.6875,0.99144304,658.5625,254.0625,0.98334515
3138,698.40625,231.28125,0.9927681,643.09375,198.09375,0.99764323,687.34375,275.53125,0.98069775,632.03125,286.59375,0.9836386,521.40625,242.34375,0.97215253,399.71875,242.34375,0.9939695,266.96875,242.34375,0.978124,145.28125,231.28125,0.9944128,34.65625,264.46875,0.96072286,665.21875,253.40625,0.99146634
3139,698.6875,231.9375,0.9895884,644.3125,199.3125,0.9967096,687.8125,275.4375,0.98226833,633.4375,286.3125,0.9813969,524.6875,242.8125,0.98396254,405.0625,242.8125,0.99319273,285.4375,242.8125,1.0,165.8125,221.0625,0.993629,46.1875,199.3125,0.97935694,666.0625,253.6875,0.9878786
3140,696.7578,232.60156,0.99887884,642.6172,200.11719,0.9883123,685.9297,265.08594,0.96191835,642.6172,286.7422,0.9851598,523.5078,243.42969,0.98362297,404.39844,243.42969,0.99284005,274.46094,243.42969,0.9949675,155.35156,232.60156,1.0,36.242188,178.46094,0.98990524,664.27344,254.25781,0.9743948
3141,698.3828,231.72656,0.9727972,642.9922,198.49219,0.9915926,687.3047,264.96094,0.9473781,631.91406,287.1172,0.98634934,521.1328,242.80469,0.9834492,399.27344,242.80469,0.99965084,277.41406,242.80469,0.99621737,155.55469,231.72656,0.99555975,22.617188,220.64844,0.9861718,665.14844,253.88281,0.97119796
3142,697.3594,231.17188,0.9791993,641.8906,197.89062,0.99859303,686.2656,264.45312,0.94218343,641.8906,286.64062,0.98584616,519.8594,242.26562,0.9768659,397.82812,242.26562,1.0,275.79688,242.26562,0.99435073,153.76562,231.17188,1.0,20.640625,220.07812,0.9848899,664.0781,253.35938,0.97708344
3143,698.3828,231.72656,0.98600876,642.9922,198.49219,0.9928889,687.3047,264.96094,0.94056916,642.9922,287.1172,0.98712105,521.1328,242.80469,0.98171145,399.27344,242.80469,0.9993392,277.41406,242.80469,0.9954523,155.55469,231.72656,0.9993601,22.617188,220.64844,0.9808328,665.14844,253.88281,0.97924185
3144,699.4531,231.39062,0.9810411,644.2969,198.29688,0.9926623,688.4219,264.48438,0.9625435,633.2656,286.54688,0.98207396,522.9531,253.45312,0.9782276,401.60938,242.42188,0.99092966,280.26562,242.42188,0.99605507,147.89062,231.39062,1.0,15.515625,209.32812,1.0,666.3594,253.45312,0.972588
3145,699.47656,231.94531,0.98330355,644.39844,198.89844,0.9941638,688.46094,264.9922,0.9759601,633.3828,287.02344,0.97661716,523.22656,242.96094,0.9833211,402.0547,242.96094,1.0,280.8828,242.96094,0.9962523,148.69531,231.94531,0.9935268,16.507812,209.91406,1.0,666.4297,253.97656,0.9611359
3146,699.47656,231.94531,0.98939675,644.39844,198.89844,0.99701744,688.46094,264.9922,0.98460746,633.3828,287.02344,0.98558676,523.22656,242.96094,0.9831121,402.0547,242.96094,0.9927095,280.8828,242.96094,0.99522126,148.69531,231.94531,0.9914689,16.507812,209.91406,1.0,666.4297,253.97656,0.97013307
3147,700.4297,231.83594,0.9923962,645.1953,198.69531,0.99442863,689.3828,264.97656,0.9736598,634.14844,287.0703,0.984843,523.6797,242.88281,0.9849118,402.16406,242.88281,0.9917895,280.64844,242.88281,0.9977548,148.08594,231.83594,0.9954377,15.5234375,209.74219,1.0,667.28906,253.92969,0.9637438
3148,699.3125,231.0625,0.99163234,643.6875,197.6875,0.98610353,688.1875,264.4375,1.0,643.6875,286.6875,0.97236043,521.3125,242.1875,0.9743584,398.9375,242.1875,1.0,276.5625,242.1875,0.99875605,154.1875,231.0625,0.99092853,20.6875,208.8125,0.9807168,665.9375,253.3125,0.9655818
3149,700.3594,231.17188,0.9881166,644.8906,197.89062,0.99011475,689.2656,264.45312,0.9864527,633.7969,286.64062,0.9979525,522.8594,253.35938,0.9851233,400.82812,242.26562,0.9901049,278.79688,242.26562,0.9988872,156.76562,231.17188,0.9928405,23.640625,208.98438,0.9870327,667.0781,253.35938,0.9611158
3150,702.21875,230.84375,0.9684713,646.28125,197.28125,0.99128497,691.03125,264.40625,0.98760766,635.09375,286.78125,0.9948427,523.21875,253.21875,1.0,400.15625,242.03125,0.9668568,277.09375,242.03125,0.9942172,154.03125,230.84375,1.0,19.78125,208.46875,0.99856555,657.46875,253.21875,0.9798563
3151,698.2656,230.95312,0.99954724,642.4844,197.48438,0.98948574,698.2656,264.42188,0.97510594,631.3281,286.73438,0.9954624,530.9219,242.10938,0.98034006,408.20312,242.10938,0.9599452,285.48438,242.10938,0.9944857,151.60938,230.95312,0.9984122,17.734375,208.64062,0.9958395,664.7969,253.26562,0.9811011
3152,703.1953,220.08594,0.9657727,647.1797,197.67969,0.9911298,691.9922,264.89844,0.9964549,635.97656,287.3047,0.98621607,523.9453,253.69531,0.9972122,400.71094,242.49219,0.9549003,288.6797,242.49219,0.9798239,154.24219,231.28906,0.9961888,19.804688,208.88281,0.9937053,658.3828,253.69531,0.97367954
3153,699.4297,231.83594,0.9821383,644.1953,198.69531,0.9927599,688.3828,276.02344,0.98457885,633.14844,287.0703,0.9965391,522.6797,253.92969,0.9902434,401.16406,242.88281,0.97540647,279.64844,242.88281,0.9886433,158.13281,231.83594,0.9890888,14.5234375,209.74219,0.98363227,666.28906,253.92969,0.9760765
3154,698.28906,231.50781,0.98684967,642.58594,198.08594,0.99191386,687.14844,264.9297,0.97408533,631.4453,287.21094,0.98783094,520.03906,242.64844,0.9802372,408.6328,242.64844,0.9710343,286.08594,242.64844,0.98831844,152.39844,231.50781,1.0,18.710938,209.22656,0.9807273,664.8672,253.78906,0.9873141
3155,698.52344,232.05469,0.98220354,643.60156,199.10156,0.99580693,687.53906,275.9922,0.9786276,632.6172,286.97656,0.9761345,522.77344,243.03906,0.98156774,401.9453,243.03906,0.9925799,281.1172,243.03906,0.99969476,160.28906,232.05469,0.99483263,17.492188,199.10156,0.98350155,665.5703,254.02344,0.98070115
3156,697.5703,232.16406,0.9866479,642.8047,199.30469,0.9928527,686.6172,275.97656,0.9796127,631.85156,286.9297,0.9866442,522.3203,243.11719,0.9834438,401.83594,243.11719,0.99837303,281.35156,243.11719,0.99244416,149.91406,232.16406,0.98633575,18.476562,210.25781,0.9943829,664.71094,254.07031,0.9893917
3157,699.5,231.5,0.98506266,644.5,198.5,0.99534,688.5,275.5,0.98584664,633.5,286.5,0.98949695,523.5,253.5,0.9788725,402.5,242.5,0.99515784,281.5,242.5,1.0,149.5,231.5,0.98979604,17.5,209.5,1.0,666.5,253.5,0.9811658
3158,698.28906,231.50781,0.9904223,642.58594,198.08594,1.0,687.14844,276.0703,0.97662437,631.4453,287.21094,0.9838327,520.03906,242.64844,0.9722181,397.4922,242.64844,0.9920882,274.9453,242.64844,0.99398035,152.39844,231.50781,1.0,18.710938,209.22656,0.99294025,664.8672,253.78906,0.9871261
3159,700.47656,231.94531,0.98129576,645.39844,198.89844,0.9956656,689.46094,276.0078,0.988358,634.3828,287.02344,0.9957301,524.22656,253.97656,0.98712337,403.0547,242.96094,0.9916607,281.8828,242.96094,0.9895094,149.69531,231.94531,0.9922887,17.507812,209.91406,0.9981118,667.4297,253.97656,0.9680564
3160,699.3125,231.0625,0.9859419,643.6875,197.6875,0.99297833,688.1875,275.5625,0.9874452,632.5625,286.6875,0.9975493,521.3125,253.3125,0.9829891,398.9375,242.1875,0.9937217,276.5625,242.1875,0.99661046,154.1875,231.0625,0.98940367,20.6875,208.8125,0.9878105,665.9375,253.3125,0.98060197
3161,693.0078,221.91406,0.9783203,639.02344,200.32031,0.98177165,693.0078,275.89844,1.0,639.02344,286.6953,0.98453945,520.2578,243.50781,0.9913338,401.4922,243.50781,0.9827718,271.9297,243.50781,0.98506814,153.16406,243.50781,0.9857535,45.195312,178.72656,0.9818446,660.6172,254.30469,0.96849835
3162,699.5,231.5,0.9837539,644.5,198.5,0.9953042,688.5,275.5,0.9865552,633.5,286.5,0.99699175,523.5,242.5,0.9849701,402.5,242.5,0.99015486,270.5,242.5,0.98873067,149.5,231.5,0.99838287,28.5,253.5,0.9793587,655.5,253.5,0.9708724
3163,691.6953,221.35156,0.97099024,648.0078,199.50781,0.99029857,691.6953,275.96094,1.0,637.08594,286.8828,0.9919132,527.8672,243.19531,0.97932386,407.72656,243.19531,0.97176594,287.58594,243.19531,0.9995966,167.44531,221.35156,0.99759215,47.304688,210.42969,0.96132684,658.9297,254.11719,0.97952443
3164,701.1797,223.03906,0.97274774,648.4453,201.94531,0.9852269,690.6328,275.77344,1.0,637.89844,286.3203,0.99064803,521.8828,244.13281,0.99789435,395.3203,244.13281,0.99108136,279.3047,244.13281,0.9865935,152.74219,244.13281,1.0,68.36719,180.85156,0.97912186,658.9922,254.67969,0.97719675
3165,701.3594,220.07812,0.97204894,645.8906,197.89062,0.991604,690.2656,275.54688,0.99471354,634.7969,286.64062,0.99160117,523.8594,253.35938,0.9845788,401.82812,242.26562,0.9896978,279.79688,242.26562,0.989463,146.67188,242.26562,0.9948612,24.640625,242.26562,0.9856252,656.9844,253.35938,0.96838754
3166,691.5,220.5,0.9738345,647.5,198.5,0.985526,691.5,275.5,1.0,636.5,286.5,0.99168104,526.5,242.5,0.9808998,394.5,242.5,0.99064624,273.5,242.5,0.9964035,152.5,209.5,1.0,42.5,264.5,0.98372114,658.5,253.5,0.9730926
3167,691.08594,222.05469,0.9720014,648.02344,200.52344,0.9929541,691.08594,275.8828,1.0,637.2578,286.64844,0.9892286,518.83594,243.58594,0.97722983,400.41406,243.58594,0.9800895,281.9922,243.58594,1.0,163.57031,232.82031,0.9879484,55.914062,178.99219,0.9893486,658.78906,254.35156,0.9776849
3168,692.3203,222.47656,0.9781544,638.96094,201.13281,0.98628825,692.3203,275.83594,1.0,638.96094,286.5078,0.98625946,521.5703,243.82031,0.98876655,404.1797,243.82031,0.98066324,276.1172,243.82031,0.9997124,148.05469,243.82031,1.0,52.007812,169.11719,0.99520695,660.3047,254.49219,0.9802707
3169,691.5,220.5,0.9734234,647.5,198.5,0.9852294,691.5,275.5,0.99866265,636.5,286.5,0.98940176,526.5,242.5,0.98307085,394.5,253.5,0.98825055,273.5,242.5,1.0,141.5,242.5,0.97834086,42.5,176.5,0.9869397,658.5,253.5,0.975458
3170,702.21875,230.84375,0.9775184,646.28125,197.28125,0.9918277,691.03125,275.59375,0.99702513,635.09375,286.78125,0.99040484,523.21875,253.21875,0.97964394,400.15625,242.03125,0.9901777,277.09375,242.03125,1.0,154.03125,230.84375,0.9979024,19.78125,208.46875,0.9816914,657.46875,253.21875,0.96579933
3171,699.47656,231.94531,0.97640276,644.39844,198.89844,0.9959912,688.46094,276.0078,0.98337543,633.3828,287.02344,0.99192727,523.22656,242.96094,0.98103917,402.0547,242.96094,0.98129356,280.8828,242.96094,0.9934638,148.69531,231.94531,0.99417937,16.507812,198.89844,0.9953303,666.4297,253.97656,0.97054607
3172,699.4531,231.39062,0.9840467,644.2969,198.29688,0.98852015,688.4219,275.51562,0.9803759,633.2656,286.54688,0.9886297,522.9531,242.42188,0.9795606,401.60938,242.42188,0.9871534,280.26562,242.42188,0.99950755,158.92188,231.39062,0.99330777,15.515625,209.32812,0.98394066,666.3594,253.45312,0.96715665
3173,697.5,231.5,0.9918535,642.5,198.5,0.99367994,686.5,264.5,0.9875337,642.5,286.5,0.9847777,521.5,253.5,0.9828377,400.5,242.5,0.9917866,279.5,242.5,0.999294,147.5,231.5,0.98745716,15.5,209.5,0.9870196,664.5,253.5,0.9676706
3174,699.3125,231.0625,0.9747564,643.6875,197.6875,0.99012536,688.1875,264.4375,0.9668279,643.6875,286.6875,0.97560155,521.3125,253.3125,0.97532326,398.9375,242.1875,0.99080163,276.5625,242.1875,0.9975096,154.1875,231.0625,0.9983255,20.6875,208.8125,0.9913959,665.9375,253.3125,0.96306884
3175,700.28906,231.50781,0.96994466,644.58594,198.08594,0.9989203,689.14844,264.9297,0.97285503,633.4453,287.21094,0.98649734,522.03906,253.78906,0.9789528,399.4922,242.64844,0.98554903,276.9453,242.64844,0.99801105,154.39844,231.50781,1.0,20.710938,209.22656,0.992278,666.8672,253.78906,0.9624652
3176,698.5,231.5,0.9829291,643.5,198.5,0.9939056,687.5,264.5,0.97854334,643.5,286.5,0.97784734,522.5,253.5,0.989646,401.5,242.5,0.9808866,280.5,242.5,0.9865271,159.5,231.5,0.9904634,16.5,209.5,0.98929435,665.5,253.5,0.9698541
3177,699.3125,231.0625,0.99437225,643.6875,197.6875,0.99464417,688.1875,264.4375,0.9767081,632.5625,286.6875,0.97663563,532.4375,253.3125,0.9734795,398.9375,242.1875,0.9974096,276.5625,242.1875,0.99930024,154.1875,231.0625,1.0,20.6875,208.8125,0.9900144,665.9375,253.3125,0.97346914
3178,699.52344,232.05469,0.98992515,644.60156,199.10156,0.99699366,688.53906,265.0078,0.9724278,633.6172,286.97656,0.98034275,523.77344,254.02344,0.98001444,402.9453,243.03906,0.9879939,282.1172,243.03906,0.99365926,150.30469,232.05469,0.99492127,18.492188,210.08594,0.98098516,666.5703,254.02344,0.96244687
3179,700.8281,232.26562,0.9774734,646.9219,199.92188,0.98698276,690.0469,264.60938,0.9751113,636.1406,286.17188,0.9813859,528.3281,243.04688,0.97614413,398.95312,243.04688,0.99858403,280.35938,243.04688,1.0,161.76562,253.82812,0.9971252,53.953125,199.92188,1.0,657.7031,253.82812,0.95916337
3180,701.52344,232.05469,0.97596884,646.60156,199.10156,0.99171084,690.53906,275.9922,0.9722817,635.6172,286.97656,0.9890911,525.77344,243.03906,0.98796767,393.96094,243.03906,0.99898124,273.1328,232.05469,0.97723794,152.30469,221.07031,0.98716605,31.476562,254.02344,0.9803722,657.58594,254.02344,0.9731294
3181,698.89844,222.19531,0.97826296,645.22656,200.72656,0.99505043,688.16406,275.8672,0.9826937,634.4922,286.60156,0.9806258,527.14844,243.66406,0.9939445,398.33594,243.66406,0.9968739,280.2578,243.66406,0.99735045,162.17969,211.46094,1.0,44.101562,222.19531,0.99712217,655.96094,254.39844,0.97634536
3182,697.9453,233.03906,0.9810138,644.4297,200.92969,0.9973028,687.2422,275.85156,0.9810365,633.72656,286.5547,0.9893819,526.6953,243.74219,0.99178964,398.2578,243.74219,0.9900368,280.52344,243.74219,1.0,162.78906,233.03906,0.99509394,45.054688,179.52344,0.9948374,665.83594,254.44531,0.967934
3183,691.5547,222.89844,0.97729933,638.66406,201.74219,0.981748,691.5547,275.78906,0.98914623,638.66406,286.3672,0.98839223,522.3047,244.05469,0.9918013,395.3672,244.05469,0.99632424,279.0078,244.05469,0.9975671,152.07031,254.63281,0.98533326,67.44531,180.58594,0.98238426,659.8203,254.63281,0.9810085
3184,700.66406,221.49219,0.9861249,646.21094,199.71094,0.9927014,689.77344,275.9453,0.97576964,635.3203,286.83594,0.99753904,526.41406,243.27344,0.98420554,406.6172,243.27344,0.9763401,275.9297,232.38281,0.97945535,156.13281,243.27344,0.9994761,36.335938,232.38281,0.9956855,657.10156,254.16406,0.9658207
3185,700.4297,231.83594,0.9807192,645.1953,198.69531,0.99979204,689.3828,276.02344,0.97999346,634.14844,287.0703,0.9924766,523.6797,242.88281,0.9821825,402.16406,242.88281,0.9914353,269.60156,242.88281,0.98369884,159.13281,220.78906,0.9965725,26.570312,253.92969,0.9809637,656.2422,253.92969,0.9722814
3186,699.52344,232.05469,0.9803427,644.60156,199.10156,1.0,688.53906,275.9922,0.9851003,633.6172,286.97656,0.9861118,523.77344,243.03906,0.98954296,402.9453,243.03906,0.9859975,282.1172,243.03906,0.99414945,161.28906,210.08594,1.0,51.445312,254.02344,0.9664804,655.58594,254.02344,0.97175366
3187,692.47656,222.75781,0.9809614,639.4297,201.53906,0.9826868,692.47656,275.8047,1.0,639.4297,286.41406,0.99019843,522.72656,243.97656,0.98816884,406.02344,243.97656,1.0,278.71094,243.97656,1.0,151.39844,243.97656,0.9854642,55.914062,169.71094,1.0,660.64844,254.58594,0.9785625
3188,701.8281,221.48438,0.9810076,647.9219,199.92188,0.99312085,691.0469,275.39062,0.98894334,637.1406,286.17188,0.99171084,518.5469,243.04688,0.97951907,399.95312,243.04688,1.0,281.35938,243.04688,0.9946145,162.76562,253.82812,1.0,44.171875,221.48438,0.97459143,658.7031,253.82812,0.97674316
3189,700.5,220.5,0.9790154,645.5,198.5,1.0,689.5,275.5,0.9835878,634.5,286.5,0.9919691,524.5,253.5,0.979914,403.5,242.5,0.99161726,282.5,242.5,0.9820018,161.5,231.5,0.9915201,29.5,220.5,0.9918549,656.5,253.5,0.97259873
3190,699.52344,232.05469,0.98657393,644.60156,199.10156,0.9973752,688.53906,275.9922,0.9809036,633.6172,286.97656,0.98940337,523.77344,243.03906,0.9794892,402.9453,243.03906,0.99175304,282.1172,243.03906,0.9952385,161.28906,232.05469,0.981414,18.492188,199.10156,0.99484676,666.5703,254.02344,0.970069
3191,699.5469,220.64062,0.9881193,644.7031,198.70312,0.9993436,688.5781,275.48438,0.9795634,633.7344,286.45312,0.99135983,524.0469,253.54688,0.98361915,403.39062,242.57812,0.9852079,282.73438,242.57812,0.9949921,151.10938,220.64062,0.9730171,19.484375,198.70312,0.9919216,666.6406,253.54688,0.9757991
3192,699.5,231.5,0.9863359,644.5,198.5,0.9992513,688.5,275.5,0.9825691,633.5,286.5,0.99148023,523.5,253.5,0.9788745,402.5,242.5,0.99926466,281.5,242.5,0.9996338,149.5,231.5,0.9792576,17.5,209.5,0.98974216,666.5,253.5,0.9758754
3193,699.4297,231.83594,0.9825506,644.1953,198.69531,0.9963729,688.3828,276.02344,0.982076,633.14844,287.0703,0.9892755,522.6797,242.88281,0.9831496,401.16406,242.88281,0.9939163,279.64844,242.88281,0.9937116,147.08594,220.78906,0.9834743,14.5234375,198.69531,0.98926854,666.28906,253.92969,0.97036684
3194,698.40625,231.28125,0.9878011,643.09375,198.09375,0.9980505,687.34375,275.53125,0.97657096,643.09375,286.59375,0.98043954,521.40625,242.34375,0.98073965,399.71875,242.34375,0.99031776,278.03125,242.34375,0.99938625,156.34375,220.21875,0.9807104,23.59375,198.09375,0.9880414,665.21875,253.40625,0.9905074
3195,698.3828,231.72656,0.9933078,642.9922,198.49219,0.9984271,687.3047,276.03906,0.983011,631.91406,287.1172,0.98525685,521.1328,242.80469,0.9743206,399.27344,242.80469,0.98792917,277.41406,242.80469,0.99482954,155.55469,231.72656,0.98439044,22.617188,198.49219,0.99976337,665.14844,253.88281,0.98885244
3196,699.4531,220.35938,0.98076564,644.2969,198.29688,0.99810356,688.4219,275.51562,0.98517805,633.2656,286.54688,0.98889977,522.9531,242.42188,0.98132235,401.60938,242.42188,0.99411273,280.26562,242.42188,0.983522,147.89062,231.39062,0.9902904,15.515625,198.29688,0.98701465,666.3594,253.45312,0.97768617
3197,699.47656,220.92969,0.9779929,644.39844,198.89844,1.0,688.46094,276.0078,0.9854146,633.3828,287.02344,0.98237324,523.22656,242.96094,0.98559123,402.0547,242.96094,0.99332887,280.8828,242.96094,1.0,148.69531,231.94531,0.9906481,16.507812,198.89844,0.9909462,666.4297,253.97656,0.9678792
3198,698.3594,231.17188,0.98665684,642.8906,197.89062,0.99750596,687.2656,275.54688,0.9783174,631.7969,286.64062,0.98758674,520.8594,242.26562,0.98055387,398.82812,242.26562,0.99444926,276.79688,242.26562,0.9963665,154.76562,220.07812,0.9958565,21.640625,208.98438,0.9826219,665.0781,253.35938,0.982332
3199,702.2422,220.22656,0.9746252,646.3828,197.88281,0.99504006,691.0703,276.08594,0.9925887,635.21094,287.2578,0.9879973,523.4922,253.74219,0.9806975,400.60156,242.57031,0.9912524,277.71094,242.57031,0.9975541,154.82031,220.22656,0.9893686,20.757812,197.88281,0.9966955,657.5547,253.74219,0.98133934
