scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
230,1426.8359,69.03906,0.99470377,1315.1953,2.0546875,0.9823424,1426.8359,158.35156,0.97911227,1315.1953,158.35156,1.0,1069.5859,113.69531,0.9816282,801.64844,158.35156,0.9978195,556.03906,203.00781,0.9828068,288.10156,225.33594,0.9876462,42.492188,336.97656,0.9673764,1382.1797,113.69531,0.9708028
231,1429.2031,74.046875,0.9800558,1321.2344,9.265625,0.99712855,1429.2031,160.42188,0.98899996,1321.2344,160.42188,0.98378754,1062.1094,117.234375,0.9895191,802.9844,160.42188,0.9953374,543.8594,182.01562,0.98694736,284.73438,225.20312,0.9866954,90.390625,333.17188,0.9837143,1364.4219,95.640625,0.96782696
232,1428.75,67.25,0.9686832,1316.25,-0.25,0.9788948,1428.75,157.25,0.9724504,1316.25,157.25,0.99428153,1068.75,134.75,0.9923279,798.75,157.25,0.9887489,551.25,202.25,0.992141,281.25,202.25,1.0,33.75,179.75,0.9676046,1361.25,112.25,0.9791251
233,1417.8359,91.36719,0.97517926,1328.5234,2.0546875,0.98637265,1417.8359,158.35156,0.96140945,1306.1953,158.35156,1.0,1060.5859,136.02344,0.98445994,792.64844,158.35156,0.9919456,547.03906,180.67969,0.97910273,279.10156,225.33594,0.99318975,33.492188,314.64844,0.98041135,1373.1797,113.69531,0.9927133
234,1420.8359,69.03906,0.982354,1331.5234,2.0546875,0.9742506,1420.8359,158.35156,0.96236557,1309.1953,158.35156,1.0,1063.5859,136.02344,0.98756444,795.64844,158.35156,0.9828625,550.03906,203.00781,0.98654896,282.10156,225.33594,0.99963814,36.492188,269.9922,0.99041593,1376.1797,113.69531,0.97947043
235,1428.7734,68.10156,0.97075814,1316.5078,0.7421875,0.97996986,1428.7734,157.91406,0.977975,1316.5078,157.91406,0.9913932,1069.5234,135.46094,0.9858442,800.08594,157.91406,0.9906274,553.10156,202.82031,0.9915945,306.1172,225.27344,0.99453986,36.679688,270.1797,0.9887406,1361.4141,113.00781,0.97449
236,1419.8203,68.80469,0.97132236,1330.3828,1.7265625,0.98094344,1419.8203,158.24219,0.96533525,1308.0234,158.24219,1.0,1062.0703,135.88281,0.98621005,816.1172,158.24219,0.98859316,547.8047,202.96094,0.98020446,301.85156,225.32031,0.99328625,33.539062,247.67969,0.984374,1375.1016,113.52344,0.9852012
237,1428.8281,68.421875,0.96267945,1317.1094,1.390625,0.98384476,1428.8281,157.79688,0.97466815,1317.1094,157.79688,0.9917947,1071.3281,135.45312,0.98336744,803.2031,157.79688,0.9891629,557.4219,202.48438,0.9885319,289.29688,224.82812,0.99083865,21.171875,269.51562,0.9917272,1361.7969,113.109375,0.97812325
238,1418.8281,90.765625,0.97804797,1329.4531,1.390625,0.98361933,1418.8281,157.79688,0.96508014,1307.1094,157.79688,1.0,1061.3281,135.45312,0.9864466,793.2031,157.79688,0.98653275,547.4219,180.14062,0.9859345,301.64062,224.82812,0.98979133,33.515625,247.17188,0.9914417,1374.1406,113.109375,0.9860483
239,1428.75,67.25,0.9611904,1316.25,-0.25,0.9768563,1428.75,157.25,0.9690074,1316.25,157.25,0.9944407,1068.75,134.75,0.98930746,798.75,157.25,0.9808323,551.25,202.25,0.9852176,281.25,224.75,0.9853052,33.75,224.75,0.9738092,1361.25,112.25,0.97788197
240,1428.7578,67.86719,0.9687545,1316.3359,0.4140625,0.98133105,1428.7578,157.80469,0.9789739,1316.3359,157.80469,0.99543655,1069.0078,135.32031,0.9869644,799.1953,157.80469,0.98671496,551.8672,202.77344,0.9931687,282.0547,225.25781,0.9894962,34.726562,247.74219,0.98165894,1361.3047,112.83594,0.97710985
241,1428.8047,68.57031,0.98251474,1316.8516,1.3984375,0.9855093,1428.8047,158.13281,0.987878,1316.8516,158.13281,0.98633885,1070.5547,135.74219,0.98255646,801.8672,158.13281,0.9882953,555.5703,202.91406,0.9859496,286.8828,225.30469,0.9906849,40.585938,247.69531,0.97929573,1361.6328,113.35156,0.9747241
242,1428.7578,67.86719,0.9715271,1316.3359,0.4140625,0.98358697,1428.7578,157.80469,0.97224957,1316.3359,157.80469,0.9939129,1069.0078,135.32031,0.98981977,799.1953,157.80469,0.98042136,551.8672,202.77344,0.9858961,304.53906,225.25781,0.99476194,34.726562,247.74219,1.0,1361.3047,112.83594,0.9704668
243,1428.75,89.75,0.9708211,1316.25,-0.25,0.97977453,1428.75,157.25,0.9731733,1316.25,157.25,0.98717195,1068.75,134.75,0.9885897,798.75,157.25,0.98515683,551.25,202.25,0.9878445,281.25,224.75,0.99437577,33.75,247.25,1.0,1361.25,112.25,0.9824477
244,1428.75,67.25,0.9635249,1316.25,-0.25,0.9795588,1428.75,157.25,0.97772205,1316.25,157.25,0.9849418,1068.75,134.75,0.99008113,798.75,157.25,0.98907095,551.25,202.25,0.9865609,281.25,224.75,0.99044514,33.75,247.25,0.9895167,1361.25,112.25,0.97880375
245,1428.75,89.75,0.9667585,1316.25,-0.25,0.9821873,1428.75,157.25,0.96701455,1316.25,157.25,0.9936216,1068.75,134.75,0.98931533,798.75,157.25,0.9855783,551.25,202.25,0.9927913,303.75,224.75,0.98633325,33.75,224.75,0.988419,1361.25,112.25,0.9805582
246,1428.75,67.25,0.9651916,1316.25,-0.25,0.98074687,1428.75,157.25,0.9737327,1316.25,157.25,0.99244577,1068.75,134.75,0.9853802,798.75,157.25,0.98736393,551.25,202.25,0.99320954,281.25,224.75,0.9888003,33.75,247.25,0.97908366,1361.25,112.25,0.97988665
247,1428.7734,68.10156,0.9801888,1316.5078,0.7421875,0.9821384,1428.7734,157.91406,0.97852737,1316.5078,157.91406,0.99433684,1069.5234,135.46094,0.98613906,800.08594,157.91406,0.98278695,553.10156,202.82031,0.99528307,306.1172,225.27344,0.99308026,36.679688,247.72656,0.98742026,1361.4141,113.00781,0.9725596
248,1428.7734,68.10156,0.9761247,1316.5078,0.7421875,0.9838481,1428.7734,157.91406,0.985355,1316.5078,157.91406,0.9879445,1069.5234,135.46094,0.9887227,800.08594,157.91406,0.9893086,553.10156,202.82031,0.9866254,283.66406,225.27344,0.98786294,36.679688,247.72656,0.99454373,1361.4141,113.00781,0.96917105
249,1428.75,89.75,0.9679526,1316.25,-0.25,0.9801993,1428.75,157.25,0.966445,1316.25,157.25,0.9855088,1068.75,134.75,0.9893906,798.75,157.25,0.9897767,551.25,179.75,0.9956806,281.25,202.25,0.99434555,33.75,202.25,0.9898644,1361.25,112.25,0.9792717
250,1426.8203,68.80469,0.9699171,1315.0234,1.7265625,0.9825458,1426.8203,158.24219,0.98102504,1315.0234,158.24219,0.99059165,1069.0703,135.88281,0.98622096,800.7578,158.24219,0.9913881,554.8047,180.60156,0.9781453,286.4922,202.96094,0.9953962,40.539062,202.96094,0.9731833,1359.7422,113.52344,0.97186905
251,1428.75,89.75,0.96581674,1316.25,-0.25,0.97696084,1428.75,157.25,0.97070223,1316.25,157.25,0.9947957,1068.75,134.75,0.9882161,798.75,157.25,0.9819829,551.25,202.25,0.9871922,281.25,224.75,0.98922175,11.25,224.75,0.9854993,1361.25,112.25,0.97445416
252,1428.75,67.25,0.9641407,1316.25,-0.25,0.9775215,1428.75,157.25,0.9741687,1316.25,157.25,0.9936281,1068.75,134.75,0.98961395,798.75,157.25,0.9869,551.25,202.25,0.9931155,303.75,224.75,0.98120564,33.75,269.75,0.9821703,1361.25,112.25,0.9737804
253,1428.75,67.25,0.98399854,1316.25,-0.25,0.9821327,1428.75,157.25,0.98728657,1316.25,157.25,0.98229605,1068.75,134.75,0.9862478,798.75,157.25,0.9854507,551.25,202.25,0.9936739,281.25,224.75,0.9959543,33.75,269.75,0.98483646,1383.75,112.25,0.97758925
254,1428.75,89.75,0.97813964,1316.25,-0.25,0.9829061,1428.75,157.25,0.9682156,1316.25,157.25,0.99332386,1068.75,134.75,0.989055,798.75,157.25,0.98695433,551.25,202.25,0.98679256,281.25,224.75,0.99325144,33.75,247.25,0.9776531,1361.25,112.25,0.9754049
255,1428.7812,90.15625,0.9700996,1316.5938,0.40625,0.9794384,1428.7812,157.46875,0.9778222,1316.5938,157.46875,0.9849134,1069.7812,135.03125,0.98852515,800.53125,157.46875,0.99027205,553.71875,202.34375,0.9894953,284.46875,224.78125,0.9922374,37.65625,269.65625,0.9856118,1361.4688,112.59375,0.9802903
256,1428.7734,68.10156,0.96776,1316.5078,0.7421875,0.98287547,1428.7734,157.91406,0.9808118,1316.5078,157.91406,0.990373,1069.5234,135.46094,0.9872719,800.08594,157.91406,0.9875704,553.10156,202.82031,0.9975407,306.1172,225.27344,0.9859959,36.679688,270.1797,0.9900679,1361.4141,113.00781,0.979712
257,1428.7578,67.86719,0.96113694,1316.3359,0.4140625,0.98278165,1428.7578,157.80469,0.9763309,1316.3359,157.80469,0.9950749,1069.0078,135.32031,0.9844849,799.1953,157.80469,0.98512644,551.8672,202.77344,0.99111056,282.0547,225.25781,0.98476344,34.726562,225.25781,0.9816022,1361.3047,112.83594,0.9804455
258,1428.7812,67.71875,0.9711819,1316.5938,0.40625,0.9844315,1428.7812,157.46875,0.9771753,1316.5938,157.46875,0.98364323,1069.7812,112.59375,0.98535335,800.53125,157.46875,0.98757154,553.71875,202.34375,1.0,306.90625,224.78125,0.9927827,15.21875,247.21875,0.9893012,1361.4688,112.59375,0.9808443
259,1428.7969,67.953125,0.9733512,1316.7656,0.734375,0.9850919,1428.7969,157.57812,0.9911984,1316.7656,157.57812,0.9833631,1070.2969,135.17188,0.9846747,801.4219,157.57812,0.987601,554.9531,202.39062,0.9902109,286.07812,224.79688,0.98897713,39.609375,269.60938,0.98834103,1361.5781,112.765625,0.9793926
260,1428.7891,90.75781,0.9691383,1316.6797,1.0703125,0.98174816,1428.7891,158.02344,0.97794515,1316.6797,158.02344,0.98029584,1070.0391,135.60156,0.9885227,800.97656,158.02344,0.98614484,554.33594,202.86719,0.98963785,285.27344,225.28906,0.9891959,38.632812,247.71094,0.99402475,1361.5234,113.17969,0.9759948
261,1428.75,89.75,0.9705241,1316.25,-0.25,0.9790451,1428.75,157.25,0.97627586,1316.25,157.25,0.98432827,1068.75,134.75,0.9882696,798.75,157.25,0.9894197,551.25,202.25,0.98997015,281.25,224.75,0.98193395,33.75,247.25,0.97562706,1361.25,112.25,0.9809875
262,1428.75,67.25,0.9679879,1316.25,-0.25,0.9807348,1428.75,157.25,0.967711,1316.25,157.25,0.9882023,1068.75,134.75,0.98947746,798.75,157.25,0.9865256,551.25,202.25,0.99525535,303.75,224.75,0.9954904,33.75,247.25,0.9979803,1361.25,112.25,0.9774938
263,1428.75,67.25,0.9680391,1316.25,-0.25,0.9827689,1428.75,157.25,0.9727449,1316.25,157.25,0.99340093,1068.75,134.75,0.9887199,798.75,157.25,0.9877553,551.25,202.25,0.9950974,303.75,224.75,0.99717736,33.75,247.25,0.9846533,1361.25,112.25,0.9806376
264,1428.75,89.75,0.96927506,1316.25,-0.25,0.9824501,1428.75,157.25,0.9748155,1316.25,157.25,0.984439,1068.75,134.75,0.98921484,798.75,157.25,0.98338777,551.25,202.25,0.9891436,281.25,224.75,0.99008626,11.25,247.25,0.9803751,1361.25,112.25,0.9803531
265,1428.7578,67.86719,0.9855045,1316.3359,0.4140625,0.98235786,1428.7578,157.80469,0.98398954,1316.3359,157.80469,0.9843448,1069.0078,135.32031,0.9855141,799.1953,157.80469,0.990409,551.8672,202.77344,0.98391515,282.0547,225.25781,0.9880454,12.2421875,247.74219,0.99108577,1383.7891,112.83594,0.9760782
266,1428.7656,89.953125,0.9718343,1316.4219,0.078125,0.98286813,1428.7656,157.35938,0.97846013,1316.4219,157.35938,0.9841501,1069.2656,134.89062,0.9875969,799.6406,157.35938,0.9897817,552.4844,202.29688,0.9913913,282.85938,224.76562,0.98140526,35.703125,247.23438,0.98956466,1361.3594,112.421875,0.97580886
267,1428.75,89.75,0.9738334,1316.25,-0.25,0.9803151,1428.75,157.25,0.9758184,1316.25,179.75,0.98774594,1068.75,134.75,0.99057204,798.75,157.25,0.9790545,551.25,202.25,0.98163176,281.25,224.75,0.98887575,33.75,247.25,0.9910164,1361.25,112.25,0.98300904
268,1428.75,89.75,0.9710162,1316.25,-0.25,0.97912896,1428.75,157.25,0.9631725,1316.25,157.25,0.98852783,1068.75,134.75,0.9871753,798.75,157.25,0.98265004,551.25,202.25,0.9856426,303.75,224.75,1.0,33.75,247.25,0.9940614,1361.25,112.25,0.9750567
269,1428.75,89.75,0.96386254,1316.25,-0.25,0.9822667,1428.75,157.25,0.9781426,1316.25,157.25,0.98270375,1068.75,134.75,0.9909675,798.75,157.25,0.97598153,551.25,202.25,0.98809135,303.75,224.75,0.9958721,33.75,247.25,0.9890237,1361.25,112.25,0.98190385
270,1428.8125,68.1875,0.99318975,1316.9375,1.0625,0.98565847,1428.8125,157.6875,0.98958945,1316.9375,180.0625,0.9824586,1070.8125,135.3125,0.982902,802.3125,157.6875,0.9842694,556.1875,202.4375,0.99316716,287.6875,224.8125,0.99494207,19.1875,247.1875,0.99503946,1384.0625,112.9375,0.9752962
271,1428.75,89.75,0.9768665,1316.25,-0.25,0.9799535,1428.75,157.25,0.97930074,1316.25,179.75,0.98158914,1068.75,134.75,0.99024755,798.75,157.25,0.98554784,551.25,202.25,0.99475133,281.25,224.75,0.99829894,33.75,247.25,1.0,1361.25,112.25,0.9767497
272,1428.7734,68.10156,0.97000647,1316.5078,0.7421875,0.98260397,1428.7734,157.91406,0.9778908,1316.5078,157.91406,0.9882045,1069.5234,135.46094,0.98836064,800.08594,157.91406,0.9866747,553.10156,202.82031,0.9958995,283.66406,225.27344,0.9937446,36.679688,247.72656,1.0,1361.4141,113.00781,0.97852945
273,1428.75,89.75,0.9720883,1316.25,-0.25,0.977863,1428.75,157.25,0.97973937,1316.25,179.75,0.9855288,1068.75,134.75,0.9907352,798.75,157.25,0.98984236,551.25,202.25,0.9975033,281.25,224.75,0.98623776,33.75,224.75,0.9861425,1361.25,112.25,0.9845732
274,1428.75,89.75,0.9735314,1316.25,-0.25,0.98015106,1428.75,157.25,0.9795629,1316.25,179.75,0.9849455,1068.75,134.75,0.9869175,798.75,157.25,0.9967274,551.25,179.75,0.9835805,281.25,202.25,0.9879084,33.75,202.25,0.9848139,1361.25,112.25,0.97921425
275,1428.75,89.75,0.9679251,1316.25,-0.25,0.97980154,1428.75,157.25,0.9752607,1316.25,157.25,0.9857196,1068.75,134.75,0.9876915,798.75,157.25,0.9823094,551.25,179.75,0.9921361,281.25,202.25,0.98914766,33.75,202.25,0.97713035,1361.25,112.25,0.98028463
276,1428.7578,67.86719,0.97212696,1316.3359,0.4140625,0.9837,1428.7578,157.80469,0.98912156,1316.3359,180.28906,0.98729867,1069.0078,135.32031,0.9864478,799.1953,157.80469,0.9886251,551.8672,202.77344,0.99603844,282.0547,225.25781,1.0,34.726562,225.25781,0.98019546,1361.3047,112.83594,0.9835901
277,1428.75,67.25,0.97313684,1316.25,-0.25,0.9812781,1428.75,157.25,0.98917353,1316.25,179.75,0.9836355,1068.75,134.75,0.98901725,798.75,157.25,0.98825574,551.25,202.25,0.99453396,281.25,247.25,0.9763314,33.75,292.25,0.9735278,1361.25,112.25,0.97866267
278,1428.7891,68.33594,0.9713344,1316.6797,1.0703125,0.9821349,1428.7891,158.02344,0.9871248,1316.6797,180.44531,0.98724514,1070.0391,135.60156,0.98888683,800.97656,158.02344,0.9888752,554.33594,202.86719,0.99066114,285.27344,225.28906,0.98697734,38.632812,270.1328,0.9816408,1361.5234,113.17969,0.98577094
279,1428.75,89.75,0.9686781,1316.25,-0.25,0.97917867,1428.75,157.25,0.9739322,1316.25,157.25,0.9878025,1068.75,134.75,0.9901178,798.75,157.25,0.9805736,551.25,202.25,0.9933623,281.25,224.75,0.98960686,11.25,247.25,0.99068505,1361.25,112.25,0.9780807
280,1428.75,67.25,0.97948104,1316.25,-0.25,0.9800136,1428.75,157.25,0.9831267,1316.25,179.75,0.9833013,1068.75,134.75,0.9873922,798.75,157.25,0.98083764,551.25,202.25,0.99144167,281.25,224.75,0.9768103,33.75,269.75,0.97980565,1361.25,112.25,0.974255
281,1428.75,67.25,0.97171247,1316.25,-0.25,0.981106,1428.75,157.25,0.98572344,1316.25,179.75,0.98208374,1068.75,134.75,0.9898528,798.75,157.25,0.9851343,551.25,202.25,0.9934449,281.25,224.75,0.98613256,33.75,269.75,0.9748502,1361.25,112.25,0.9780784
282,1428.75,67.25,0.96934146,1316.25,-0.25,0.98133904,1428.75,157.25,0.9764758,1316.25,179.75,0.9821085,1068.75,134.75,0.99070853,798.75,157.25,0.99038786,551.25,179.75,0.9825024,281.25,224.75,0.98037875,33.75,247.25,0.97645664,1361.25,112.25,0.98247594
283,1428.7656,89.953125,0.96563363,1316.4219,0.078125,0.982825,1428.7656,157.35938,0.98371184,1316.4219,179.82812,0.9906499,1069.2656,134.89062,0.98793423,799.6406,157.35938,0.98317134,552.4844,202.29688,0.99717015,282.85938,224.76562,0.98535,35.703125,247.23438,0.98722494,1361.3594,112.421875,0.98169863
284,1428.7734,90.55469,0.97071594,1316.5078,0.7421875,0.9860189,1428.7734,157.91406,0.99225295,1316.5078,180.36719,0.98880225,1069.5234,135.46094,0.98712695,800.08594,157.91406,0.98663974,553.10156,202.82031,0.986954,306.1172,225.27344,0.9965009,36.679688,247.72656,0.97868013,1361.4141,113.00781,0.98329353
285,1428.75,89.75,0.9720507,1316.25,-0.25,0.98461485,1428.75,157.25,0.98151344,1316.25,179.75,0.98547524,1068.75,134.75,0.98636514,798.75,157.25,0.9886356,551.25,202.25,0.9904476,303.75,224.75,0.9911258,33.75,247.25,0.99378985,1361.25,112.25,0.97989416
286,1428.75,67.25,0.9717457,1316.25,-0.25,0.9837594,1428.75,157.25,0.9862273,1316.25,179.75,0.9921575,1068.75,134.75,0.990554,798.75,157.25,0.9733347,551.25,202.25,0.988263,303.75,224.75,0.9932302,33.75,247.25,0.9951827,1361.25,112.25,0.98539424
287,1428.7656,67.484375,0.97924656,1316.4219,0.078125,0.98205775,1428.7656,157.35938,0.98504823,1316.4219,179.82812,0.98295087,1069.2656,134.89062,0.98687655,799.6406,157.35938,0.9876553,552.4844,202.29688,0.9949457,282.85938,224.76562,0.9943788,35.703125,247.23438,1.0,1361.3594,112.421875,0.97770417
288,1428.7578,67.86719,0.97606236,1316.3359,0.4140625,0.98259586,1428.7578,157.80469,0.98749375,1316.3359,180.28906,0.98616946,1069.0078,135.32031,0.9899727,799.1953,157.80469,0.98871225,551.8672,202.77344,0.9930669,304.53906,225.25781,1.0,34.726562,247.74219,1.0,1361.3047,112.83594,0.9781823
289,1428.75,89.75,0.9694212,1316.25,-0.25,0.97925854,1428.75,157.25,0.9722225,1316.25,157.25,0.9859835,1068.75,134.75,0.98810214,798.75,157.25,0.9833153,551.25,202.25,0.99441403,303.75,224.75,0.9888657,33.75,247.25,0.9942907,1361.25,112.25,0.97857845
290,1428.8438,68.65625,0.9755761,1317.2812,1.71875,0.9889041,1428.8438,157.90625,0.9892292,1317.2812,180.21875,0.98699695,1071.8438,113.28125,0.98224163,804.09375,157.90625,0.98216677,558.65625,202.53125,0.9886884,290.90625,224.84375,0.9911923,45.46875,247.15625,0.9841226,1361.9062,113.28125,0.98738766
291,1428.7656,67.484375,0.9756463,1316.4219,0.078125,0.987135,1428.7656,157.35938,0.98847723,1316.4219,179.82812,0.98553884,1069.2656,134.89062,0.986859,799.6406,157.35938,0.9814403,552.4844,202.29688,0.9897657,282.85938,224.76562,0.9854061,35.703125,247.23438,0.9975321,1361.3594,112.421875,0.98694164
292,1428.7578,67.86719,0.977769,1316.3359,0.4140625,0.98511463,1428.7578,157.80469,0.97975045,1316.3359,157.80469,0.98103744,1069.0078,135.32031,0.98791045,799.1953,157.80469,0.9872699,551.8672,202.77344,0.99472535,282.0547,225.25781,0.9905891,34.726562,247.74219,0.9932992,1361.3047,112.83594,0.9806266
293,1428.7656,89.953125,0.9805883,1316.4219,0.078125,0.9842276,1428.7656,157.35938,0.98888737,1316.4219,179.82812,0.9877312,1069.2656,112.421875,0.9874856,799.6406,157.35938,0.9835781,552.4844,202.29688,0.9913456,305.32812,224.76562,0.9919077,35.703125,269.70312,0.9814224,1361.3594,112.421875,0.9847832
294,1428.75,89.75,0.9753098,1316.25,-0.25,0.98141694,1428.75,157.25,0.97925586,1316.25,179.75,0.9853954,1068.75,134.75,0.9893064,798.75,157.25,0.98180264,551.25,202.25,0.9935444,281.25,224.75,0.9923339,33.75,247.25,0.9898195,1361.25,112.25,0.98158145
295,1428.75,89.75,0.9677402,1316.25,-0.25,0.98022074,1428.75,157.25,0.99018866,1316.25,179.75,0.987735,1068.75,134.75,0.98869354,798.75,157.25,0.9878034,551.25,202.25,0.99416953,303.75,224.75,0.98900515,33.75,247.25,0.99779874,1361.25,112.25,0.98349375
296,1428.75,67.25,0.9665972,1316.25,-0.25,0.9851921,1428.75,157.25,0.99234563,1316.25,179.75,0.9934448,1068.75,134.75,0.9894417,798.75,157.25,0.99033487,551.25,202.25,0.9935168,281.25,224.75,1.0,33.75,247.25,0.996109,1361.25,112.25,0.98933756
297,1428.7656,67.484375,0.96229434,1316.4219,0.078125,0.9839934,1428.7656,157.35938,0.99028367,1316.4219,179.82812,0.996669,1069.2656,134.89062,0.9868051,799.6406,157.35938,0.98618615,552.4844,202.29688,0.9886232,305.32812,224.76562,0.9962189,35.703125,247.23438,0.99418646,1361.3594,112.421875,0.987504
298,1428.7969,67.953125,0.97941035,1316.7656,0.734375,0.9838502,1428.7969,157.57812,0.9881961,1316.7656,179.98438,0.9917818,1070.2969,135.17188,0.9863758,801.4219,157.57812,0.98326343,554.9531,202.39062,0.9886754,308.48438,224.79688,0.9916013,39.609375,247.20312,0.9900971,1361.5781,112.765625,0.9839608
299,1426.7891,68.33594,0.97413576,1314.6797,1.0703125,0.98192525,1426.7891,158.02344,0.9823544,1314.6797,180.44531,0.9860642,1068.0391,135.60156,0.9882227,798.97656,158.02344,0.99335223,552.33594,180.44531,0.9871328,283.27344,202.86719,1.0,36.632812,202.86719,0.97034365,1359.5234,113.17969,0.972637
300,1428.75,89.75,0.97095335,1316.25,-0.25,0.98187906,1428.75,157.25,0.99102783,1316.25,179.75,0.9932327,1068.75,134.75,0.98949724,798.75,157.25,0.9878329,551.25,179.75,0.9990865,281.25,202.25,0.9875883,33.75,202.25,0.99000573,1361.25,112.25,0.98804975
301,1428.75,89.75,0.9740741,1316.25,-0.25,0.9814049,1428.75,157.25,0.9845743,1316.25,179.75,0.992775,1068.75,134.75,0.9894753,798.75,157.25,0.98430264,551.25,202.25,0.9931277,281.25,224.75,0.9990369,11.25,224.75,0.9814709,1361.25,112.25,0.99068254
302,1428.75,89.75,0.977403,1316.25,-0.25,0.9818988,1428.75,157.25,0.98634636,1316.25,179.75,1.0,1068.75,134.75,0.98954654,798.75,157.25,0.9818535,551.25,202.25,0.9937067,281.25,247.25,0.97723377,33.75,292.25,0.9657569,1361.25,112.25,0.99089813
303,1428.75,67.25,0.97806126,1316.25,-0.25,0.9790804,1428.75,157.25,0.9886413,1316.25,179.75,0.9898094,1068.75,112.25,0.98952127,798.75,157.25,0.9794744,551.25,202.25,0.9921407,303.75,224.75,0.9972294,33.75,269.75,0.98550564,1361.25,112.25,0.98332256
304,1428.7812,90.15625,0.9748134,1316.5938,0.40625,0.9847516,1428.7812,157.46875,0.98684204,1316.5938,179.90625,0.99014646,1069.7812,135.03125,0.9865414,800.53125,157.46875,0.9862507,553.71875,202.34375,0.98661405,284.46875,224.78125,0.9915649,37.65625,247.21875,0.98508275,1361.4688,112.59375,0.9838195
305,1425.8047,68.57031,0.9770915,1313.8516,1.3984375,0.9789589,1425.8047,158.13281,0.9755491,1313.8516,158.13281,0.9912131,1067.5547,135.74219,0.9872812,798.8672,158.13281,0.98537207,552.5703,202.91406,0.9942908,283.8828,225.30469,0.984173,37.585938,270.08594,0.99442965,1381.0234,113.35156,0.97707194
306,1428.7656,89.953125,0.9724176,1316.4219,0.078125,0.98088646,1428.7656,157.35938,0.98366797,1316.4219,179.82812,0.99090105,1069.2656,134.89062,0.9870372,799.6406,157.35938,0.9871849,552.4844,202.29688,0.99817425,282.85938,224.76562,0.9850678,35.703125,269.70312,0.9978545,1361.3594,112.421875,0.9807565
307,1428.75,89.75,0.96847427,1316.25,-0.25,0.98320544,1428.75,157.25,0.98908883,1316.25,179.75,0.9932144,1068.75,134.75,0.98823404,798.75,157.25,0.9860296,551.25,202.25,0.9742343,281.25,224.75,0.99410945,11.25,224.75,0.9837152,1361.25,112.25,0.99177855
308,1428.75,67.25,0.9790381,1316.25,-0.25,0.98268896,1428.75,157.25,0.9892385,1316.25,179.75,0.9914468,1068.75,134.75,0.9887678,798.75,157.25,0.986098,551.25,202.25,1.0,303.75,224.75,0.99352646,33.75,247.25,0.9896864,1361.25,112.25,0.9821912
309,1428.75,89.75,0.9733185,1316.25,-0.25,0.98220223,1428.75,157.25,0.9901964,1316.25,179.75,0.9939598,1068.75,134.75,0.9905906,798.75,157.25,0.9849439,551.25,202.25,0.9919801,303.75,224.75,0.9938445,33.75,247.25,0.9962669,1361.25,112.25,0.98322636
