scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
519,1428.75,67.25,0.9817579,1316.25,-0.25,0.9828643,1428.75,157.25,0.97556245,1316.25,157.25,0.9926021,1068.75,112.25,0.98769504,798.75,157.25,0.9842165,528.75,202.25,0.9709734,281.25,247.25,0.9863406,33.75,292.25,0.97615474,1383.75,112.25,0.97631645
520,1424.7969,67.953125,0.98426133,1312.7656,0.734375,0.97702163,1424.7969,157.57812,0.96772724,1312.7656,157.57812,1.0,1066.2969,112.765625,0.9869302,797.4219,157.57812,0.9824909,550.9531,202.39062,0.97741354,282.07812,247.20312,0.99850625,35.609375,292.01562,0.97846824,1379.9844,112.765625,0.9847598
521,1428.75,67.25,0.985218,1316.25,-0.25,0.9830198,1428.75,157.25,0.97443783,1316.25,157.25,0.9921452,1068.75,112.25,0.9877837,798.75,157.25,0.98763275,528.75,202.25,0.9806413,281.25,247.25,0.9689245,33.75,269.75,0.9647096,1383.75,112.25,0.9698115
522,1427.7891,90.75781,0.9776588,1315.6797,1.0703125,0.97673637,1427.7891,158.02344,0.9716661,1315.6797,158.02344,1.0,1069.0391,113.17969,0.9867135,799.97656,158.02344,0.984676,553.33594,202.86719,0.9941092,284.27344,225.28906,0.99716985,15.2109375,225.28906,0.96519613,1382.9453,113.17969,0.9766997
523,1428.75,89.75,0.97450554,1316.25,-0.25,0.98078585,1428.75,157.25,0.9684735,1316.25,157.25,0.99402326,1068.75,112.25,0.9907636,798.75,157.25,0.97977877,551.25,202.25,0.9955034,281.25,224.75,0.98011875,33.75,224.75,0.9850789,1361.25,112.25,0.97532034
524,1428.75,67.25,0.9693773,1316.25,-0.25,0.9855938,1428.75,157.25,0.97588617,1316.25,157.25,1.0,1068.75,134.75,0.98738706,798.75,157.25,0.98144794,551.25,202.25,0.9842625,281.25,247.25,0.9645572,33.75,269.75,0.97834784,1361.25,112.25,0.9765707
525,1425.8125,68.1875,0.98102117,1313.9375,1.0625,0.9818567,1425.8125,157.6875,0.9664103,1313.9375,157.6875,1.0,1067.8125,112.9375,0.98539746,799.3125,157.6875,0.986033,553.1875,202.4375,0.9783186,284.6875,269.5625,0.99546975,38.5625,314.3125,0.9926479,1381.0625,112.9375,0.97602606
526,1423.8281,68.421875,0.9942842,1334.4531,1.390625,0.97608227,1423.8281,157.79688,0.95702845,1312.1094,157.79688,1.0,1066.3281,113.109375,0.9876058,798.2031,157.79688,0.98357993,552.4219,202.48438,0.9832344,284.29688,247.17188,0.99360967,38.515625,291.85938,0.9855649,1379.1406,113.109375,0.983663
527,1428.75,89.75,0.9803249,1316.25,-0.25,0.97848034,1428.75,157.25,0.97012645,1316.25,157.25,0.9970253,1068.75,112.25,0.9870906,798.75,157.25,0.9848349,551.25,202.25,0.97949827,281.25,247.25,0.9635498,33.75,269.75,0.96483094,1383.75,112.25,0.97786194
528,1428.75,89.75,0.9824848,1316.25,-0.25,0.9749789,1428.75,157.25,0.9709188,1316.25,157.25,0.9904567,1068.75,134.75,0.9865451,798.75,157.25,0.9839399,528.75,202.25,0.97209316,281.25,247.25,0.98450285,33.75,292.25,0.9740964,1361.25,112.25,0.97608525
529,1428.75,89.75,0.9754048,1316.25,-0.25,0.9820989,1428.75,157.25,0.98308915,1316.25,157.25,0.98896337,1068.75,112.25,0.9880103,798.75,157.25,0.98531306,528.75,202.25,0.9759455,281.25,247.25,0.97561455,33.75,292.25,0.9789737,1361.25,112.25,0.9786731
530,1428.75,67.25,0.97750294,1316.25,-0.25,0.98525363,1428.75,157.25,0.9771345,1316.25,157.25,0.9876476,1068.75,112.25,0.98783296,798.75,157.25,0.9838032,551.25,202.25,0.9754165,281.25,247.25,0.97088265,33.75,269.75,0.97076994,1361.25,112.25,0.974677
531,1428.75,67.25,0.98065263,1316.25,-0.25,0.9857317,1428.75,157.25,0.97506034,1316.25,157.25,0.9874613,1068.75,112.25,0.98639816,798.75,157.25,0.98827726,551.25,202.25,0.9754551,281.25,247.25,0.9809303,33.75,292.25,0.98314047,1361.25,112.25,0.9751323
532,1392.0625,71.9375,0.82372427,1326.4375,6.3125,0.97149116,1392.0625,159.4375,0.63808525,1304.5625,181.3125,0.985678,1063.9375,115.6875,0.9911182,801.4375,159.4375,0.97744006,538.9375,203.1875,0.98659945,276.4375,246.9375,1.0,35.8125,290.6875,0.9788098,1348.3125,93.8125,0.96156615
533,1428.75,89.75,0.97631407,1316.25,-0.25,0.97835386,1428.75,157.25,0.9712944,1316.25,157.25,0.9873847,1068.75,112.25,0.9869173,798.75,157.25,0.98599374,551.25,202.25,0.97998255,281.25,247.25,0.97922766,33.75,292.25,0.96561503,1383.75,112.25,0.9731369
534,1428.75,89.75,0.9701602,1316.25,-0.25,0.9788028,1428.75,157.25,0.97738844,1316.25,157.25,0.9978083,1068.75,112.25,0.9879501,798.75,157.25,0.9792151,551.25,202.25,0.9860466,281.25,247.25,0.99038094,33.75,292.25,0.97895515,1361.25,112.25,0.97861886
535,1421.8047,90.96094,0.98281854,1332.2422,1.3984375,0.9880416,1421.8047,158.13281,0.9694147,1309.8516,158.13281,1.0,1063.5547,113.35156,0.9828541,794.8672,158.13281,0.9892604,548.5703,202.91406,0.9846181,279.8828,247.69531,0.9864448,33.585938,292.47656,0.9828576,1377.0234,113.35156,0.98194164
536,1428.75,67.25,0.97732323,1316.25,-0.25,0.983051,1428.75,157.25,0.97880197,1316.25,157.25,0.99073076,1068.75,112.25,0.9867618,798.75,157.25,0.98505825,551.25,202.25,0.9913279,281.25,247.25,0.9944329,33.75,292.25,0.9802548,1361.25,112.25,0.9730246
537,1420.8438,68.65625,0.98654544,1331.5938,1.71875,0.98804367,1420.8438,157.90625,0.96834505,1309.2812,157.90625,1.0,1063.8438,113.28125,0.9813184,796.09375,157.90625,0.98645306,550.65625,202.53125,0.9873717,282.90625,247.15625,0.9937664,37.46875,291.78125,0.97771704,1376.2188,113.28125,0.98324066
538,1428.75,89.75,0.97931147,1316.25,-0.25,0.9781648,1428.75,157.25,0.9764378,1316.25,157.25,0.9929337,1068.75,112.25,0.98812467,798.75,179.75,0.9772777,528.75,202.25,0.980288,281.25,247.25,0.98551774,33.75,269.75,0.9704534,1361.25,112.25,0.97484434
539,1428.75,89.75,0.9877102,1316.25,-0.25,0.97784364,1428.75,157.25,0.9759542,1316.25,157.25,0.9944629,1068.75,112.25,0.9865572,798.75,157.25,0.98656493,528.75,202.25,0.9764822,258.75,247.25,0.96271384,33.75,269.75,0.98647916,1361.25,112.25,0.9747231
540,1428.75,67.25,0.9790353,1316.25,-0.25,0.9843522,1428.75,157.25,0.98358536,1316.25,157.25,0.9952053,1068.75,112.25,0.9871869,798.75,157.25,0.9822001,551.25,202.25,0.99299663,281.25,247.25,0.99549454,33.75,292.25,0.9850929,1383.75,112.25,0.96827674
541,1428.75,67.25,0.9714701,1316.25,-0.25,0.98451596,1428.75,157.25,0.9804913,1316.25,157.25,0.98682135,1068.75,112.25,0.9857497,798.75,157.25,0.9816289,551.25,202.25,0.97790986,281.25,247.25,0.98339206,33.75,292.25,0.9690157,1361.25,112.25,0.977634
542,1428.75,89.75,0.97832984,1316.25,-0.25,0.9837368,1428.75,157.25,0.9786341,1316.25,157.25,0.9888289,1068.75,112.25,0.9872442,798.75,157.25,0.98310065,551.25,202.25,0.98786205,281.25,247.25,0.9843915,33.75,292.25,0.9652705,1361.25,112.25,0.9737785
543,1428.75,67.25,0.9855239,1316.25,-0.25,0.9847568,1428.75,157.25,0.98066133,1316.25,157.25,0.9879203,1068.75,112.25,0.98794574,798.75,157.25,0.9853307,551.25,202.25,0.9855772,281.25,247.25,0.9889046,33.75,292.25,0.96950656,1383.75,112.25,0.97034496
544,1428.75,89.75,0.9772049,1316.25,-0.25,0.979058,1428.75,157.25,0.97472155,1316.25,157.25,0.9843219,1068.75,112.25,0.98889464,798.75,157.25,0.9786062,551.25,202.25,0.98149,281.25,247.25,0.986074,33.75,292.25,0.96269226,1361.25,112.25,0.9759091
545,1422.8203,91.16406,0.98068774,1333.3828,1.7265625,0.9870196,1422.8203,158.24219,0.9657266,1311.0234,158.24219,1.0,1065.0703,113.52344,0.98864686,796.7578,158.24219,0.98351765,550.8047,202.96094,0.9930456,282.4922,247.67969,0.9870129,36.539062,292.39844,0.982538,1378.1016,113.52344,0.98046046
546,1427.7656,67.484375,0.98334944,1315.4219,0.078125,0.9816318,1427.7656,157.35938,0.97594106,1315.4219,157.35938,0.9922478,1068.2656,112.421875,0.9869517,798.6406,157.35938,0.9807973,551.4844,202.29688,0.9900141,281.85938,247.23438,0.9902234,34.703125,292.17188,0.97107726,1382.8281,112.421875,0.9761478
547,1427.7578,67.86719,0.98439646,1315.3359,0.4140625,0.98226416,1427.7578,157.80469,0.983622,1315.3359,157.80469,0.99576443,1068.0078,112.83594,0.98641646,798.1953,157.80469,0.9868031,550.8672,202.77344,0.9968155,281.0547,225.25781,1.0,11.2421875,225.25781,0.97474533,1382.7891,112.83594,0.9724285
548,1427.7734,90.55469,0.9789337,1315.5078,0.7421875,0.9784839,1427.7734,157.91406,0.9742347,1315.5078,157.91406,0.99917084,1068.5234,113.00781,0.98897475,821.53906,157.91406,0.9833116,552.10156,202.82031,0.97989106,282.66406,225.27344,0.9892337,35.679688,225.27344,0.9917842,1382.8672,113.00781,0.9780419
549,1428.75,89.75,0.9742814,1316.25,-0.25,0.977128,1428.75,157.25,0.975938,1316.25,157.25,0.9945637,1068.75,112.25,0.9901588,798.75,157.25,0.9812723,551.25,202.25,0.99964684,281.25,224.75,0.9741649,33.75,314.75,0.9638345,1361.25,112.25,0.9751643
550,1428.75,67.25,0.983887,1316.25,-0.25,0.98063284,1428.75,157.25,0.97857916,1316.25,157.25,0.9927445,1068.75,112.25,0.98994064,798.75,157.25,0.9706983,551.25,202.25,0.99456096,281.25,247.25,0.98796546,33.75,314.75,0.9570408,1383.75,112.25,0.97531796
551,1424.9922,71.38281,0.9917697,1314.9141,5.3359375,0.9845471,1424.9922,159.44531,0.9663164,1314.9141,159.44531,1.0,1072.7422,115.41406,0.9918397,808.5547,159.44531,0.9914908,566.3828,203.47656,0.9710955,302.1953,247.50781,0.98680073,38.007812,225.49219,0.97370064,1380.9609,115.41406,0.9716193
552,1424.7812,90.15625,0.975784,1335.0312,0.40625,0.97989947,1424.7812,157.46875,0.9709232,1312.5938,157.46875,1.0,1065.7812,112.59375,0.9889568,818.96875,157.46875,0.9849093,549.71875,202.34375,0.9710046,280.46875,247.21875,0.9705454,33.65625,224.78125,0.9675714,1379.9062,112.59375,0.9772669
553,1428.7656,89.953125,0.9755472,1316.4219,0.078125,0.98151946,1428.7656,157.35938,0.9788848,1316.4219,157.35938,0.9910944,1069.2656,112.421875,0.9870222,799.6406,157.35938,0.9873436,552.4844,202.29688,0.9912064,282.85938,269.70312,0.9714735,35.703125,314.64062,0.997059,1361.3594,112.421875,0.98009855
554,1428.75,67.25,0.9767509,1316.25,-0.25,0.98600703,1428.75,157.25,0.9845058,1316.25,179.75,0.98521054,1068.75,112.25,0.98604405,798.75,157.25,0.9832768,551.25,202.25,0.987696,281.25,247.25,0.99864477,33.75,314.75,0.99337584,1361.25,112.25,0.97691727
555,1428.75,89.75,0.98138034,1316.25,-0.25,0.9835698,1428.75,157.25,0.97471464,1316.25,157.25,0.9834199,1068.75,112.25,0.9885032,798.75,157.25,0.98118764,551.25,202.25,0.9829402,281.25,247.25,0.9736078,11.25,269.75,0.98095375,1361.25,112.25,0.9709704
556,1425.7734,68.10156,0.98306537,1313.5078,0.7421875,0.9780314,1425.7734,157.91406,0.9738515,1313.5078,157.91406,1.0,1066.5234,113.00781,0.98715633,797.08594,157.91406,0.97957844,550.10156,202.82031,0.9828593,280.66406,247.72656,0.99591696,33.679688,292.6328,0.9940103,1380.8672,113.00781,0.9755168
557,1424.7891,68.33594,0.991811,1335.1016,1.0703125,0.9752467,1424.7891,158.02344,0.9726291,1312.6797,158.02344,1.0,1066.0391,113.17969,0.98679245,796.97656,158.02344,0.98925376,550.33594,202.86719,0.9825555,281.27344,247.71094,0.9948233,34.632812,292.5547,1.0,1379.9453,113.17969,0.9826812
558,1428.75,89.75,0.983034,1316.25,-0.25,0.9792683,1428.75,157.25,0.9749511,1316.25,157.25,0.9884389,1068.75,112.25,0.98791164,798.75,157.25,0.9832401,528.75,202.25,0.9699406,258.75,247.25,0.9757198,11.25,292.25,0.9740163,1383.75,112.25,0.9755265
559,1428.75,89.75,0.9813328,1316.25,-0.25,0.97461134,1428.75,157.25,0.9786685,1316.25,157.25,0.9900632,1068.75,112.25,0.98973286,798.75,157.25,0.98110616,551.25,202.25,0.9713009,281.25,247.25,0.9832288,33.75,292.25,0.9719483,1361.25,112.25,0.9766885
560,1428.75,89.75,0.98230195,1316.25,-0.25,0.98149014,1428.75,157.25,0.9713943,1316.25,157.25,0.99103355,1068.75,112.25,0.9867032,798.75,157.25,0.9864736,551.25,202.25,0.98002756,281.25,247.25,0.99774414,33.75,292.25,0.9864731,1361.25,112.25,0.97737294
561,1426.7656,89.953125,0.98404735,1314.4219,0.078125,0.9819384,1426.7656,157.35938,0.97453386,1314.4219,179.82812,0.987145,1067.2656,112.421875,0.98730254,797.6406,157.35938,0.9788712,550.4844,202.29688,0.9883419,280.85938,247.23438,0.9908089,33.703125,292.17188,0.97624797,1381.8281,112.421875,0.97076917
562,1428.75,89.75,0.9783142,1316.25,-0.25,0.98413885,1428.75,157.25,0.9807647,1316.25,179.75,0.98145086,1068.75,134.75,0.9850187,798.75,157.25,0.98500586,551.25,202.25,0.9849275,281.25,247.25,0.97516066,33.75,269.75,0.9654606,1361.25,112.25,0.9802147
563,1428.75,67.25,0.98660773,1316.25,-0.25,0.9792004,1428.75,157.25,0.9858043,1316.25,179.75,0.9924717,1068.75,112.25,0.98476994,798.75,157.25,0.9816429,551.25,202.25,0.97727495,281.25,247.25,0.9930358,33.75,292.25,0.97106093,1361.25,112.25,0.9723412
564,1428.75,67.25,0.9973299,1316.25,22.25,0.98558795,1428.75,134.75,0.9959333,1316.25,179.75,0.98280543,1068.75,112.25,0.99250925,798.75,157.25,0.9846014,551.25,202.25,0.965643,258.75,247.25,0.9703702,33.75,269.75,0.96117413,1361.25,112.25,0.9854615
565,1428.75,67.25,0.9939812,1316.25,22.25,0.9864915,1428.75,134.75,0.988758,1316.25,179.75,0.99353737,1068.75,112.25,0.9915651,798.75,157.25,0.98646057,551.25,202.25,0.9839393,281.25,247.25,0.97982484,33.75,292.25,0.97950923,1361.25,112.25,0.9851691
566,1428.75,67.25,0.995436,1316.25,22.25,0.98509073,1428.75,134.75,0.995287,1316.25,179.75,0.9953251,1068.75,112.25,0.9899897,798.75,157.25,0.98403996,528.75,202.25,0.9792079,258.75,247.25,0.9766165,33.75,269.75,0.9772067,1361.25,112.25,0.98567176
567,1428.75,67.25,1.0,1316.25,22.25,0.98569167,1428.75,134.75,0.9963057,1316.25,202.25,0.9794508,1068.75,112.25,0.9905121,798.75,157.25,0.9881078,528.75,202.25,0.98148835,258.75,247.25,0.97669816,11.25,247.25,0.98474765,1361.25,112.25,0.98602754
568,1397.0469,71.703125,0.8869413,1309.4219,5.984375,0.9747155,1397.0469,137.42188,0.739687,1309.4219,181.23438,0.99780446,1068.4531,115.515625,0.98928356,805.5781,159.32812,0.97488284,542.7031,203.14062,0.97243375,279.82812,268.85938,0.98212326,60.765625,356.48438,0.95409036,1353.2344,115.515625,0.9985245
569,1426.7656,67.484375,0.9947763,1314.4219,22.546875,0.9925165,1426.7656,134.89062,0.99420315,1314.4219,179.82812,0.99682486,1067.2656,112.421875,0.99281293,797.6406,157.35938,0.97324216,550.4844,202.29688,0.9874598,303.32812,269.70312,0.9841945,78.640625,359.57812,0.9656327,1359.3594,112.421875,0.9827842
570,1428.8828,69.74219,0.9962247,1317.7109,3.0390625,0.9867903,1428.8828,136.44531,1.0,1317.7109,180.91406,0.98879045,1073.1328,114.21094,0.99138135,806.3203,158.67969,0.97825587,561.7422,203.14844,0.9973611,294.9297,225.38281,0.9883543,50.351562,203.14844,0.9707971,1362.1797,114.21094,0.983059
571,1428.7578,67.86719,0.99795794,1316.3359,22.898438,0.9849013,1428.7578,135.32031,0.99629647,1316.3359,180.28906,0.9941453,1069.0078,112.83594,0.99116594,799.1953,157.80469,0.98766685,529.3828,202.77344,0.97028744,282.0547,247.74219,0.98418665,34.726562,337.6797,0.9724125,1361.3047,112.83594,0.9826199
572,1427.8047,68.57031,1.0,1315.8516,23.789062,0.9855276,1427.8047,135.74219,0.9955112,1315.8516,202.91406,0.97982013,1069.5547,113.35156,0.98895496,800.8672,158.13281,0.98122305,554.5703,202.91406,0.9950035,285.8828,225.30469,1.0,39.585938,247.69531,0.9892058,1360.6328,113.35156,0.9812909
573,1428.7812,67.71875,1.0,1316.5938,22.84375,0.9899971,1428.7812,135.03125,1.0,1316.5938,202.34375,0.9871468,1069.7812,112.59375,0.9866722,800.53125,157.46875,0.9908094,553.71875,202.34375,0.97832847,284.46875,202.34375,0.98928493,15.21875,202.34375,0.9893625,1361.4688,112.59375,0.9820176
574,1428.75,67.25,0.99942344,1316.25,22.25,0.98824227,1428.75,134.75,1.0,1316.25,179.75,0.9884176,1068.75,112.25,0.99084294,821.25,157.25,0.9865674,551.25,202.25,0.9853866,281.25,224.75,0.97987753,33.75,179.75,0.97975916,1361.25,112.25,0.98598343
575,1428.7656,67.484375,0.99523795,1316.4219,22.546875,0.98766136,1428.7656,134.89062,0.99352694,1316.4219,179.82812,0.98824817,1069.2656,112.421875,0.9885171,799.6406,157.35938,0.9830535,552.4844,224.76562,0.9794515,282.85938,247.23438,0.9860018,35.703125,224.76562,0.9734714,1361.3594,112.421875,0.9852134
576,1428.7656,67.484375,1.0,1316.4219,22.546875,0.9882731,1428.7656,134.89062,0.99444824,1316.4219,202.29688,0.9797387,1069.2656,112.421875,0.98925906,799.6406,157.35938,0.97991794,552.4844,224.76562,0.9701181,282.85938,247.23438,0.9890276,35.703125,202.29688,0.9673017,1361.3594,112.421875,0.9852756
577,1428.75,67.25,1.0,1316.25,22.25,0.98814464,1428.75,134.75,0.99973553,1316.25,179.75,0.99919605,1068.75,112.25,0.9898023,798.75,157.25,0.97875255,551.25,202.25,0.98111415,281.25,247.25,0.9831037,33.75,157.25,0.95826656,1361.25,112.25,0.9870339
578,1428.8203,68.80469,1.0,1317.0234,24.085938,0.9876201,1428.8203,135.88281,0.9969701,1317.0234,180.60156,0.9894429,1071.0703,113.52344,0.98429173,802.7578,158.24219,0.9893783,556.8047,202.96094,0.9819583,288.4922,270.03906,0.9901085,42.539062,337.1172,0.9891938,1361.7422,113.52344,0.9852412
579,1428.75,67.25,0.99835503,1316.25,22.25,0.9880516,1428.75,134.75,0.98818684,1316.25,179.75,0.9883172,1068.75,134.75,0.98927903,798.75,157.25,0.98061824,551.25,202.25,0.9833536,281.25,247.25,0.99625266,33.75,314.75,0.9867856,1361.25,112.25,0.98690534
580,1426.7656,67.484375,0.9941208,1314.4219,22.546875,0.9857183,1426.7656,134.89062,0.99377483,1314.4219,179.82812,1.0,1067.2656,134.89062,0.9906059,797.6406,157.35938,0.98461115,550.4844,202.29688,0.9774266,258.39062,224.76562,0.9732113,11.234375,269.70312,0.9889755,1359.3594,112.421875,0.98567337
581,1425.7812,67.71875,1.0,1313.5938,22.84375,0.9853742,1425.7812,135.03125,0.99365884,1313.5938,179.90625,0.9836139,1066.7812,112.59375,0.9913489,797.53125,157.46875,0.9762156,550.71875,202.34375,0.97343224,259.03125,247.21875,0.9668399,34.65625,269.65625,0.9773151,1358.4688,112.59375,0.9790868
582,1428.75,67.25,1.0,1316.25,22.25,0.9902576,1428.75,134.75,0.99891585,1316.25,202.25,0.9856087,1068.75,134.75,0.9889859,798.75,157.25,0.9827664,551.25,202.25,0.9736084,258.75,224.75,0.96478784,33.75,269.75,0.9831697,1361.25,112.25,0.98658776
583,1428.7812,67.71875,1.0,1316.5938,22.84375,0.9876528,1428.7812,135.03125,0.9999752,1316.5938,202.34375,0.9852781,1069.7812,112.59375,0.9863919,800.53125,157.46875,0.9886589,553.71875,202.34375,0.99044895,284.46875,224.78125,0.9926482,37.65625,269.65625,0.9844749,1361.4688,112.59375,0.9820468
584,1428.75,67.25,1.0,1316.25,22.25,0.9909217,1428.75,134.75,0.998429,1316.25,202.25,0.9816124,1068.75,112.25,0.992385,798.75,157.25,0.97257924,551.25,202.25,0.9978731,281.25,224.75,0.9817656,33.75,269.75,0.9793649,1361.25,112.25,0.98472583
585,1428.75,67.25,1.0,1316.25,22.25,0.9877883,1428.75,134.75,0.994256,1316.25,179.75,0.9828048,1068.75,112.25,0.9909325,798.75,157.25,0.9859945,551.25,202.25,0.9772826,258.75,224.75,0.96946865,11.25,247.25,0.99067783,1361.25,112.25,0.9850593
586,1420.8438,68.65625,0.9959175,1309.2812,1.71875,0.97767735,1420.8438,135.59375,0.97427195,1309.2812,180.21875,1.0,1063.8438,113.28125,0.9898471,796.09375,157.90625,0.98558617,550.65625,202.53125,0.98902124,282.90625,224.84375,0.9873862,15.15625,247.15625,0.97170436,1376.2188,113.28125,0.9833723
587,1428.75,67.25,0.9977679,1316.25,22.25,0.9866878,1428.75,134.75,0.9927369,1316.25,179.75,0.99521345,1068.75,112.25,0.9898778,798.75,157.25,0.9762961,551.25,202.25,0.9953724,281.25,224.75,0.9898665,33.75,247.25,0.9890846,1361.25,112.25,0.9866749
588,1428.75,67.25,0.99747396,1316.25,22.25,0.98653996,1428.75,134.75,0.99400824,1316.25,179.75,1.0,1068.75,112.25,0.9899074,798.75,157.25,0.9858508,528.75,202.25,0.9786333,281.25,224.75,0.97457504,11.25,269.75,0.97651434,1361.25,112.25,0.9859356
589,1425.8672,69.50781,1.0,1314.5391,24.976562,0.9888167,1425.8672,136.30469,0.98864853,1314.5391,203.10156,0.9736196,1069.6172,114.03906,0.99013954,802.4297,158.57031,0.9864991,557.5078,203.10156,0.9921976,290.3203,225.36719,0.9943597,45.398438,269.89844,0.9915222,1359.0703,114.03906,0.97838336
590,1428.75,67.25,1.0,1316.25,22.25,0.98871225,1428.75,134.75,0.9933156,1316.25,179.75,0.99976295,1068.75,112.25,0.98959786,798.75,157.25,0.98482484,551.25,202.25,0.98967195,281.25,224.75,0.9752018,33.75,269.75,0.9877992,1361.25,112.25,0.9865888
591,1428.7656,67.484375,0.99408287,1316.4219,22.546875,0.98813486,1428.7656,134.89062,1.0,1316.4219,179.82812,0.99398977,1069.2656,112.421875,0.98750097,799.6406,157.35938,0.9875328,552.4844,202.29688,0.9834557,282.85938,224.76562,0.9779651,35.703125,269.70312,0.98373544,1361.3594,112.421875,0.98679495
592,1428.7656,67.484375,0.99377346,1316.4219,22.546875,0.98803467,1428.7656,134.89062,0.9914363,1316.4219,179.82812,0.9857575,1069.2656,112.421875,0.99186736,799.6406,157.35938,0.9846314,552.4844,202.29688,0.992557,282.85938,224.76562,0.9910816,13.234375,269.70312,0.9817327,1361.3594,112.421875,0.9884139
593,1428.75,67.25,1.0,1316.25,22.25,0.98763615,1428.75,134.75,0.99420935,1316.25,179.75,0.98943853,1068.75,112.25,0.9898815,798.75,157.25,0.98580366,551.25,202.25,0.98691875,281.25,224.75,0.9504748,33.75,269.75,0.9888252,1361.25,112.25,0.98690534
594,1428.75,67.25,0.9933598,1316.25,22.25,0.9877341,1428.75,134.75,0.99245906,1316.25,179.75,0.9862567,1068.75,112.25,0.99293643,798.75,157.25,0.98517895,551.25,202.25,0.99498516,281.25,247.25,0.9672932,33.75,269.75,0.98613966,1361.25,112.25,0.9869192
595,1425.7734,68.10156,1.0,1313.5078,23.195312,0.9871973,1425.7734,135.46094,0.99046683,1313.5078,180.36719,1.0,1066.5234,113.00781,0.99034727,797.08594,157.91406,0.98293465,550.10156,202.82031,0.9941456,280.66406,225.27344,0.9771453,33.679688,270.1797,0.98663205,1358.4141,113.00781,0.97767043
596,1428.75,67.25,1.0,1316.25,22.25,0.98985034,1428.75,134.75,0.98929983,1316.25,179.75,0.99530566,1068.75,134.75,0.9888155,798.75,157.25,0.9844381,551.25,202.25,0.99651754,281.25,224.75,0.9937584,33.75,247.25,0.99147487,1361.25,112.25,0.98320645
597,1428.75,67.25,0.99893695,1316.25,22.25,0.9907534,1428.75,134.75,0.99339575,1316.25,179.75,0.9945005,1068.75,112.25,0.99058884,798.75,157.25,0.98921376,551.25,202.25,0.99239004,281.25,202.25,0.9712549,33.75,224.75,0.97465014,1361.25,112.25,0.9863471
598,1428.75,67.25,0.9920571,1316.25,22.25,0.9877636,1428.75,134.75,0.9941091,1316.25,179.75,0.99171025,1068.75,134.75,0.98613155,798.75,157.25,0.98576003,551.25,202.25,0.98536307,281.25,202.25,0.99049824,11.25,202.25,0.9744387,1361.25,112.25,0.98627555
599,1428.75,67.25,0.99728703,1316.25,22.25,0.9876224,1428.75,134.75,0.9924035,1316.25,179.75,1.0,1068.75,112.25,0.98790395,798.75,157.25,0.97600406,551.25,202.25,0.9921641,281.25,224.75,0.9970797,11.25,247.25,0.9963234,1361.25,112.25,0.98638755
