scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
bodyparts,Upper Left Eye,Upper Left Eye,Upper Left Eye,Lower Left Eye,Lower Left Eye,Lower Left Eye,Upper Right Eye,Upper Right Eye,Upper Right Eye,Lower Right Eye,Lower Right Eye,Lower Right Eye,SB,SB,SB,Upper Tail,Upper Tail,Upper Tail,Mid-Tail,Mid-Tail,Mid-Tail,Lower Tail,Lower Tail,Lower Tail,Tail Tip,Tail Tip,Tail Tip,Head,Head,Head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1693,1428.75,67.25,0.985842,1316.25,-0.25,0.9800135,1428.75,157.25,0.9865944,1316.25,179.75,1.0,1068.75,134.75,0.9905334,798.75,157.25,0.97922295,551.25,202.25,0.9916931,303.75,224.75,0.9942681,33.75,247.25,0.96864456,1361.25,112.25,0.9805211
1694,1428.8438,68.65625,0.9866533,1317.2812,1.71875,0.9810284,1428.8438,157.90625,0.98376334,1317.2812,180.21875,1.0,1071.8438,113.28125,0.9843774,804.09375,157.90625,0.99342984,558.65625,202.53125,0.9848002,290.90625,224.84375,0.99900615,45.46875,247.15625,0.9959745,1361.9062,113.28125,0.98349255
1695,1428.7578,67.86719,0.9813276,1316.3359,0.4140625,0.9793475,1428.7578,157.80469,0.990045,1316.3359,180.28906,1.0,1069.0078,135.32031,0.9880261,799.1953,157.80469,0.99263704,551.8672,202.77344,0.9972373,282.0547,225.25781,0.99441266,34.726562,247.74219,1.0,1361.3047,112.83594,0.98437196
1696,1428.7891,68.33594,0.9817754,1316.6797,1.0703125,0.983799,1428.7891,135.60156,0.9900069,1316.6797,180.44531,1.0,1070.0391,113.17969,0.9846477,800.97656,158.02344,0.9839884,554.33594,202.86719,0.9930915,285.27344,225.28906,0.9942939,38.632812,270.1328,0.98916155,1361.5234,113.17969,0.9888764
1697,1428.75,67.25,0.9877308,1316.25,-0.25,0.9793443,1428.75,134.75,0.98735386,1316.25,179.75,0.9932052,1068.75,134.75,0.9883993,798.75,157.25,0.9888732,551.25,202.25,0.9984513,281.25,224.75,0.98812395,33.75,247.25,0.98349196,1361.25,112.25,0.98314697
1698,1428.75,67.25,0.98154783,1316.25,-0.25,0.98163396,1428.75,157.25,0.9912973,1316.25,179.75,0.9974977,1068.75,134.75,0.98591477,798.75,157.25,0.98667395,551.25,179.75,0.9905341,281.25,202.25,1.0,33.75,224.75,0.968772,1361.25,112.25,0.98417395
1699,1428.75,67.25,0.9860251,1316.25,-0.25,0.98138124,1428.75,134.75,0.9852463,1316.25,179.75,1.0,1068.75,134.75,0.9848669,798.75,157.25,0.9753424,551.25,179.75,0.98374283,281.25,202.25,0.99299353,33.75,202.25,0.9933297,1361.25,112.25,0.9806659
1700,1427.7578,67.86719,0.9868168,1315.3359,0.4140625,0.97645694,1427.7578,135.32031,0.98021615,1315.3359,180.28906,1.0,1068.0078,135.32031,0.988777,798.1953,157.80469,0.9825168,550.8672,202.77344,0.9910115,281.0547,225.25781,0.99514645,33.726562,247.74219,0.9887301,1360.3047,112.83594,0.9827437
1701,1428.75,67.25,0.97939014,1316.25,-0.25,0.9774378,1428.75,134.75,0.9882043,1316.25,179.75,0.9945302,1068.75,134.75,0.98749053,798.75,157.25,0.9952628,528.75,202.25,0.9834546,258.75,247.25,0.96426624,33.75,292.25,0.9581943,1361.25,112.25,0.98532265
1702,1413.8672,91.77344,0.9822765,1324.8047,2.7109375,0.9902975,1413.8672,158.57031,0.94351274,1302.5391,180.83594,0.9884443,1057.6172,114.03906,0.9780933,812.6953,158.57031,0.9951468,545.5078,203.10156,0.98235005,300.58594,225.36719,0.990927,33.398438,269.89844,0.9951733,1369.3359,114.03906,0.9987566
1703,1428.75,89.75,0.9787101,1316.25,-0.25,0.97709155,1428.75,157.25,0.99472725,1316.25,179.75,1.0,1068.75,134.75,0.9859268,798.75,157.25,0.9853986,551.25,202.25,0.9921941,303.75,224.75,0.99650776,11.25,247.25,0.96814346,1361.25,112.25,0.9870836
1704,1428.75,67.25,0.9863451,1316.25,22.25,0.977474,1428.75,134.75,0.9881482,1316.25,179.75,0.99375916,1068.75,112.25,0.98632276,798.75,157.25,0.98803663,551.25,202.25,0.99817383,303.75,224.75,0.98278546,33.75,269.75,0.98623097,1361.25,112.25,0.9827822
1705,1428.75,67.25,0.9888542,1316.25,22.25,0.9784119,1428.75,134.75,0.98938704,1316.25,179.75,1.0,1068.75,134.75,0.9866891,798.75,157.25,0.9847454,551.25,202.25,0.9917453,281.25,224.75,0.98786515,33.75,269.75,0.9948391,1361.25,112.25,0.9805939
1706,1422.8672,69.50781,0.98493886,1333.8047,2.7109375,0.9788219,1422.8672,158.57031,0.9919206,1311.5391,180.83594,1.0,1066.6172,114.03906,0.98730546,799.4297,158.57031,0.98579466,554.5078,203.10156,0.99094343,287.3203,225.36719,0.97258854,42.398438,247.63281,0.9886191,1378.3359,114.03906,0.97855407
1707,1428.7656,89.953125,0.9761821,1316.4219,0.078125,0.97886324,1428.7656,134.89062,0.98803365,1316.4219,179.82812,0.99004877,1069.2656,112.421875,0.9875099,799.6406,157.35938,0.982878,552.4844,202.29688,0.9988676,305.32812,224.76562,0.99300396,35.703125,247.23438,0.98923284,1361.3594,112.421875,0.9875854
1708,1428.75,67.25,0.9813815,1316.25,22.25,0.9806232,1428.75,134.75,0.9918605,1316.25,179.75,0.988563,1068.75,134.75,0.9901628,798.75,157.25,0.9818714,551.25,202.25,0.9832593,303.75,224.75,0.9884803,33.75,247.25,0.98809195,1361.25,112.25,0.9847693
1709,1428.75,67.25,0.9841542,1316.25,-0.25,0.980128,1428.75,134.75,0.9873732,1316.25,179.75,0.98395884,1068.75,112.25,0.98760605,798.75,157.25,0.98570275,551.25,202.25,0.9996727,281.25,224.75,0.9913473,33.75,247.25,0.9853706,1361.25,112.25,0.98479265
1710,1428.75,67.25,0.98475224,1316.25,-0.25,0.97996473,1428.75,134.75,0.99082273,1316.25,179.75,0.9953169,1068.75,134.75,0.9876546,798.75,157.25,0.9873839,551.25,202.25,0.98982924,303.75,224.75,0.9938052,33.75,247.25,0.9981338,1361.25,112.25,0.9845027
1711,1415.8828,69.74219,0.98770833,1326.9453,3.0390625,0.97651225,1415.8828,158.67969,0.95938677,1304.7109,180.91406,0.99441874,1060.1328,114.21094,0.9837348,793.3203,158.67969,0.9835433,548.7422,203.14844,0.991647,281.9297,225.38281,0.99501455,37.351562,269.85156,0.98116904,1371.4141,114.21094,0.9919001
1712,1427.2812,75.21875,1.0,1320.0938,10.90625,1.0,1427.2812,139.53125,0.9870537,1320.0938,182.40625,0.9936842,1062.8438,118.09375,0.996768,805.59375,160.96875,0.9789209,569.78125,203.84375,0.9742635,333.96875,246.71875,0.96983016,119.59375,182.40625,0.97585046,1362.9688,96.65625,0.97966444
1713,1427.8281,68.421875,0.9947251,1316.1094,23.734375,0.99045914,1427.8281,135.45312,1.0,1316.1094,180.14062,0.98856735,1070.3281,113.109375,0.9853073,802.2031,157.79688,0.98193944,534.0781,202.48438,0.992773,265.95312,202.48438,0.99320006,20.171875,157.79688,0.93851477,1360.7969,113.109375,0.98517543
1714,1426.7656,67.484375,1.0,1314.4219,22.546875,0.9880372,1426.7656,134.89062,0.9878066,1314.4219,179.82812,0.9923122,1067.2656,134.89062,0.9909702,797.6406,157.35938,0.9795427,550.4844,202.29688,1.0,280.85938,202.29688,0.99014777,33.703125,134.89062,0.9196286,1359.3594,112.421875,0.9848669
1715,1428.75,67.25,1.0,1316.25,22.25,0.9898717,1428.75,134.75,0.99003035,1316.25,179.75,1.0,1068.75,134.75,0.98569655,821.25,157.25,0.98802763,551.25,202.25,0.9929517,281.25,224.75,0.99823594,33.75,179.75,0.93868434,1361.25,112.25,0.9866808
1716,1428.75,67.25,1.0,1316.25,22.25,0.9897509,1428.75,134.75,0.9910129,1316.25,179.75,0.9944483,1068.75,134.75,0.9853762,798.75,157.25,0.984607,551.25,202.25,0.98871857,281.25,224.75,1.0,33.75,179.75,0.96886164,1361.25,112.25,0.98592204
1717,1428.8047,68.57031,0.99429655,1316.8516,23.789062,0.98900974,1428.8047,135.74219,0.99983555,1316.8516,180.52344,0.99333894,1070.5547,113.35156,0.98733526,801.8672,158.13281,0.992609,555.5703,202.91406,0.9758236,264.4922,247.69531,0.979732,18.195312,202.91406,0.9914566,1361.6328,113.35156,0.98650247
1718,1428.75,67.25,1.0,1316.25,22.25,0.98896,1428.75,134.75,0.99860144,1316.25,179.75,0.9970079,1068.75,112.25,0.98721564,798.75,157.25,0.98576915,551.25,202.25,0.99526393,281.25,224.75,0.99780816,33.75,269.75,0.99695414,1361.25,112.25,0.984793
1719,1428.75,67.25,1.0,1316.25,22.25,0.9890863,1428.75,134.75,0.9931883,1316.25,179.75,0.98752856,1068.75,134.75,0.984268,798.75,157.25,0.990607,551.25,202.25,0.98715806,281.25,224.75,0.9932173,33.75,224.75,0.98036015,1361.25,112.25,0.9850003
1720,1428.75,67.25,1.0,1316.25,22.25,0.9889924,1428.75,134.75,0.99321455,1316.25,179.75,0.9869862,1068.75,134.75,0.98566425,798.75,157.25,0.9803343,551.25,202.25,0.9842347,281.25,224.75,0.9916638,33.75,224.75,0.99204445,1361.25,112.25,0.9860957
1721,1428.75,67.25,1.0,1316.25,22.25,0.98896265,1428.75,134.75,0.99550027,1316.25,179.75,0.9885498,1068.75,134.75,0.9851853,798.75,157.25,0.9830054,551.25,202.25,0.98599684,281.25,224.75,0.9852166,33.75,224.75,0.980513,1361.25,112.25,0.9844332
1722,1429.0703,67.69531,1.0,1309.9141,8.1171875,0.98458713,1429.0703,127.27344,0.98400974,1309.9141,186.85156,0.98929965,1071.6016,127.27344,0.9978874,833.28906,166.99219,1.0,614.83594,166.99219,0.98826736,416.2422,127.27344,0.9349067,237.50781,67.69531,0.96173006,1369.4922,107.41406,0.9878636
1723,1425.7734,68.10156,1.0,1313.5078,23.195312,0.989944,1425.7734,135.46094,0.99531436,1313.5078,180.36719,1.0,1066.5234,135.46094,0.9907911,797.08594,157.91406,0.997849,550.10156,157.91406,0.9673748,258.21094,157.91406,0.98500174,11.2265625,157.91406,0.98347795,1358.4141,113.00781,0.9788864
1724,1427.8125,68.1875,1.0,1315.9375,23.4375,0.98779726,1427.8125,135.3125,0.9969913,1315.9375,202.4375,0.98210216,1069.8125,135.3125,0.9856921,801.3125,157.6875,0.99241424,555.1875,180.0625,0.9927321,309.0625,224.8125,0.985891,40.5625,291.9375,0.9067054,1360.6875,112.9375,0.98270947
1725,1428.2812,75.21875,0.9936851,1321.0938,10.90625,1.0,1428.2812,139.53125,0.99371445,1321.0938,182.40625,0.9962407,1063.8438,118.09375,0.9998502,806.59375,160.96875,0.98791814,570.78125,225.28125,0.99641716,292.09375,203.84375,0.9852817,142.03125,32.34375,1.0,1363.9688,96.65625,0.9788245
1726,1428.75,67.25,1.0,1316.25,22.25,0.985984,1428.75,134.75,0.98185253,1316.25,179.75,0.995643,1068.75,112.25,0.9841146,798.75,179.75,0.96461177,506.25,202.25,1.0,236.25,224.75,0.9932614,11.25,134.75,0.96144354,1361.25,112.25,0.98161066
1727,1428.75,67.25,1.0,1316.25,22.25,0.9942103,1428.75,134.75,0.994793,1316.25,179.75,0.98514193,1068.75,134.75,0.9885194,798.75,157.25,0.98509014,551.25,179.75,0.9816976,281.25,202.25,0.9894691,33.75,224.75,0.9930774,1361.25,112.25,0.9812047
1728,1425.7734,68.10156,1.0,1313.5078,23.195312,0.9924221,1425.7734,135.46094,0.9950558,1313.5078,180.36719,0.9960233,1066.5234,135.46094,0.98893416,797.08594,157.91406,0.9890479,550.10156,180.36719,0.99566036,280.66406,202.82031,0.9871512,33.679688,202.82031,0.9916903,1358.4141,113.00781,0.9776964
1729,1428.75,67.25,1.0,1316.25,22.25,0.9954784,1428.75,134.75,0.98833907,1316.25,179.75,0.99973994,1068.75,134.75,0.9851093,798.75,157.25,0.9838189,551.25,202.25,0.9886341,281.25,202.25,0.9936642,33.75,202.25,0.9831724,1361.25,112.25,0.98146266
1730,1428.75,67.25,1.0,1316.25,22.25,0.99224377,1428.75,134.75,0.9904196,1316.25,179.75,0.9954771,1068.75,134.75,0.98477983,798.75,157.25,0.98206925,551.25,202.25,0.98993605,281.25,202.25,0.9846163,33.75,202.25,0.9927858,1361.25,112.25,0.98188794
1731,1428.75,67.25,1.0,1316.25,22.25,0.99109083,1428.75,134.75,0.98972136,1316.25,179.75,1.0,1068.75,134.75,0.98582894,821.25,157.25,0.9842465,551.25,179.75,0.98899174,281.25,202.25,0.9960982,33.75,179.75,0.983074,1361.25,112.25,0.98140705
1732,1428.75,67.25,1.0,1316.25,22.25,0.9919861,1428.75,134.75,0.99298424,1316.25,179.75,1.0,1068.75,134.75,0.9821885,798.75,157.25,0.98832244,551.25,202.25,0.9896872,281.25,202.25,0.9928428,33.75,202.25,0.9849315,1361.25,112.25,0.982963
1733,1428.75,67.25,1.0,1316.25,22.25,0.9900723,1428.75,134.75,0.9943944,1316.25,179.75,1.0,1068.75,134.75,0.9878645,798.75,157.25,0.98849833,551.25,179.75,0.99106055,281.25,202.25,0.9900242,33.75,202.25,0.9910624,1361.25,112.25,0.98337376
1734,1427.7578,67.86719,1.0,1315.3359,22.898438,0.98880136,1427.7578,135.32031,0.99349827,1315.3359,180.28906,1.0,1068.0078,135.32031,0.9879326,798.1953,157.80469,0.99187845,550.8672,202.77344,0.9894407,281.0547,202.77344,0.99251205,33.726562,202.77344,0.9843865,1360.3047,112.83594,0.97892404
1735,1428.7734,68.10156,1.0,1316.5078,23.195312,0.9859401,1428.7734,135.46094,0.9958438,1316.5078,180.36719,1.0,1069.5234,135.46094,0.9851077,800.08594,157.91406,0.99197274,553.10156,202.82031,0.98620903,283.66406,202.82031,0.99130684,14.2265625,225.27344,0.96514505,1361.4141,113.00781,0.9832524
1736,1428.75,67.25,1.0,1316.25,22.25,0.9924394,1428.75,134.75,0.9962053,1316.25,179.75,0.9959166,1068.75,134.75,0.98362786,798.75,157.25,0.98632103,551.25,202.25,0.9848199,281.25,202.25,0.986432,33.75,224.75,0.98247653,1361.25,112.25,0.97990197
1737,1427.7734,68.10156,1.0,1315.5078,23.195312,0.983953,1427.7734,135.46094,0.99550617,1315.5078,180.36719,0.9890294,1068.5234,135.46094,0.9856346,799.08594,157.91406,0.98712045,552.10156,180.36719,0.9894454,282.66406,202.82031,0.98882526,35.679688,202.82031,0.98895454,1360.4141,113.00781,0.9823024
1738,1428.75,67.25,1.0,1316.25,22.25,0.9931247,1428.75,134.75,0.98268116,1316.25,179.75,0.9942949,1068.75,134.75,0.9901267,798.75,157.25,0.9971248,551.25,179.75,0.9805323,281.25,202.25,0.9919336,11.25,202.25,0.9850828,1361.25,112.25,0.9863327
1739,1428.75,67.25,1.0,1316.25,22.25,0.98746455,1428.75,134.75,0.99418586,1316.25,179.75,0.99054176,1068.75,134.75,0.9880191,798.75,157.25,0.9885004,551.25,202.25,0.98827285,281.25,202.25,0.9802768,33.75,224.75,0.9858825,1361.25,112.25,0.98494434
1740,1428.75,67.25,1.0,1316.25,22.25,0.9921499,1428.75,134.75,0.9958899,1316.25,179.75,0.9925232,1068.75,134.75,0.9879123,798.75,157.25,0.98876506,551.25,202.25,0.97869056,281.25,202.25,0.99311167,33.75,202.25,0.97880316,1361.25,112.25,0.9839353
1741,1428.75,67.25,1.0,1316.25,22.25,0.9915659,1428.75,134.75,0.9913427,1316.25,179.75,0.99346876,1068.75,134.75,0.988114,798.75,157.25,0.9896047,551.25,202.25,0.986074,281.25,202.25,0.98903584,33.75,224.75,0.9824167,1361.25,112.25,0.9879405
1742,1428.75,67.25,1.0,1316.25,22.25,0.990161,1428.75,134.75,0.99538577,1316.25,179.75,0.9992948,1068.75,134.75,0.9853805,798.75,157.25,0.99039596,551.25,202.25,0.98771256,281.25,202.25,0.9917226,33.75,224.75,0.9947075,1361.25,112.25,0.9845664
1743,1428.75,67.25,1.0,1316.25,22.25,0.9882993,1428.75,134.75,1.0,1316.25,202.25,0.98429364,1068.75,134.75,0.9863039,798.75,157.25,0.9896359,551.25,202.25,0.9835089,281.25,202.25,0.9930587,33.75,224.75,0.9828797,1361.25,112.25,0.9856894
1744,1423.8281,68.421875,1.0,1312.1094,23.734375,0.989659,1423.8281,135.45312,0.987672,1312.1094,180.14062,0.98507726,1066.3281,135.45312,0.98790544,798.2031,157.79688,0.99012035,552.4219,202.48438,0.98083436,284.29688,202.48438,0.9856692,38.515625,202.48438,0.98405874,1379.1406,113.109375,0.9800643
1745,1422.0391,66.24219,0.9775765,1314.5078,12.4765625,0.9949198,1422.0391,137.92969,0.9974373,1314.5078,191.69531,0.9671486,1063.6016,120.00781,0.9932398,830.6172,155.85156,0.9737089,597.6328,155.85156,0.9702925,328.8047,30.398438,0.8768484,310.8828,12.4765625,0.31473023,1368.2734,102.08594,0.985041
1746,1426.2812,70.78125,0.9816797,1309.6562,12.46875,0.9941043,1426.2812,129.09375,0.9959025,1309.6562,187.40625,0.9693905,1076.4062,129.09375,0.9915023,823.71875,167.96875,0.9895412,609.90625,187.40625,0.9674189,415.53125,109.65625,0.9742498,221.15625,31.90625,1.0,1367.9688,109.65625,0.9798906
1747,1419.9453,77.71094,0.98072684,1318.3203,14.1953125,0.97917646,1419.9453,141.22656,1.0,1318.3203,192.03906,0.9929077,1076.9609,115.82031,1.0,848.3047,217.44531,0.98586303,695.8672,344.47656,0.9414534,822.89844,153.92969,0.014437566,1381.8359,103.11719,0.29179925,1356.4297,103.11719,0.9901542
1748,1420.4219,77.328125,0.9752609,1314.6406,13.859375,1.0,1420.4219,140.79688,0.96247935,1314.6406,183.10938,1.0,1060.7656,119.640625,0.9969566,806.8906,183.10938,0.9791525,553.0156,267.73438,0.9886196,341.45312,331.20312,0.96984303,108.734375,352.35938,0.9809509,1356.9531,98.484375,0.9668853
1749,1428.75,67.25,1.0,1316.25,22.25,0.9891199,1428.75,134.75,0.97769034,1316.25,179.75,1.0,1068.75,112.25,0.9938291,798.75,179.75,0.9708912,551.25,247.25,0.9507081,281.25,314.75,0.9827169,33.75,337.25,0.9820566,1361.25,112.25,0.9764532
1750,1428.75,67.25,1.0,1316.25,22.25,0.99234694,1428.75,134.75,0.978093,1316.25,179.75,1.0,1068.75,112.25,0.99069214,821.25,157.25,0.9691642,551.25,224.75,0.9787629,281.25,269.75,0.9848477,33.75,292.25,0.9845068,1361.25,112.25,0.97175586
1751,1422.8281,68.421875,1.0,1311.1094,23.734375,0.9906105,1422.8281,135.45312,0.9854211,1311.1094,180.14062,1.0,1065.3281,113.109375,0.9939526,797.2031,157.79688,0.98298025,551.4219,224.82812,0.97624725,283.29688,269.51562,0.982562,37.515625,291.85938,0.9917009,1378.1406,90.765625,0.9770896
1752,1422.7969,67.953125,1.0,1310.7656,23.140625,0.9890758,1422.7969,135.17188,0.98601973,1310.7656,179.98438,1.0,1064.2969,112.765625,0.9931225,795.4219,157.57812,0.9777241,548.9531,202.39062,0.9942569,280.07812,224.79688,0.97036207,33.609375,269.60938,0.97745615,1377.9844,90.359375,0.97450286
1753,1426.7656,67.484375,1.0,1314.4219,22.546875,0.9930153,1426.7656,134.89062,0.9945462,1314.4219,179.82812,1.0,1067.2656,112.421875,0.990227,797.6406,157.35938,0.98415214,550.4844,202.29688,1.0,280.85938,224.76562,0.9949544,33.703125,224.76562,0.9868834,1381.8281,89.953125,0.9728791
1754,1426.7656,67.484375,1.0,1314.4219,22.546875,0.99234265,1426.7656,134.89062,0.99008185,1314.4219,179.82812,1.0,1067.2656,112.421875,0.9884162,820.1094,157.35938,0.9874068,550.4844,202.29688,0.991081,303.32812,224.76562,0.98806983,33.703125,247.23438,0.9872774,1359.3594,112.421875,0.97385985
1755,1428.75,67.25,1.0,1316.25,22.25,0.98995835,1428.75,134.75,0.9879805,1316.25,179.75,1.0,1068.75,112.25,0.99056983,798.75,157.25,0.9841708,551.25,202.25,0.9977705,281.25,224.75,0.99753636,33.75,247.25,1.0,1361.25,112.25,0.976604
1756,1428.75,67.25,1.0,1316.25,22.25,0.99097127,1428.75,134.75,0.98628676,1316.25,179.75,1.0,1068.75,112.25,0.9896809,798.75,157.25,0.98381484,551.25,202.25,0.9916682,281.25,224.75,0.98409635,33.75,202.25,0.98753905,1361.25,112.25,0.97156173
1757,1428.75,67.25,1.0,1316.25,22.25,0.99025553,1428.75,134.75,0.99314696,1316.25,179.75,1.0,1068.75,112.25,0.9893269,798.75,157.25,0.97960687,551.25,202.25,0.9989135,281.25,224.75,0.99126977,33.75,247.25,0.9867697,1361.25,112.25,0.96917784
1758,1428.75,67.25,1.0,1316.25,-0.25,0.9885921,1428.75,134.75,0.9928425,1316.25,179.75,1.0,1068.75,112.25,0.9853425,798.75,157.25,0.9855409,551.25,202.25,1.0,281.25,224.75,0.9885826,33.75,224.75,0.9811864,1361.25,112.25,0.97099566
1759,1425.8203,68.80469,1.0,1314.0234,1.7265625,0.9894763,1425.8203,135.88281,0.98167247,1314.0234,180.60156,1.0,1068.0703,113.52344,0.98963845,799.7578,158.24219,0.99215055,553.8047,202.96094,1.0,285.4922,225.32031,0.9792031,39.539062,225.32031,0.9852787,1381.1016,91.16406,0.9679493
1760,1424.7812,67.71875,1.0,1312.5938,22.84375,0.985586,1424.7812,135.03125,0.9813811,1312.5938,179.90625,1.0,1065.7812,112.59375,0.9894085,796.53125,157.46875,0.9870587,549.71875,202.34375,0.99662143,280.46875,224.78125,0.9867319,33.65625,224.78125,1.0,1379.9062,90.15625,0.9683641
1761,1428.75,67.25,1.0,1316.25,-0.25,0.99104315,1428.75,134.75,0.9831069,1316.25,179.75,0.9979707,1068.75,112.25,0.9872393,798.75,157.25,0.98653865,551.25,202.25,0.9973063,281.25,224.75,0.9913846,11.25,224.75,0.971476,1361.25,112.25,0.97793263
1762,1425.8125,68.1875,1.0,1313.9375,1.0625,0.987251,1425.8125,135.3125,0.98455536,1313.9375,180.0625,1.0,1067.8125,112.9375,0.9910085,799.3125,157.6875,0.9878318,553.1875,202.4375,0.9949951,284.6875,202.4375,0.9849453,38.5625,224.8125,0.98770577,1381.0625,90.5625,0.96798575
1763,1427.7578,67.86719,1.0,1315.3359,22.898438,0.9901237,1427.7578,135.32031,0.99001735,1315.3359,180.28906,1.0,1068.0078,112.83594,0.9840083,798.1953,157.80469,0.9894175,550.8672,202.77344,0.9966225,281.0547,225.25781,0.9800944,33.726562,202.77344,0.9814395,1360.3047,112.83594,0.96670276
1764,1424.8594,68.890625,1.0,1313.4531,2.046875,0.9858613,1424.8594,135.73438,0.9841094,1313.4531,180.29688,1.0,1068.3594,113.453125,0.99196965,800.9844,158.01562,0.9933186,555.8906,202.57812,0.99405825,288.51562,224.85938,0.98904365,21.140625,247.14062,0.9799136,1380.2969,91.171875,0.97130555
1765,1428.75,67.25,1.0,1316.25,22.25,0.9870529,1428.75,134.75,0.99088985,1316.25,179.75,1.0,1068.75,112.25,0.98467964,798.75,157.25,0.9908266,551.25,202.25,0.9963312,281.25,224.75,0.99169856,33.75,202.25,0.9779863,1361.25,112.25,0.97250026
1766,1428.75,67.25,1.0,1316.25,22.25,0.9939299,1428.75,134.75,0.9897976,1316.25,179.75,0.9959704,1068.75,112.25,0.9876203,798.75,157.25,0.98844874,551.25,202.25,0.9884494,281.25,224.75,0.99130905,33.75,224.75,0.9922325,1361.25,112.25,0.9736745
1767,1428.75,67.25,1.0,1316.25,22.25,0.9906089,1428.75,134.75,0.99357593,1316.25,179.75,1.0,1068.75,112.25,0.98933744,798.75,157.25,0.98201615,551.25,202.25,0.9916901,281.25,224.75,0.99522674,33.75,224.75,0.98404616,1361.25,112.25,0.96898276
1768,1425.7734,68.10156,1.0,1313.5078,23.195312,0.98963535,1425.7734,135.46094,0.9766913,1313.5078,180.36719,1.0,1066.5234,113.00781,0.99107254,797.08594,157.91406,0.9837031,550.10156,202.82031,0.9895459,280.66406,225.27344,0.98094946,33.679688,225.27344,0.9885242,1380.8672,90.55469,0.9690578
1769,1421.8047,68.57031,0.9971005,1309.8516,1.3984375,0.9721433,1421.8047,135.74219,0.97196764,1309.8516,180.52344,1.0,1063.5547,113.35156,0.9867677,794.8672,158.13281,0.9870734,548.5703,202.91406,0.9883886,279.8828,225.30469,0.9828221,33.585938,225.30469,0.9918224,1377.0234,113.35156,0.97753656
1770,1427.7578,67.86719,1.0,1315.3359,0.4140625,0.9780766,1427.7578,135.32031,0.9902697,1315.3359,180.28906,1.0,1068.0078,112.83594,0.98967594,798.1953,157.80469,0.9894183,550.8672,202.77344,0.98963004,281.0547,225.25781,0.9910564,33.726562,225.25781,0.9860922,1360.3047,112.83594,0.9785024
1771,1428.75,67.25,0.9996373,1316.25,-0.25,0.9844379,1428.75,134.75,0.9867455,1316.25,179.75,0.98803645,1068.75,112.25,0.99020636,798.75,157.25,0.9881176,551.25,202.25,0.99523336,281.25,224.75,0.972975,33.75,224.75,0.98217916,1361.25,112.25,0.98810565
