scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
177,616.27344,133.86719,0.99251074,556.9297,123.97656,0.99095625,626.16406,183.32031,0.9862313,576.71094,212.99219,0.98662317,448.1328,203.10156,0.9763649,339.33594,222.88281,0.9834505,240.42969,252.55469,0.983221,131.63281,272.33594,0.99059224,12.9453125,272.33594,0.9957434,586.60156,163.53906,0.99566686
178,617.8828,133.91406,0.9821909,557.60156,123.86719,0.9934843,617.8828,184.14844,0.97523373,567.64844,214.28906,0.9745432,447.08594,204.24219,0.98194355,346.6172,224.33594,0.9955836,236.10156,254.47656,0.9846529,125.58594,274.5703,0.99339235,15.0703125,274.5703,0.9926782,587.7422,164.05469,0.9964982
179,615.2344,133.17188,0.9958603,555.7969,123.265625,0.9933469,625.1406,182.70312,0.9878308,575.6094,212.42188,0.9861828,446.82812,202.51562,0.98910755,347.76562,232.23438,0.979742,238.79688,261.95312,0.98453486,129.82812,271.85938,0.9938827,20.859375,271.85938,0.9851108,585.5156,162.89062,0.9876161
180,618.84375,134.21875,0.9732048,558.46875,124.15625,0.9850909,618.84375,184.53125,0.9769568,568.53125,214.71875,0.97947896,447.78125,194.59375,0.98558366,347.15625,224.78125,0.9927594,236.46875,254.96875,0.985833,125.78125,275.09375,0.99003834,15.09375,275.09375,0.9904466,588.65625,164.40625,0.9961413
181,617.8828,134.91406,0.97561884,557.60156,124.86719,0.9860944,617.8828,185.14844,0.9741395,577.6953,215.28906,0.97089446,447.08594,195.19531,0.9869828,346.6172,225.33594,0.9976095,236.10156,255.47656,0.9895858,125.58594,275.5703,0.9836202,15.0703125,275.5703,0.9839649,587.7422,165.05469,0.99036163
182,618.8828,133.91406,0.97632617,558.60156,123.86719,0.98939335,618.8828,184.14844,0.979522,568.64844,214.28906,0.9788675,448.08594,204.24219,0.98392934,347.6172,224.33594,0.9949555,237.10156,254.47656,0.99229527,126.58594,274.5703,1.0,16.070312,274.5703,0.9899166,588.7422,164.05469,0.9968417
183,616.9219,133.60938,0.9904464,556.7344,123.578125,0.9929361,626.9531,183.76562,0.98464787,576.7969,213.85938,0.9799007,446.39062,203.82812,0.9801052,346.07812,223.89062,0.99183774,235.73438,253.98438,0.98418766,125.390625,274.04688,0.9953567,15.046875,274.04688,0.9872195,586.8281,163.70312,0.9928054
184,617.9219,134.60938,0.97794104,557.7344,124.578125,0.98646075,617.9219,184.76562,0.97527,577.7969,214.85938,0.9706333,447.39062,194.79688,0.9866813,347.07812,224.89062,0.9987561,236.73438,254.98438,0.99276936,126.390625,275.04688,0.9866105,16.046875,275.04688,0.98935395,587.8281,164.70312,0.99311566
185,616.9219,134.60938,0.9843344,556.7344,124.578125,0.9867351,626.9531,184.76562,0.98422724,576.7969,214.85938,0.9819871,446.39062,194.79688,0.97762483,346.07812,224.89062,0.9992113,235.73438,254.98438,0.9962793,125.390625,275.04688,0.9930483,15.046875,275.04688,0.9863076,586.8281,164.70312,0.9914875
186,615.96094,134.30469,0.9938638,555.8672,124.28906,0.98879236,625.97656,184.38281,0.98962593,575.89844,214.42969,0.98608804,445.6953,204.41406,0.9674108,345.53906,224.44531,0.9954731,235.36719,254.49219,0.98592675,125.19531,274.52344,0.99261326,15.0234375,274.52344,0.9919954,585.91406,164.35156,0.9924452
187,617.8828,134.91406,0.97327244,557.60156,124.86719,0.98720413,627.9297,185.14844,0.97610337,567.64844,215.28906,0.97028106,447.08594,195.19531,0.98640895,346.6172,225.33594,0.99787945,236.10156,255.47656,0.9815461,125.58594,275.5703,0.9855951,15.0703125,275.5703,0.99064577,587.7422,165.05469,0.99168134
188,615.96094,134.30469,0.9940553,555.8672,124.28906,0.9908578,625.97656,184.38281,0.99024385,575.89844,214.42969,0.9867084,445.6953,204.41406,0.9643956,345.53906,224.44531,0.9927915,235.36719,254.49219,0.98212916,125.19531,274.52344,0.9980563,15.0234375,274.52344,0.9929522,585.91406,164.35156,0.9894585
189,616.9219,135.60938,0.9757896,556.7344,125.578125,0.98087466,626.9531,185.76562,0.97880447,576.7969,215.85938,0.97359157,446.39062,195.79688,0.98809975,346.07812,225.89062,0.9984198,235.73438,255.98438,0.99175406,125.390625,276.04688,0.9970395,15.046875,276.04688,0.9928794,586.8281,165.70312,0.98936445
190,616.9219,134.60938,0.9817123,556.7344,124.578125,0.9904783,626.9531,184.76562,0.982732,576.7969,214.85938,0.9755155,446.39062,194.79688,0.981256,346.07812,224.89062,0.9972212,235.73438,254.98438,0.9745973,125.390625,275.04688,0.99034345,15.046875,275.04688,0.99431556,586.8281,164.70312,0.99379706
191,617.9219,134.60938,0.97616243,557.7344,124.578125,0.9887615,617.9219,184.76562,0.9757917,567.7656,214.85938,0.97071594,447.39062,194.79688,0.9849057,347.07812,224.89062,0.99920845,236.73438,254.98438,0.98345894,126.390625,275.04688,0.996906,16.046875,275.04688,0.99389434,587.8281,164.70312,0.99376297
192,616.9219,134.60938,0.9840463,556.7344,124.578125,0.98922914,626.9531,184.76562,0.98062193,576.7969,214.85938,0.9795087,446.39062,194.79688,0.98271954,346.07812,224.89062,0.99548244,235.73438,254.98438,0.9737633,125.390625,275.04688,0.9922965,15.046875,275.04688,0.9986546,586.8281,164.70312,0.9927208
193,617.8828,134.91406,0.97546047,557.60156,124.86719,0.98505664,617.8828,185.14844,0.97638077,577.6953,215.28906,0.97394943,447.08594,195.19531,0.98746526,346.6172,225.33594,0.99952394,236.10156,255.47656,0.9875293,125.58594,275.5703,1.0,15.0703125,275.5703,0.9982535,587.7422,165.05469,0.9930768
194,615.96094,134.30469,0.99215466,555.8672,124.28906,0.98707163,625.97656,184.38281,0.98923105,575.89844,214.42969,0.9812006,445.6953,204.41406,0.9781958,345.53906,224.44531,0.99343926,235.36719,254.49219,0.9713136,125.19531,274.52344,0.991219,15.0234375,274.52344,0.9988135,585.91406,164.35156,0.9916091
195,615.96094,134.30469,0.99211276,555.8672,124.28906,0.987464,625.97656,184.38281,0.98525727,575.89844,214.42969,0.98357075,445.6953,204.41406,0.9763093,345.53906,224.44531,0.9968084,235.36719,254.49219,0.9678658,125.19531,274.52344,0.99283427,15.0234375,274.52344,0.99629927,585.91406,164.35156,0.99213725
196,617.8828,134.91406,0.97553635,557.60156,124.86719,0.98397595,617.8828,185.14844,0.97821254,567.64844,215.28906,0.9708541,447.08594,195.19531,0.98675686,346.6172,225.33594,0.99823976,236.10156,255.47656,0.9820181,125.58594,275.5703,0.99427557,15.0703125,275.5703,0.99424493,587.7422,165.05469,0.9929458
197,617.8828,134.91406,0.9752779,557.60156,124.86719,0.98536557,627.9297,185.14844,0.97742414,577.6953,215.28906,0.9676822,447.08594,195.19531,0.9850007,346.6172,225.33594,1.0,236.10156,255.47656,0.9841556,125.58594,275.5703,0.9937149,15.0703125,275.5703,0.98977613,587.7422,165.05469,0.99305856
198,618.84375,134.21875,0.97380406,558.46875,124.15625,0.9889779,618.84375,184.53125,0.9815386,568.53125,214.71875,0.9774663,447.78125,194.59375,0.98470175,347.15625,224.78125,0.99727017,236.46875,254.96875,0.9860594,125.78125,275.09375,0.99266666,15.09375,275.09375,0.9914376,588.65625,164.40625,0.99637115
199,617.0781,133.39062,0.99127936,557.2656,123.421875,0.9942603,627.0469,183.23438,0.9842297,567.2344,213.14062,0.97330415,447.60938,203.17188,0.99131584,337.95312,223.10938,0.9774331,238.26562,253.01562,0.9881657,128.60938,272.95312,0.99572253,18.953125,272.95312,0.980712,587.1719,163.29688,0.9981517
200,617.8828,133.91406,0.9815621,557.60156,123.86719,0.9908521,617.8828,184.14844,0.9756603,567.64844,214.28906,0.973957,447.08594,204.24219,0.9872172,346.6172,224.33594,0.9886701,236.10156,254.47656,0.99874544,125.58594,274.5703,0.9833372,15.0703125,274.5703,0.9815568,587.7422,164.05469,0.99909014
201,616.15625,133.78125,0.99251914,556.53125,123.84375,0.99104106,626.09375,183.46875,0.99070317,576.40625,213.28125,0.98179173,447.21875,203.34375,0.99298817,337.90625,223.21875,0.98043746,238.53125,253.03125,0.98701185,129.21875,272.90625,0.9946304,9.96875,272.90625,0.9866507,586.34375,163.59375,1.0
202,615.0,134.0,0.9943939,555.0,124.0,0.9901621,625.0,184.0,0.987553,575.0,214.0,0.9898427,455.0,204.0,0.9618465,345.0,224.0,0.99405277,235.0,254.0,0.98285085,125.0,274.0,0.99673384,15.0,274.0,0.9910378,585.0,164.0,0.9862571
203,617.8828,134.91406,0.97433454,557.60156,124.86719,0.9901831,617.8828,185.14844,0.97356635,567.64844,215.28906,0.9706439,447.08594,195.19531,0.98832726,346.6172,225.33594,0.9972948,236.10156,255.47656,0.98398423,125.58594,275.5703,0.9873304,15.0703125,275.5703,0.9904359,587.7422,165.05469,0.9915148
204,618.84375,134.21875,0.97503954,558.46875,124.15625,0.98946095,618.84375,184.53125,0.97678465,568.53125,214.71875,0.97601956,447.78125,194.59375,0.9869398,347.15625,224.78125,0.9969157,236.46875,254.96875,0.9935016,125.78125,275.09375,0.9920825,15.09375,275.09375,0.9894827,588.65625,164.40625,0.9951736
205,616.96094,133.30469,0.99151736,556.8672,123.28906,0.9927589,626.97656,183.38281,0.9803153,576.89844,213.42969,0.9719012,446.6953,203.41406,0.9909485,346.53906,223.44531,0.9765263,236.36719,253.49219,0.99329615,126.19531,273.52344,1.0,16.023438,273.52344,0.9830647,586.91406,163.35156,0.99936223
206,617.0,133.0,0.99282336,557.0,123.0,0.9952525,627.0,183.0,0.9815724,577.0,213.0,0.97228974,447.0,203.0,0.99289614,337.0,223.0,0.97810864,237.0,253.0,0.9865705,127.0,273.0,1.0,17.0,273.0,0.97599024,587.0,163.0,1.0
207,617.9219,134.60938,0.97642255,557.7344,124.578125,0.98556787,617.9219,184.76562,0.97429967,567.7656,214.85938,0.9739089,447.39062,194.79688,0.9838479,347.07812,224.89062,0.99095196,236.73438,254.98438,0.99079156,126.390625,275.04688,0.9995095,16.046875,275.04688,0.9848908,587.8281,164.70312,0.99576664
208,615.0,135.0,0.9922403,555.0,125.0,0.9824119,625.0,185.0,0.9855792,575.0,215.0,0.98543197,445.0,195.0,0.97256416,345.0,225.0,0.9965938,235.0,255.0,0.9862102,125.0,275.0,0.99659485,15.0,275.0,0.9948161,585.0,165.0,0.98715043
209,618.84375,134.21875,0.97288704,558.46875,124.15625,0.9877121,618.84375,184.53125,0.9801922,568.53125,214.71875,0.97516626,447.78125,194.59375,0.9898614,347.15625,224.78125,0.9967792,236.46875,254.96875,0.98381793,125.78125,275.09375,0.99228865,15.09375,275.09375,0.9911996,588.65625,164.40625,0.99647903
210,617.8828,133.91406,0.9786992,557.60156,123.86719,0.99173146,617.8828,184.14844,0.9757083,567.64844,214.28906,0.97339153,447.08594,204.24219,0.98496145,346.6172,224.33594,0.99338174,236.10156,254.47656,0.99584514,125.58594,274.5703,0.9970607,15.0703125,274.5703,0.9872734,587.7422,164.05469,0.99589336
211,615.96094,134.30469,0.9900642,555.8672,124.28906,0.99153847,625.97656,184.38281,0.98724866,575.89844,214.42969,0.9828029,445.6953,194.39844,0.9738429,345.53906,224.44531,0.9937185,235.36719,254.49219,0.9963049,125.19531,274.52344,0.99483407,15.0234375,274.52344,0.9798671,585.91406,164.35156,0.99216545
212,618.84375,134.21875,0.9739702,558.46875,124.15625,0.988655,618.84375,184.53125,0.97948754,568.53125,214.71875,0.9778199,447.78125,194.59375,0.98538804,347.15625,224.78125,0.9888431,236.46875,254.96875,0.99975896,125.78125,275.09375,0.98963326,15.09375,275.09375,0.9835729,588.65625,164.40625,0.9949948
213,617.8828,134.91406,0.9745092,557.60156,124.86719,0.98486423,627.9297,185.14844,0.9750331,577.6953,215.28906,0.9750736,447.08594,195.19531,0.9852734,346.6172,225.33594,0.99979633,236.10156,255.47656,0.99545157,125.58594,275.5703,0.9846989,15.0703125,275.5703,0.9873781,587.7422,165.05469,0.99231464
214,617.8828,134.91406,0.97386175,557.60156,124.86719,0.9841151,617.8828,185.14844,0.9741861,567.64844,215.28906,0.9708156,447.08594,195.19531,0.98454005,346.6172,225.33594,0.99776256,236.10156,255.47656,0.98519444,125.58594,275.5703,0.9993639,15.0703125,275.5703,0.99326617,587.7422,165.05469,0.9931022
215,618.84375,134.21875,0.97339356,558.46875,124.15625,0.9871629,618.84375,184.53125,0.98054266,568.53125,214.71875,0.97930026,447.78125,194.59375,0.98503345,347.15625,224.78125,0.9932409,236.46875,254.96875,1.0,125.78125,275.09375,0.9986404,15.09375,275.09375,0.9879872,588.65625,164.40625,0.9928264
216,617.8828,133.91406,0.9822394,557.60156,123.86719,0.9919315,617.8828,184.14844,0.97587174,567.64844,214.28906,0.97321194,447.08594,204.24219,0.98516035,346.6172,224.33594,0.99348557,236.10156,254.47656,0.9966731,125.58594,274.5703,0.99311996,15.0703125,274.5703,0.98523146,587.7422,164.05469,0.9982066
217,618.84375,134.21875,0.97595704,558.46875,124.15625,0.9894657,618.84375,184.53125,0.9808004,568.53125,214.71875,0.97837794,447.78125,194.59375,0.98647445,347.15625,224.78125,0.9922888,236.46875,254.96875,1.0,125.78125,275.09375,0.98802716,15.09375,275.09375,0.97717017,588.65625,164.40625,0.9965521
218,616.96094,133.30469,0.9889453,556.8672,123.28906,0.9914722,626.97656,183.38281,0.981333,566.8828,213.42969,0.9724316,446.6953,203.41406,0.9895054,346.53906,223.44531,0.98426574,236.36719,253.49219,0.9899802,126.19531,273.52344,1.0,16.023438,273.52344,0.9873986,586.91406,163.35156,1.0
219,616.9219,133.60938,0.9926797,556.7344,123.578125,0.9931669,626.9531,183.76562,0.98394746,576.7969,213.85938,0.98067397,446.39062,203.82812,0.9862427,346.07812,223.89062,0.99052405,235.73438,253.98438,0.98981065,125.390625,274.04688,1.0,15.046875,274.04688,0.9933924,586.8281,163.70312,0.9974519
220,617.8828,134.91406,0.9781031,557.60156,124.86719,0.9871737,617.8828,185.14844,0.97621125,577.6953,215.28906,0.9711226,447.08594,195.19531,0.98853594,346.6172,225.33594,0.9990499,236.10156,255.47656,0.9993225,125.58594,275.5703,0.98979324,15.0703125,275.5703,0.984595,587.7422,165.05469,0.9920699
221,616.96094,133.30469,0.98935103,556.8672,123.28906,0.9945955,626.97656,183.38281,0.98196715,576.89844,213.42969,0.97804654,446.6953,203.41406,0.9882499,346.53906,223.44531,0.98591286,236.36719,253.49219,0.9832691,126.19531,273.52344,0.9997497,16.023438,273.52344,0.99169374,586.91406,163.35156,0.99608904
222,616.96094,133.30469,0.99211764,556.8672,123.28906,0.99298275,626.97656,183.38281,0.98500377,576.89844,213.42969,0.97565657,446.6953,203.41406,0.9881635,346.53906,223.44531,0.9853015,236.36719,253.49219,0.9940321,126.19531,273.52344,0.9962007,16.023438,273.52344,0.983731,586.91406,163.35156,0.99811304
223,616.96094,133.30469,0.99106735,556.8672,123.28906,0.99260914,626.97656,183.38281,0.98286664,576.89844,213.42969,0.9724732,446.6953,203.41406,0.98889506,346.53906,223.44531,0.98623693,236.36719,253.49219,0.9884098,126.19531,273.52344,1.0,16.023438,273.52344,0.9793936,586.91406,163.35156,0.9994309
224,615.15625,133.78125,0.9945373,555.53125,123.84375,0.99165446,625.09375,183.46875,0.98833525,575.40625,213.28125,0.9798717,446.21875,203.34375,0.99357104,336.90625,223.21875,0.9808477,237.53125,262.96875,0.9751743,128.21875,272.90625,0.9864183,8.96875,272.90625,0.9786049,585.34375,163.59375,0.9950242
225,618.84375,134.21875,0.97389305,558.46875,124.15625,0.9860393,618.84375,184.53125,0.98189914,568.53125,214.71875,0.9814052,447.78125,204.65625,0.9855844,347.15625,224.78125,0.9878307,236.46875,254.96875,1.0,125.78125,275.09375,0.99351263,15.09375,275.09375,0.9844906,588.65625,164.40625,0.9962624
226,616.1172,135.08594,0.9868238,556.39844,125.13281,0.98250014,626.0703,184.85156,0.9901711,576.3047,214.71094,0.9846428,446.91406,204.75781,0.98541296,337.4297,224.66406,0.9942042,237.89844,254.52344,1.0,128.41406,274.4297,0.9859426,8.9765625,274.4297,0.97471505,586.2578,164.94531,0.9996495
227,615.96094,133.30469,0.995937,555.8672,123.28906,0.9933283,625.97656,183.38281,0.9890006,575.89844,213.42969,0.9903103,445.6953,203.41406,0.9686901,345.53906,223.44531,0.99289507,235.36719,253.49219,0.9763123,125.19531,273.52344,1.0,15.0234375,273.52344,0.9942129,585.91406,163.35156,0.9886024
228,617.8828,134.91406,0.9751809,557.60156,124.86719,0.9851949,617.8828,185.14844,0.9726099,567.64844,215.28906,0.9745767,447.08594,195.19531,0.98544526,346.6172,225.33594,0.9936445,236.10156,255.47656,0.99831194,125.58594,275.5703,0.9925572,15.0703125,275.5703,0.9881209,587.7422,165.05469,0.9932342
229,616.9219,134.60938,0.98110515,556.7344,124.578125,0.9882008,626.9531,184.76562,0.9817064,576.7969,214.85938,0.98219126,446.39062,194.79688,0.9843607,346.07812,224.89062,0.9939726,235.73438,254.98438,1.0,125.390625,275.04688,1.0,15.046875,275.04688,0.9905209,586.8281,164.70312,0.9923568
230,615.96094,134.30469,0.99161243,555.8672,124.28906,0.98528165,625.97656,184.38281,0.98641735,575.89844,214.42969,0.97990507,445.6953,204.41406,0.98834497,345.53906,224.44531,0.98876834,235.36719,254.49219,0.9945071,125.19531,274.52344,1.0,15.0234375,274.52344,0.9968319,585.91406,164.35156,0.99493086
231,608.78125,134.21875,0.97306305,558.46875,124.15625,0.98735416,618.84375,184.53125,0.979172,568.53125,214.71875,0.98195124,447.78125,204.65625,0.98603106,347.15625,224.78125,0.990998,236.46875,254.96875,1.0,125.78125,275.09375,0.9956418,15.09375,275.09375,0.9861334,588.65625,164.40625,0.9969063
232,616.0,134.0,0.9928919,556.0,124.0,0.9890869,626.0,184.0,0.9847535,576.0,214.0,0.97896785,446.0,204.0,0.9887866,346.0,224.0,0.9866374,236.0,254.0,0.98371696,126.0,274.0,1.0,16.0,274.0,0.9947464,586.0,164.0,0.9961303
233,616.9219,134.60938,0.9841405,556.7344,124.578125,0.9891463,626.9531,184.76562,0.98280126,576.7969,214.85938,0.98084205,446.39062,194.79688,0.98394436,346.07812,224.89062,0.99564356,235.73438,254.98438,0.9975484,125.390625,275.04688,0.99946105,15.046875,275.04688,1.0,586.8281,164.70312,0.99378645
234,616.96094,134.30469,0.9867485,556.8672,124.28906,0.9909419,626.97656,184.38281,0.9817995,576.89844,214.42969,0.97941965,446.6953,204.41406,0.9865684,346.53906,224.44531,0.9901377,236.36719,254.49219,0.98201656,126.19531,274.52344,1.0,16.023438,274.52344,1.0,586.91406,164.35156,0.9970214
235,618.9219,133.60938,0.9782931,558.7344,123.578125,0.9904251,618.9219,183.76562,0.98116064,568.7656,213.85938,0.9815111,448.39062,203.82812,0.9880719,348.07812,223.89062,0.987737,237.73438,253.98438,0.9904971,127.390625,274.04688,0.9978448,17.046875,274.04688,0.99496156,588.8281,163.70312,0.9991373
236,615.96094,134.30469,0.9909264,555.8672,124.28906,0.99097675,625.97656,184.38281,0.9860373,575.89844,214.42969,0.9865879,445.6953,194.39844,0.9769264,345.53906,224.44531,0.9934023,235.36719,254.49219,0.9847415,125.19531,274.52344,1.0,15.0234375,274.52344,0.996964,585.91406,164.35156,0.99224174
237,616.03906,133.69531,0.9942405,556.1328,123.71094,0.9920569,626.02344,183.61719,0.9895102,576.10156,213.57031,0.9784234,446.3047,203.58594,0.9892363,346.46094,223.55469,0.98083204,236.63281,253.50781,0.98629576,126.80469,273.47656,1.0,16.976562,273.47656,0.99607193,586.08594,163.64844,1.0
238,615.96094,134.30469,0.9903383,555.8672,124.28906,0.985966,625.97656,184.38281,0.9843595,575.89844,214.42969,0.98080647,445.6953,204.41406,0.9803324,345.53906,224.44531,0.99330884,235.36719,254.49219,0.9923732,125.19531,274.52344,1.0,15.0234375,274.52344,0.9979519,585.91406,164.35156,0.9922162
239,616.0,134.0,0.9929093,556.0,124.0,0.98963857,626.0,184.0,0.9863066,576.0,214.0,0.98055494,446.0,204.0,0.9853728,346.0,224.0,0.992264,236.0,254.0,0.98231167,126.0,274.0,1.0,16.0,274.0,0.9980716,586.0,164.0,0.9916381
240,616.0781,133.39062,0.99327564,556.2656,123.421875,0.99055487,626.0469,183.23438,0.9877427,576.2031,213.14062,0.9789563,446.60938,203.17188,0.98968315,346.92188,223.10938,0.9757645,237.26562,253.01562,0.9875402,127.609375,272.95312,0.998525,17.953125,272.95312,0.9896407,586.1719,163.29688,0.9984884
241,616.9219,133.60938,0.99076945,556.7344,123.578125,0.99159485,626.9531,183.76562,0.9786347,576.7969,213.85938,0.97437423,446.39062,203.82812,0.9897034,346.07812,223.89062,0.98719627,235.73438,253.98438,0.98574394,125.390625,274.04688,0.99722975,15.046875,274.04688,0.99366826,586.8281,163.70312,0.9982793
242,616.9219,133.60938,0.991828,556.7344,123.578125,0.9892118,626.9531,183.76562,0.9819488,576.7969,213.85938,0.97411406,446.39062,203.82812,0.9874856,346.07812,223.89062,0.98789424,235.73438,253.98438,0.9892346,125.390625,274.04688,0.99594915,15.046875,274.04688,0.9935353,586.8281,163.70312,1.0
243,616.96094,133.30469,0.9918782,556.8672,123.28906,0.98995715,626.97656,183.38281,0.9819394,576.89844,213.42969,0.9743867,446.6953,203.41406,0.98860914,346.53906,223.44531,0.9836286,236.36719,253.49219,0.98098075,126.19531,273.52344,1.0,16.023438,273.52344,0.9976662,586.91406,163.35156,1.0
244,616.0,134.0,0.9915395,556.0,124.0,0.9892456,626.0,184.0,0.98455936,576.0,214.0,0.9785774,446.0,204.0,0.98944455,346.0,224.0,0.99063134,236.0,254.0,0.99069357,126.0,274.0,0.99974537,16.0,274.0,0.9913887,586.0,164.0,0.9944334
245,617.8828,133.91406,0.9803727,557.60156,123.86719,0.99044555,617.8828,184.14844,0.97559935,567.64844,214.28906,0.97182906,447.08594,204.24219,0.9848874,346.6172,224.33594,0.9948024,236.10156,254.47656,0.98842865,125.58594,274.5703,0.99182135,15.0703125,274.5703,0.98837316,587.7422,164.05469,0.99807394
246,616.96094,133.30469,0.9905415,556.8672,123.28906,0.9947978,626.97656,183.38281,0.980149,576.89844,213.42969,0.9786473,446.6953,203.41406,0.98752224,346.53906,223.44531,0.98899066,236.36719,253.49219,0.9989406,126.19531,273.52344,0.99970037,16.023438,273.52344,0.98793644,586.91406,163.35156,0.99803615
247,617.8828,133.91406,0.981141,557.60156,123.86719,0.9909291,627.9297,184.14844,0.97589475,567.64844,214.28906,0.97230047,447.08594,194.19531,0.9830626,346.6172,224.33594,0.9886744,236.10156,254.47656,0.9972214,125.58594,274.5703,0.9933885,15.0703125,274.5703,0.97869754,587.7422,164.05469,0.9976086
248,618.84375,134.21875,0.9727848,558.46875,124.15625,0.98761445,618.84375,184.53125,0.9799036,568.53125,214.71875,0.97729784,447.78125,194.59375,0.98353726,347.15625,224.78125,0.986518,236.46875,254.96875,0.9947786,125.78125,275.09375,0.98771936,15.09375,275.09375,0.9842512,588.65625,164.40625,0.9946966
249,616.0781,133.39062,0.99593705,556.2656,123.421875,0.99397665,626.0469,183.23438,0.98711205,576.2031,213.14062,0.97790813,446.60938,203.17188,0.99438995,336.95312,233.07812,0.9823718,237.26562,262.98438,0.9840564,127.609375,272.95312,0.98828334,7.984375,272.95312,0.9688374,586.1719,163.29688,0.99814516
250,616.0,133.0,0.99627405,556.0,123.0,0.99133456,626.0,183.0,0.9881732,576.0,213.0,0.9792524,446.0,203.0,0.99190956,336.0,223.0,0.98011035,236.0,263.0,0.9834135,126.0,273.0,0.9979811,16.0,273.0,0.9790135,586.0,163.0,0.99764276
251,617.0781,133.39062,0.99136525,557.2656,123.421875,0.9934149,627.0469,183.23438,0.98316467,567.2344,213.14062,0.97921085,447.60938,203.17188,0.9934488,337.95312,233.07812,0.98026943,238.26562,262.98438,0.98139435,128.60938,272.95312,0.9883603,8.984375,272.95312,0.9727115,587.1719,163.29688,1.0
252,617.8828,133.91406,0.9851506,557.60156,123.86719,0.99437416,627.9297,184.14844,0.97846264,577.6953,214.28906,0.97551197,447.08594,194.19531,0.9828872,346.6172,224.33594,0.99175346,236.10156,254.47656,0.9916688,125.58594,274.5703,1.0,15.0703125,274.5703,0.98900527,587.7422,164.05469,0.99675924
253,616.96094,134.30469,0.9852026,556.8672,124.28906,0.99300706,626.97656,184.38281,0.9797969,576.89844,214.42969,0.9760246,446.6953,204.41406,0.9844835,346.53906,224.44531,0.995421,236.36719,254.49219,0.9905432,126.19531,274.52344,1.0,16.023438,274.52344,0.9970661,586.91406,164.35156,0.998399
254,617.8828,134.91406,0.9732049,557.60156,124.86719,0.98372066,617.8828,185.14844,0.97205883,567.64844,215.28906,0.97638077,447.08594,195.19531,0.98809457,346.6172,225.33594,0.9939195,236.10156,255.47656,1.0,125.58594,275.5703,0.9975959,15.0703125,275.5703,0.98414737,587.7422,165.05469,0.98989904
255,615.03906,133.69531,0.99554515,555.1328,123.71094,0.9817949,625.02344,183.61719,0.9908379,575.10156,213.57031,0.98626655,445.3047,203.58594,0.98851246,335.47656,223.55469,0.98106647,235.63281,253.50781,0.990157,125.80469,273.47656,0.9998031,15.9765625,273.47656,0.9875355,585.08594,163.64844,0.9936661
