,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
7060,-0.00896486223964521,-0.07764451742969003,0.08423987530604649,0.01431490002237723,-1
7061,-0.010984653109423537,-0.07652819629187047,0.08397375953305586,0.014524724480409201,-1
7062,-0.09566807164907587,-0.07539441212634435,0.08370400109550635,0.014736879579602125,-1
7063,-0.00931492091183328,-0.07734102608348703,0.0834291615476368,0.014951697071621695,-1
7064,-0.009463909379343605,-0.07721326444442544,0.0831461301632741,0.015174199750170203,-1
7065,-0.011402325705184069,-0.07611362604257454,0.0828594314719524,0.015399246628363006,-1
7066,-0.011440726079309016,-0.07603423835405865,0.08257780380400037,0.015616513696253165,-1
7067,-0.01147851349526885,-0.07595417282543604,0.08230240617074047,0.01583015731235049,-1
7068,-0.014069299532494917,-0.07382003662915837,0.08203338046698594,0.01604510888434474,-1
7069,-0.014621194943233995,-0.07328572928150034,0.08177949235544091,0.01625007626115904,-1
7070,-0.015169731906749195,-0.07275999084557938,0.08154612989255927,0.016440757468364264,-1
7071,-0.009101920160629273,-0.08701857767796417,0.08842749468862499,0.01660315155721781,-1
7072,-0.002630010469187649,-0.09995867552972193,0.0944935432691727,0.016714776764795047,-1
7073,-0.0171400757337965,-0.06897433031236666,0.07865605823688737,0.016701838620675424,-1
7074,-0.11451277168789886,-0.0367221120980914,0.06233570426312207,0.016776112663792198,-1
7075,-0.0275501705813066,-0.12441785371883407,0.062273992713221205,0.01682848194987141,-1
7076,-0.03226176041951101,-0.11256792565161478,0.055090171280336886,0.01686854644330138,-1
7077,-0.1247245312430576,-0.013811433467410872,0.04876274905714073,0.016900508379180668,-1
7078,0.004439992096031631,-0.04454512611906969,0.06461885759547181,0.016921813067748204,-1
7079,0.0328772687574288,-0.07226143917222672,0.07795488835824704,0.016944128569155392,-1
7080,0.04082108921984462,-0.07188565599297592,0.07794882736777176,0.016970920308725823,-1
7081,0.03177184482386064,-0.07151535572963263,0.07794405479125244,0.017008301049120877,-1
7082,0.04473473687625429,-0.07082145479637258,0.07794326996976553,0.017049338111157386,-1
7083,-0.09697493778704924,-0.07039875249150018,0.07794793845119274,0.01709006874318053,-1
7084,-0.010231796045754749,-0.07593804539646465,0.08079657688163033,0.017192526036552636,-1
7085,-0.012092111267917094,-0.07570435692172994,0.08082356177397321,0.01717565723586123,-1
7086,-0.011266561260776076,-0.0761400381509918,0.08085202613304032,0.017159246142049778,-1
7087,-0.011337893911872232,-0.07613905306060564,0.08088789205113,0.01713114057046239,-1
7088,-0.010798984489595487,-0.07699654669660916,0.0809230868168962,0.017104518695026716,-1
7089,-0.014564255400790316,-0.07509401169913188,0.08095595246742171,0.017081885975261724,-1
7090,-0.013503904190059313,-0.0749971274307919,0.08098763000133724,0.017060712759704888,-1
7091,-0.015022630993631214,-0.07416418268241598,0.08100721686969958,-0.04206013424616373,-1
7092,0.0012789000930339967,-0.07412135700956224,0.08101560123857032,0.017562061317538014,-1
7093,0.0008218641491524181,-0.07329734060061899,0.08097041714399777,0.017681356677143434,-1
7094,0.0093910891602631,-0.07544697225829022,0.08096030969422419,0.017741837952018003,-1
7095,0.01631498707207646,-0.07544230407873487,0.08094845240286119,0.017806969867613986,-1
7096,-0.09543603314355353,-0.07547636149134185,0.08094194273087707,0.017863014535436594,-1
7097,-0.012646231784307904,-0.07551013176905785,0.08093418121654006,0.017922372079207438,-1
7098,-0.026888252938405355,-0.04468519541266902,0.06503388195125615,0.018003450889351846,-1
7099,-0.0447817826172372,-0.011897875286563497,0.04922428335104323,0.018144931739795922,-1
7100,-0.032442375772811616,-0.11472706780557385,0.057049030901457076,0.018310825138028175,-1
7101,-0.03268127310815183,-0.1144974465880857,0.05698595029854436,0.018512976914716095,-1
7102,-0.03466233195023127,-0.029122068008816893,0.056901308193292977,0.018753229711420794,-1
7103,0.14909513245418893,-0.06163701630672369,0.07270124218784346,0.019050695940782347,-1
7104,-0.002971146090961607,-0.09156096154348425,0.0881896781212248,0.019432571717176383,-1
7105,-0.00997306105036122,-0.07566262906951593,0.08019849073361529,0.01988346887003889,-1
7106,-0.009038645590268679,-0.07612418395947351,0.0799620671111172,0.020387971465608334,-1
7107,-0.008570808960128407,-0.07611378919113898,0.07970030326132926,0.0209362999516034,-1
7108,-0.18099820869717442,-0.07545046325810834,0.07942335666230793,0.021509729171230507,-1
7109,-0.008737658271462223,-0.07693548296228192,0.07913032059889424,0.022110668219182283,-1
7110,-0.009583645373215433,-0.07643674707526049,0.0788190059048488,0.02274447447658945,-1
7111,-0.009445782387526691,-0.07648486273933619,0.07849349800437455,0.023404258303852288,-1
7112,-0.009443966138696691,-0.07646296927411989,0.07815614604379073,0.024086040677426812,-1
7113,-0.011774406596493758,-0.0750663252104804,0.07780902595922656,0.024786132383196158,-1
7114,-0.012405608381561795,-0.0745949898019087,0.07745691028048496,0.025495057258410725,-1
7115,-0.00845853051732881,-0.07668957113704122,0.07709744353338843,0.0262166725425117,-1
7116,-0.008318126300671747,-0.07673819358199951,0.07672698669580091,0.02695768515936736,-1
7117,-0.008575549551540718,-0.07658340598129953,0.07635291795967358,0.027703828000260167,-1
7118,-0.007074705235838863,-0.07799375389848828,0.07597919599753356,0.02844727528862334,-1
7119,-0.006642293882822781,-0.07813611427168965,0.07561405501987206,0.02917213922015227,-1
7120,-0.008953240904804094,-0.07672923284416022,0.0752702512857053,0.029853950800446505,-1
7121,-0.0030204837443075228,-0.09162612339286058,0.08292782875128912,0.030503999488877387,-1
7122,-0.0020860696624032116,-0.09275155024340753,0.08260643876629459,0.03113665292235046,-1
7123,-0.017226589719026464,-0.06031627511639659,0.06604239853603877,0.031754361189043845,-1
7124,-0.03265120616827799,-0.0284201745309014,0.04940462870209661,0.032365289410505316,-1
7125,-0.03043352695497603,-0.11560735302075065,0.049105678585314116,0.032970808441548094,-1
7126,-0.037713039780060686,-0.09797870227158922,0.038476415821658616,0.03356646109902517,-1
7127,-0.0357903186393731,0.016459339131028372,0.03818641100774833,0.03416153666328503,-1
7128,-0.020003429400468065,-0.022523013493915833,0.05399082476896755,0.03476765086946276,-1
7129,0.01222865304624321,-0.058474522956374564,0.06970878873716702,0.03537771745325369,-1
7130,0.031820235595604984,-0.05855773222165217,0.06941160242418709,0.035990768070593315,-1
7131,0.05813207515596419,-0.07794751552158452,0.07191449824630558,0.03659607836776102,-1
7132,0.04958665906902393,-0.07737904720233013,0.07163954302685038,0.037181282535212024,-1
7133,-0.09511741461084222,-0.07618194418015234,0.0713770394151858,0.03775259091094618,-1
7134,-0.008179792538642872,-0.07646284417659999,0.07112488934492545,0.03831649473172272,-1
7135,-0.008188201760026548,-0.07654318427133022,0.07088375707266836,0.03887357327688168,-1
7136,0.006213946515745139,-0.07529436400740463,0.07065106297075863,0.039404104175398746,-1
7137,0.00983640212599024,-0.07725923903857401,0.07042892000087075,0.03995047000209384,-1
7138,0.012453653188454705,-0.07856758756939275,0.0702225695200176,0.040479733445002886,-1
7139,0.01246735446462477,-0.07865279570472916,0.07002725854406089,0.040998897295490444,-1
7140,0.012506063431763081,-0.07875359910156376,0.06983730745033467,0.04151749959245343,-1
7141,-0.002339133030917928,-0.08010942540752586,0.06965922451501072,0.042021430480498,-1
7142,-0.0023190218941988583,-0.08021526786615407,0.06949499059564923,0.04250474724541009,-1
7143,-0.0021969019799477074,-0.08035765734760192,0.06935160018522701,0.04295217289550868,-1
7144,-0.004655233158180838,-0.07922246704085945,0.06927191761533269,0.04329143864485241,-1
7145,-0.005049711343648511,-0.07894575080138067,0.06918319788628002,0.04363660662726154,-1
7146,-0.005051807144780707,-0.07905457387257497,0.06910664381546283,0.04396082780298505,-1
7147,-0.005059139745842156,-0.0791636329874068,0.06904311040179856,0.04426282004343651,-1
7148,-0.022389175714483844,-0.04704884274210208,0.052676221249711386,0.04454667161682879,-1
7149,-0.03543717422499082,-0.016512272580233134,0.036213807245699225,0.04482411751669568,-1
7150,-0.02975760139405459,-0.11760131011569008,0.044359955879370805,0.04509186391806219,-1
7151,-0.022162910560304283,-0.1332057649490319,0.052210929492435554,0.0453767857897982,-1
7152,-0.10801580039782488,-0.04814973060921357,0.05212486359889068,0.04571375611459505,-1
7153,0.04906788820735475,-0.0783491633093032,0.06838279272610048,0.046078438140439104,-1
7154,0.06905927652293897,-0.10977394563861598,0.08456078177888049,0.046450911652950566,-1
7155,0.0647826172238215,-0.0936869413103234,0.07636158073085797,0.04680952832432794,-1
7156,0.052940212494235084,-0.07815740112581615,0.0684285204857451,0.047117154118037075,-1
7157,0.04575035189830379,-0.07828393319336824,0.06842457499840471,0.04731890512725556,-1
7158,-0.09283907412909231,-0.08034582534061974,0.06839638658231495,0.04754580021481081,-1
7159,0.0554513968898771,-0.08166561219971502,0.0683824318058619,0.04773736591121924,-1
7160,0.03875452496211773,-0.08179091557887652,0.06837806553303549,0.047900030562074036,-1
7161,0.03003843306500631,-0.08187511664013014,0.06838985689238797,0.04801811119181165,-1
7162,0.012815189562502827,-0.08195188663738895,0.06843192584414703,0.048060269600840755,-1
7163,-0.006774169822574727,-0.08083737637300681,0.06849773267228354,0.04803561730753936,-1
7164,-0.004983798253254346,-0.08183938736468566,0.06857900516834636,0.047957574632278455,-1
7165,-0.006464942361374959,-0.08026448508902062,0.06869182946186392,0.04779196039458444,-1
7166,-0.006908943138480783,-0.07991100476959234,0.06884219853383255,0.04752370189757382,-1
7167,-0.008865053908222897,-0.07910702073031128,0.06904935604825502,0.04711259865844797,-1
7168,-0.006562100871501109,-0.08033635140984252,0.06934486872825874,0.046495590942561726,-1
7169,-0.008543252973819193,-0.07932353454844021,0.0697108319263724,0.04570748569843941,-1
7170,0.008998829479976322,-0.07976298647889024,0.07012467382339427,0.044794128490813545,-1
7171,0.033388061936893365,-0.09438039098531803,0.07779443521541207,0.043763752584486504,-1
7172,0.035990752655653324,-0.0954303981013398,0.07828700227964402,0.0426387631117926,-1
7173,0.028738261636639173,-0.06325901333646788,0.06246729982576271,0.041434489447690126,-1
7174,0.027244219981034767,-0.030953415938866247,0.046531844689968516,0.04014926738985114,-1
7175,-0.030938628253164957,-0.11670962097827697,0.047098517769561976,0.03881930830873248,-1
7176,-0.0377117921092025,-0.10259326053715068,0.04037203512978271,0.0374923418098998,-1
7177,-0.18046909638856645,0.011692920956334785,0.04093121645735742,0.03615188341098019,-1
7178,0.10191480622156268,-0.027287112947221637,0.05794953774591027,0.03478107532517649,-1
7179,0.04346592595919496,-0.06355406301098698,0.07494637487283073,0.03337539952430335,-1
7180,-0.12803072364568058,-0.062065464836831286,0.07554083205382112,0.03191753096339056,-1
7181,0.04624180224771557,-0.07922798905245099,0.07615260348795694,0.030467098735839748,-1
7182,0.05612293235028876,-0.08027319866305938,0.07677312761571953,0.028994795954332186,-1
7183,0.06018974904378904,-0.0801281656875803,0.07740633032190924,0.027493932826824885,-1
7184,0.04306877986859359,-0.07962039450536951,0.07805488716346609,0.02595958983372615,-1
7185,0.026777295956394997,-0.07710553222991612,0.07678073242137007,0.024404670460540512,-1
7186,0.028701468822570853,-0.07698598289718461,0.07744853183785061,0.02283133021139694,-1
7187,0.008831047002983983,-0.07570696016308087,0.07811229136110409,-0.03899072354314903,-1
7188,-0.008191707593058872,-0.07561125822748416,0.07875486924210495,0.01906548632017513,-1
7189,-0.00774353261879801,-0.07590673706251705,0.07938394885293443,0.017573501059589436,-1
7190,-0.09260613509431037,-0.07934130314691679,0.08192613106804192,0.016102757038904514,-1
7191,-0.005835806615171801,-0.07922153413877986,0.08253841295286257,0.014644830774305007,-1
7192,0.016405053941956904,-0.08022713731161746,0.08316011479970431,0.013172770414682233,-1
7193,0.012104730685110532,-0.08010951009471112,0.08377612996282835,0.011717705032885384,-1
7194,0.009745451194748789,-0.07888369356482139,0.08436311642543348,0.010327945164934071,-1
7195,0.009728767179027376,-0.07877019247369255,0.08492257654646806,0.008967191900234539,-1
7196,0.009712346211977252,-0.0786599686785765,0.08545451786568758,0.007676791519149351,-1
7197,-0.008103663621873647,-0.07739906965720245,0.08594108987592763,0.006493535324227029,-1
7198,-0.024162864422044628,-0.0449667990943432,0.07009024829221522,0.005429108958889373,-1
7199,-0.03757123713829191,-0.014061963939372646,0.05409235300198123,0.004536013562388863,-1
7200,-0.030409726176225504,-0.11621290913860838,0.06260840783501731,0.0038896342544973983,-1
7201,-0.030415829119125437,-0.11613156716368378,0.0627653287886143,0.0034517359621619725,-1
7202,-0.17378844891724832,-0.0016663906687712782,0.06284903550843701,0.003178633617955118,-1
7203,-0.001716635663365551,-0.040220072189005585,0.07917103124400748,0.003052779143759121,-1
7204,-0.0031068548342898517,-0.059461621533466236,0.0953516039022122,0.0030355404421773535,-1
7205,-0.047162288875103986,-0.025938514622179998,0.08711273722529445,0.003124609441782944,-1
7206,-0.020994642312331724,-0.04247340200778815,0.08699058567939488,0.0033297153525069234,-1
7207,0.06305377942560586,-0.02687381685837975,0.086832668241966,0.003623099047278533,-1
7208,-0.016201078925068835,-0.02384448599001754,0.08408879002626701,0.003976259346486266,-1
7209,0.18711261328211037,-0.040233549384883105,0.0838852254796576,0.0043910584966071475,-1
7210,0.20819464903859997,-0.0574423761889431,0.08366008857334384,0.004860907557947325,-1
7211,-0.040836107915966924,-0.05591331173211955,0.08340875658565361,0.005393371692654192,-1
7212,-0.008960636213292794,-0.07216552455488223,0.08312178662762104,0.006006048334218139,-1
7213,-0.01420861901339654,-0.0740905465431565,0.08536847020721261,0.006673565678993576,-1
7214,-0.015205422810509628,-0.07408659408542695,0.08504430934075424,0.007376383221008975,-1
7215,-0.01652402152717114,-0.07274587330152249,0.08471804293074081,0.00809451230166891,-1
7216,-0.013761115550060765,-0.07448062644630538,0.08440714911585889,0.00879497746561908,-1
7217,-0.01458240298221325,-0.07385631868890608,0.08410535769877114,0.00948886828061335,-1
7218,-0.01110049502723065,-0.07514918085121547,0.08380229062007727,0.01019555100674241,-1
7219,-0.007722520394133792,-0.07653278569554,0.08349967944921977,0.010909703244756042,-1
7220,-0.005761696098820046,-0.07738377964840781,0.08319681103292664,0.011630349128588069,-1
7221,-0.0003814072771284316,-0.09217002072023472,0.09114309893083172,0.01236461374541653,-1
7222,-0.00017047871576059137,-0.09248276013893131,0.09083134604770171,0.013109267401538727,-1
7223,-0.016321238552083894,-0.06022046186157404,0.07435713359013096,0.013879881051783283,-1
7224,-0.03468427101460492,-0.02655553096940233,0.0577746266569803,0.0147016056851621,-1
7225,-0.03066456221288094,-0.11508135186258928,0.05741702691024031,0.015554592148373736,-1
7226,-0.038239653338106194,-0.09690952129410002,0.04646126215757462,0.016415282002076648,-1
7227,-0.179507019821739,0.012271945692012398,0.04860756963676227,0.017276191426606857,-1
7228,0.10878355017621466,-0.02650067198712769,0.06454852131981959,0.01812284674765907,-1
7229,0.017289959195895044,-0.062494183590092955,0.0804183938738885,0.018948885873646404,-1
7230,0.024068556175224742,-0.0606678275827508,0.08008372893019455,0.019757048386340514,-1
7231,0.05630498195735312,-0.07732859833344863,0.07952039995187432,0.020542589610625495,-1
7232,0.056577672545373936,-0.07597695658260006,0.07616229134838015,0.021245607424986268,-1
7233,-0.3499434613771042,-0.07591398956984108,0.07589562283653306,0.021907933804656388,-1
7234,-0.5964262920678918,0.08735879467139762,0.0733755944835428,0.022531163987956404,-1
7235,-0.40986350173322617,-0.04792879911053882,0.07314282241772352,0.023126102610051102,-1
7236,-0.43382816486794784,-0.03727047644109671,0.07585169285824067,0.023712016573447237,-1
7237,-0.07234834625946318,-0.04387383692949198,0.07563368918663071,0.02427757527037988,-1
7238,0.09718717728509851,-0.04409986420382461,0.07543115064654327,0.024816173447502976,-1
7239,-0.07280103017469264,-0.0467313000443097,0.07760726910705129,0.02530024034892353,-1
7240,-0.03820773204592065,-0.06360360502982587,0.07745204611062961,0.02575048263610924,-1
7241,-0.08997245927920705,-0.08052394414534847,0.07731724919727556,0.026167545954623783,-1
7242,-0.0900999196219372,-0.080598692651487,0.07719154445664556,0.026572704060983554,-1
7243,-0.004778976521107481,-0.08080580269463677,0.07707555026077362,0.026962027379829667,-1
7244,-0.003590854995868309,-0.0810039392566888,0.07696961310529815,0.027332243579944127,-1
7245,-0.08975596684778564,-0.08120262413669499,0.07686380537125048,0.02770036823208688,-1
7246,-0.0910985966086737,-0.07994681788159852,0.07675369732469317,0.02807007772762571,-1
7247,-0.004433667574004652,-0.08026703333507745,0.07662366594140835,0.028467003219636577,-1
7248,-0.020782555959452775,-0.04898785828358587,0.06046750831667769,0.02892871804349717,-1
7249,-0.12177123417595981,-0.016847390490322134,0.04376992606465402,0.029432603415652903,-1
7250,-0.031108535638427526,-0.11564835239080695,0.05158461707339601,0.029956008424537828,-1
7251,-0.02098111573112682,-0.13382924726016787,0.05935122532618209,0.03048463170878124,-1
7252,-0.10707921853584512,-0.04915445626518178,0.05910888775406686,0.031048819636334546,-1
7253,-0.0029389051431389923,-0.08033605925877607,0.07492119024579669,0.031526526348114814,-1
7254,-0.10790218925444917,-0.09609920532811689,0.09108160917965114,0.031993789302590336,-1
7255,-0.23916086906752643,-0.06420775101829124,0.08298789395554973,0.03243941306016351,-1
7256,-0.3408087925578962,-0.049259493221573525,0.07491350948953457,0.03285652250399451,-1
7257,0.19935471242320046,-0.047108556756102704,0.0719890403572081,0.033241214370739236,-1
7258,0.1976987322659296,-0.047673670138424384,0.07188954822522753,0.03357985554103182,-1
7259,0.0140335340478841,-0.06391640198462634,0.07180744682864892,0.03388977991947728,-1
7260,0.04338530224608572,-0.08026078371804424,0.07174144715539832,0.03417649236173581,-1
7261,-0.08897296423262446,-0.07895671338898458,0.07170528962960043,0.034416972025766324,-1
7262,-0.0892641249040782,-0.08188896697600612,0.07451868197660705,0.034598026926827785,-1
7263,-0.0070551751218341785,-0.08207207126121885,0.07458050728615806,0.03469750985005016,-1
7264,-0.09014126481583906,-0.08270071120118905,0.0747199068641411,0.034678086450372625,-1
7265,-0.08932046639419466,-0.0832778208539997,0.07492626779204947,0.03455973643035293,-1
7266,0.0004838978035648367,-0.08495195713360015,0.07518291124446685,0.03437259672401405,-1
7267,0.0016365140704128756,-0.08516060744004372,0.07548702252663642,0.03411605312538191,-1
7268,-0.08744449856600278,-0.08537195177539614,0.07583277869886862,0.0339569424250441,-1
7269,0.0015079102191819516,-0.08558343583052208,0.07620952442784379,0.033567752240423854,-1
7270,-0.0005533758262803445,-0.08578886777282335,0.07661152456307985,0.03312945211181617,-1
7271,-0.03297824439791075,-0.06938165803896901,0.07702046467868628,0.03267053289979627,-1
7272,-0.03414970707936993,-0.06901926048079687,0.07741359705358608,0.032232727127830874,-1
7273,0.3008621444234785,-0.07719913487085872,0.08411085280671893,0.03179674128828669,-1
7274,-0.3228554693461234,-0.03724397442959537,0.06761933422637112,0.0313384368187295,-1
7275,-0.10086063875334661,-0.1493236671565148,0.06801813506782972,0.03086152907302253,-1
7276,0.18638887819081074,-0.15045392920491807,0.06843605427431898,0.030349967580358683,-1
7277,0.004865130595281819,-0.06422171659856435,0.06887615328289032,0.029801740488620165,-1
7278,-0.001111241352421466,-0.0520419587826324,0.06298811771383228,0.02922823118801965,-1
7279,0.022404559579533245,-0.08567945238955144,0.08040459739456374,0.02861080931044091,-1
7280,-0.0886628296429568,-0.0862563611890459,0.08094240971322098,0.027925594326251968,-1
7281,-0.00520354145239299,-0.08642550993095455,0.0815501599071915,0.02736630527293027,-1
7282,-0.08832353383703717,-0.0874269785381876,0.0821480801342771,0.026626885846984916,-1
7283,-0.2902736083978805,-0.0692746154965942,0.08274915651094217,0.025877762442250152,-1
7284,-0.20570234380629282,-0.06943745602747553,0.08333042940099533,0.025155765401642327,-1
7285,-0.03865654589812273,-0.06915386092969955,0.08389562336485223,0.024449616068503044,-1
7286,-0.03984344247843863,-0.06933801586264732,0.08444927504646405,0.02375005456186674,-1
7287,-0.040542115521337685,-0.06856478314231573,0.08499255225200741,0.0230582048221879,-1
7288,-0.005840682053159352,-0.08698158515897347,0.08553145461077438,0.02236103659217692,-1
7289,0.008973867961826087,-0.08629992594296354,0.08605297892226949,0.02167945344780131,-1
7290,0.015615965111571928,-0.08777722246393616,0.08653647707619871,0.021051253637146772,-1
7291,0.02243294794986994,-0.08709595857869168,0.0869824030165871,0.02046889686519293,-1
7292,-0.08967905072488014,-0.08741715739911937,0.08739230464736769,0.01992205845943662,-1
7293,0.02242639761120424,-0.08782631937059371,0.08774180705769163,0.019447925334419303,-1
7294,0.015160391699231557,-0.08744441248328139,0.0880129665312972,0.019062307877818263,-1
7295,0.007404393183989555,-0.08568279486870445,0.08817300462524003,0.01881038271666169,-1
7296,0.00934698044611837,-0.08692845556503048,0.08818141443747907,0.0187618793393054,-1
7297,-0.0005297098379846155,-0.09964439184271745,0.0944547740329531,0.01888013725034421,-1
7298,-0.019194752985601582,-0.06475396995245353,0.07699665026136815,0.01911654453096734,-1
7299,-0.016738086234286076,-0.06558034483986619,0.07667177604207964,0.019463777228486467,-1
7300,-0.012309560660029195,-0.15303772430014417,0.07627266117686915,0.019899201378762665,-1
7301,-0.09562746826992763,-0.15244412480763447,0.07581284634293617,0.020406616742545847,-1
7302,-0.10499881134661493,-0.05219244234648723,0.06885400813618814,0.020988567933846625,-1
7303,0.05202258518367886,-0.08550232655421475,0.08560283297732818,0.02160645180758225,-1
7304,0.057800795392334514,-0.0852390286298621,0.08506596422001689,0.022208570435824804,-1
7305,0.0621306641698105,-0.08418502298331632,0.08452276299846728,0.02281456170325269,-1
7306,0.043234589470803275,-0.08287394488295163,0.0839612105168146,0.023445116917091724,-1
7307,0.03921179226017557,-0.08053740938117304,0.0833736805829357,0.024105245972900757,-1
7308,0.035876270818129274,-0.07918018374120095,0.08274804805233682,0.024813710360377605,-1
7309,0.01794676296106612,-0.07819565425969222,0.08208772667092878,0.025561964018526062,-1
7310,0.004661713171866033,-0.07866463085508357,0.08140039029245516,0.026330921290314446,-1
7311,0.004794280920996652,-0.07893752881555072,0.0806817628166181,0.027130733333718293,-1
7312,-0.01071285222688756,-0.07905197424257882,0.07992844788739939,0.02797111059456503,-1
7313,-0.011474806147678152,-0.07810318047121045,0.07914977616185492,0.02883642264881736,-1
7314,0.0042840112275408515,-0.07684709931415368,0.07835356375617675,0.029721905946915594,-1
7315,0.0031943475094937668,-0.07621071533201729,0.07755880550263328,0.030601978394607876,-1
7316,0.002292397892470266,-0.0744494557855826,0.07678801480946129,0.03143925901748501,-1
7317,0.006424937212709203,-0.07598401280468359,0.07603529299423295,0.0322495210704723,-1
7318,0.005232784088317732,-0.07485440569738655,0.0752950011174125,0.03304151683226575,-1
7319,-0.01108630155076673,-0.07528030787282658,0.07456045248866827,0.03382278753738266,-1
7320,-0.011258913048799446,-0.07466814708353153,0.0738194992682506,0.03462002404116138,-1
7321,-0.0015517655017704968,-0.09107128549483079,0.08118058983709542,0.03540336845810854,-1
7322,0.0023900336285813673,-0.10169934729330343,0.08679698769056365,0.03612412354636607,-1
7323,-0.009440414747113213,-0.07228063573422938,0.0705429032794429,0.03678732904706594,-1
7324,-0.023290070748249292,-0.04097201260185557,0.054233282760319135,0.03739719579566003,-1
7325,-0.025925909097275213,-0.12582937248331527,0.05370162437963,0.03791379828486985,-1
7326,-0.03374951238761259,-0.1096196011321946,0.04510043817624876,0.0383234630963698,-1
7327,-0.18260786223225844,0.016154603050582583,0.038403319024186366,0.03857181478680349,-1
7328,0.09984777342510309,-0.02133989558694438,0.0540470270131026,0.03857787125689427,-1
7329,0.01446305552681837,-0.05612123911420763,0.0697885127079525,0.03838397418150041,-1
7330,0.02061313154953659,-0.05563745849374069,0.06995003115017484,0.038041884304649276,-1
7331,0.05495728362526897,-0.07238164221362275,0.07022052612239005,0.037565885761392526,-1
7332,0.04830645354359886,-0.07267950861441497,0.07057429278402294,0.03699070667780413,-1
7333,-0.09028617035309905,-0.08534735083498868,0.07740338510488742,0.03632642931927954,-1
7334,-0.19283774172121726,-0.05514557110310969,0.06228795226093853,0.035565692103392,-1
7335,0.3117508765472712,-0.05595317909781139,0.06282229876306022,0.03474521284049681,-1
7336,0.24063149915533577,-0.056297890449132026,0.06337301016464192,0.03390957187010102,-1
7337,0.016331991675110125,-0.05664603535656054,0.06394295884962675,0.03304652561762467,-1
7338,0.019886237630806658,-0.04262223592692127,0.05810461245333487,0.032148173727485574,-1
7339,0.03791444120141607,-0.07235391784842049,0.0743592843452392,0.031207048826913386,-1
7340,0.04283313840563663,-0.07382705140325507,0.07502770611588483,0.030202160476300755,-1
7341,0.04280195032208578,-0.0741688086330381,0.07573031251357953,0.029152854871874467,-1
7342,0.023412042686900225,-0.07371783685931677,0.07645572890919672,0.0280811301493058,-1
7343,0.009830030527200329,-0.07589876907815807,0.07719775043620603,0.026992901551271764,-1
7344,-0.005319543693456552,-0.0771849608548516,0.07794696925163391,0.02590197023831209,-1
7345,-0.0071298480912314055,-0.07662594997389771,0.0787004083992997,0.024810719480385934,-1
7346,0.010204375984129488,-0.07679522624486967,0.07945793296828096,0.02353628373790695,-1
7347,0.010498963618661428,-0.07730641188782972,0.08020667800596959,0.02247360585591851,-1
7348,-0.0008750501686316525,-0.04552595576915719,0.06458728266065705,0.02144247626300322,-1
7349,-0.008268334919492748,-0.015021869184164593,0.049255017502927156,0.020429383591436867,-1
7350,-0.030053982791081957,-0.11743856441005507,0.05810697420912048,0.019431194911804894,-1
7351,-0.024210551328890606,-0.1313751424791212,0.06667552436823243,0.0184335886088709,-1
7352,-0.07635856252561579,-0.021784098013855058,0.06738763648212753,0.01740532282672147,-1
7353,0.11873633068805489,-0.06094545219832481,0.08442220977010928,0.016345432584426334,-1
7354,0.0043794533383909595,-0.09656578205112876,0.10095472266169736,0.015326050524594681,-1
7355,0.012713389072642745,-0.08121840699960758,0.09356155124192167,0.01434920017165986,-1
7356,0.030774867979344478,-0.08312491924921384,0.08635985823388292,0.01342199184956172,-1
7357,0.04617609310182669,-0.08340370344520132,0.08688918307374793,0.012592670783860616,-1
7358,0.06512196980876439,-0.0832418615820334,0.08733759272348829,0.01184304887460641,-1
7359,0.04483372374631056,-0.08180589933968196,0.0876733545203714,0.011215305822844801,-1
7360,0.04483629283893986,-0.0818286401699484,0.0878622065725958,0.010768463393598715,-1
7361,0.06352197320550435,-0.08133223576381221,0.08791761775568796,0.010472814782461981,-1
7362,0.043295756119400064,-0.07966597692236466,0.08785976995285383,0.010296755305361671,-1
7363,0.029377192012310704,-0.08097569928603665,0.08770750618017198,0.010097192964356516,-1
7364,0.045538575714807905,-0.08057222210283888,0.08746383174642824,0.01013057052296773,-1
7365,0.027923999925576926,-0.07981123437921545,0.08718078465424073,0.010191172184372377,-1
7366,0.011305616773536808,-0.07985195517423982,0.08683525816020898,0.010336181640496989,-1
7367,0.03094007193021886,-0.0805309241925527,0.08644032286774816,0.010548215467741429,-1
7368,0.025198927419253003,-0.07763757652691661,0.08600590892186144,0.010812726422119834,-1
7369,0.01191773382117578,-0.07889430039741896,0.08553668309653384,0.011127099818004194,-1
7370,0.012285456135909811,-0.07881508064797771,0.08503825170477564,0.011479419853617667,-1
7371,0.03637505730936663,-0.09262828252701061,0.09177517755316478,0.011883251941605,-1
7372,0.025121957566880404,-0.1043745562402143,0.09740577736282319,0.012346394831701968,-1
7373,0.016434780221715517,-0.07348968427623248,0.08085142092424302,0.012844840817109127,-1
7374,0.008106418022362227,-0.04152662576601651,0.06426103533096361,0.013363613718934353,-1
7375,-0.0250512361570987,-0.1256916519210307,0.0636293228252045,0.01387877079849087,-1
7376,-0.032348389347331086,-0.1107002236725072,0.05569861127766185,0.014346966233162117,-1
7377,-0.17989580283328443,0.01501098087352526,0.04881854956830223,0.014790401574047873,-1
7378,-0.006476860662652406,-0.0222980285291543,0.06426598899368985,0.015231222633573793,-1
