,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
1960,-0.02985086250526381,0.022888242946457638,0.08245335526599851,0.02748158780772192,0
1961,-0.03696445103591639,0.036676895035488766,0.0759517988383247,0.027458032367319696,0
1962,-0.030152947019932874,0.02395116682648535,0.08202631709563146,0.027449449261486958,0
1963,-0.036001850422016535,0.03536968449474598,0.07660715523172223,0.02745208663795351,0
1964,-0.03622311088037922,0.036020283662562935,0.0763212402368767,0.027463010957877287,0
1965,-0.03595814856897217,0.03588132935239585,0.07633398570006733,0.027479080658707744,0
1966,-0.03604683878957271,0.03636716530900275,0.07607146485465055,0.0274984111551837,0
1967,-0.030387238077779433,0.02588926182450635,0.0810220364230223,0.02751942475765956,0
1968,-0.03338141408887285,0.03193253944477803,0.07810447545141441,0.02754056941094607,0
1969,-0.0328355247895642,0.03127424021689196,0.07836932895522564,0.02752321966206628,0
1970,-0.027677601600245794,0.021809705867608997,0.08282776515064372,0.027506688766075982,0
1971,-0.02419884011554574,0.015517691127290512,0.0857919685021109,0.027490779845867674,0
1972,-0.02523153291376312,0.017728756048932315,0.08476079436861061,0.027476442589780437,0
1973,-0.030957220860801993,0.028933181108688366,0.07942288482103699,0.02746476735408354,0
1974,-0.023764249870060095,0.015577331205061995,0.08571656526492388,0.02745732917256838,0
1975,-0.023481188716506285,0.015354337865113088,0.08562055718949058,0.027722390890329685,0
1976,-0.01755311470421761,0.0044188825683022515,0.09069601216828227,0.02777078406399225,0
1977,-0.017127024964394,0.0038787588874269474,0.0908454280279809,0.02783402332051743,0
1978,-0.023269694892001258,0.015705039174668478,0.08515600020558178,0.027912888726001395,0
1979,-0.022875029894456667,0.015132655335386325,0.08528041465018799,0.028009703942349695,0
1980,-0.02872734436211699,0.026309619803172257,0.07985041374085267,0.028125605688553268,0
1981,-0.022400517318065027,0.014408258126953566,0.08526428974041078,0.02826026643613222,0
1982,-0.028279999251235477,0.02553538036858738,0.0797986953200529,0.028414285870899558,0
1983,-0.02573844471704989,0.02066320861957216,0.08185349175472423,0.028584403147137838,0
1984,-0.03016539140490382,0.028950464048774993,0.07766013186462528,0.02876587567438671,0
1985,-0.030161563986927042,0.02877682592372377,0.07743952602711568,0.028959529483058688,0
1986,-0.024760510380532175,0.018234579452923505,0.0821336422949166,0.02916539198475654,0
1987,-0.027478127287709597,0.02307247121929601,0.07951051659660102,0.029383192961792037,0
1988,-0.027583986460749887,0.022896074406063782,0.07923639028260787,0.029614234982831444,0
1989,-0.02799230560483812,0.023200099505491956,0.07873420063066794,0.029857513668128277,0
1990,-0.028672065320410667,0.02397161987710339,0.0779908488111607,0.030110957391573212,0
1991,-0.029146096646104347,0.024293861113977577,0.0774543357776345,0.030374187710970446,0
1992,-0.029574719924177373,0.024539124442513494,0.07692020993601645,0.03064730217496292,0
1993,-0.024148712575201348,0.013569157306047241,0.08172530356854857,0.03092988693984866,0
1994,-0.024731709143435143,0.014032461639115201,0.08109332876180408,0.03122309089434827,0
1995,-0.02715320427268164,0.017938174079709324,0.07885101913049164,0.03152653880010803,0
1996,-0.03484856416285487,0.03191790344514489,0.0718072735711548,0.03183903082336048,0
1997,-0.02824048454181538,0.01863919745599052,0.077722133591418,0.03216086994531331,0
1998,-0.02874517379809438,0.018915211049351566,0.0772026935190171,0.03249165583188285,0
1999,-0.03525607406883058,0.030635192356282204,0.07125493404723882,0.03283247545111134,0
2000,-0.03366048961720214,0.026864840191194617,0.07270205644470273,0.03318458744673203,0
2001,-0.04153339430647396,0.04112311701448412,0.0656005636734962,0.03354645681389545,0
2002,-0.04188841783958619,0.04120835678808321,0.06516438189053231,0.033916305583468365,0
2003,-0.04224208980947397,0.04102927379025889,0.0652065373352686,0.03408831465952167,0
2004,-0.044268707999862045,0.044033411936750255,0.06374822773795241,0.0342664730028619,0
2005,-0.044632635558627065,0.04390827017667265,0.06385250790777341,0.03429847796139107,0
2006,-0.050852547366698087,0.05540471856027773,0.05809687112739104,0.03451055216368504,0
2007,-0.058768193223175835,0.06977965944188647,0.051161887845635245,0.03472554445547571,0
2008,-0.054568028122151446,0.06102825035392545,0.05523787295982352,0.034940666962860245,0
2009,-0.04842250516405233,0.04993130102880228,0.05830520454073307,0.03656194425165271,0
2010,-0.04933957008439771,0.05118041173306764,0.05735196640805951,0.036914248890478785,0
2011,-0.050444512654114426,0.052686466264660226,0.056349883454116956,0.03723804440454215,0
2012,-0.05032412372353123,0.052368254961681515,0.05597420501721828,0.03751586821928843,0
2013,-0.050817562550767637,0.05286124847131468,0.05543132623416991,0.03775342953606975,0
2014,-0.0508892169855617,0.05257693487834425,0.055280650561689626,0.03794091548480827,0
2015,-0.051116212056976806,0.052598641087673315,0.05503979826069827,0.03805689473993468,0
2016,-0.05751435530223059,0.0646010386250162,0.049086976646915303,0.0380670714806608,0
2017,-0.05009675975309591,0.049816891910764216,0.05618983153852097,0.037989265780753456,0
2018,-0.05761203957267025,0.06388945278014768,0.04943816832246428,0.037849274808506195,0
2019,-0.05168573879634186,0.05165369989882107,0.05562603770811014,0.0376478770225277,0
2020,-0.04451396500690752,0.037398959031149204,0.06265221930713905,0.03739221993779207,0
2021,-0.04221571234630428,0.03255231298358563,0.0651902203031196,0.03710197118345482,0
2022,-0.04188713404582467,0.0316114279113644,0.06584503236835593,0.036771345257187615,0
2023,-0.04921944087619812,0.04532358131480496,0.05953517566955746,0.0364233019757223,0
2024,-0.05537240855868797,0.057112310759297014,0.053961523017443724,0.03609076624042373,0
2025,-0.056497322283482365,0.05774393234807462,0.05555263643373598,0.03471902608720301,0
2026,-0.05593748600232651,0.056675988717699965,0.056009154224033963,0.03447448560496191,0
2027,-0.048847359256682044,0.027599022777483828,0.08602982792284619,0.026112898409080376,0
2028,-0.05688596696037651,0.058256328892328124,0.05532242977646096,0.03383538151421339,0
2029,-0.05390747684906483,0.05264606923549131,0.05781650925786952,0.03356451626818879,0
2030,-0.05326649735287203,0.05140205513411722,0.05824442478126546,0.03328993993254015,0
2031,-0.049000322435828636,0.043512422260842065,0.06164733001609335,0.033013390623986894,0
2032,-0.056266181993008146,0.05717434199576443,0.055183101845446725,0.03253232445221199,0
2033,-0.055150835348224625,0.05499660753822466,0.05614356117362229,0.03203711807989995,0
2034,-0.05372618366602877,0.0522207932485812,0.05736262539055259,0.03152862390916056,0
2035,-0.06116729056364312,0.06617358565253273,0.05069627081011463,0.031006023862027554,0
2036,-0.052184580120834045,0.04912046546598425,0.05859510837469628,0.030479765490789568,0
2037,-0.048571424500780225,0.04227743399699646,0.06164559461656838,0.029954014632446402,0
2038,-0.0449688568692439,0.03549346655599139,0.06465067421877313,0.02943338640160187,0
2039,-0.04886507429997167,0.042917371741562516,0.060975319612559975,0.028925848007262722,0
2040,-0.05284754885136245,0.05055706302523699,0.05722324613860508,0.028439151517718475,0
2041,-0.047992203461716176,0.041647075498004504,0.06126007295388902,0.027983168901030808,0
2042,-0.042618611636129344,0.031723575047622354,0.06589953736560084,0.027570624089906293,0
2043,-0.048531739511126215,0.04334000995226228,0.060412208074342555,0.02720990996808137,0
2044,-0.04892894813513715,0.044398727930572424,0.0601041895645138,0.026907262679164212,0
2045,-0.04501766241713634,0.03759958761539206,0.06349725131601813,0.026668891453716537,0
2046,-0.04902955323157965,0.04593040241226998,0.05984676080438289,0.02649955456054265,0
2047,-0.048938871862579614,0.046510278849699827,0.05999386381340788,0.026421541593806275,0
2048,-0.047478134407219486,0.044688525746527485,0.06133726026853559,0.026423867901500753,0
2049,-0.04784459415149778,0.04635759516930138,0.0611705022020006,0.026505278113787334,0
2050,-0.05187446749687474,0.05498499494947584,0.05784004983303648,0.02666154997732706,0
2051,-0.04809765913342323,0.04881746186651981,0.06161775405799741,0.0268900051583012,0
2052,-0.04384055595476122,0.041961407108922266,0.06571540478619253,0.027186933716633277,0
2053,-0.039722286493205416,0.019755237357887534,0.09308040844884191,0.019869370478266646,0
2054,-0.03632918973064836,0.029736825824860702,0.07402216549937268,0.027656139920191336,0
2055,-0.03822371104617295,0.034755634089911336,0.07262764292294488,0.028141694045199284,0
2056,-0.03255422842393463,0.025468047294901375,0.07801960971378152,0.028666992608019637,0
2057,-0.03220529165726038,0.02632393281195755,0.07863064099475281,0.029226009192232283,0
2058,-0.03249912811040101,0.028351329576245643,0.07876248496772353,0.029813774037188878,0
2059,-0.03268557658786486,0.030204366079335188,0.07900963252982729,0.030425805578230936,0
2060,-0.036998150715652045,0.02394553833051205,0.09943967995923497,0.023159856819080726,0
2061,-0.03434929808950038,0.03508732471891296,0.08078340608575019,0.030671006587104532,0
2062,-0.03627664066204073,0.03997261096041571,0.08022274158650688,0.030952937907053446,0
2063,-0.03037130667621568,0.02991809194885775,0.0867970249907617,0.031242382255696644,0
2064,-0.02965459486837041,0.029545603124844,0.08627046457301413,0.03154127827544251,0
2065,-0.03341017554932879,0.037628199673852336,0.08140875874663323,0.031850370770358793,0
2066,-0.03342808478617787,0.04102160888961448,0.07464055055848329,0.034586117249596704,0
2067,-0.031863063504305345,0.039142898997440057,0.07311673442891342,0.03528407903352537,0
2068,-0.02960689443064446,0.03567071648986797,0.07209026605775515,0.035913514735767205,0
2069,-0.02749197367724321,0.032360430772482296,0.07058209319390008,0.036540552106725244,0
2070,-0.02132339905407843,0.0212500357641896,0.07238778570639948,0.03714465864155203,0
2071,-0.023508695001666524,0.02601529578921058,0.06626584075972586,0.037732425765658384,0
2072,-0.022445757259143218,0.024483701128918067,0.06280606378293108,0.03832555233145296,0
2073,-0.02164752464330766,0.023372242579484226,0.05894719180204433,0.03889986948374391,0
2074,-0.015703338131165978,0.012313248304413715,0.05990974325963139,0.0394162749074396,0
2075,-0.02049786114348473,0.008881571971190994,0.07151575091673967,0.03254470815049526,0
2076,-0.017431423023955617,0.01622849452994002,0.05017819171566895,0.04025655683984475,0
2077,-0.024411300619143095,0.030232387073139133,0.04253267709762554,0.0406503857371856,0
2078,-0.021492805999170805,0.02587696829172126,0.04629844958791063,0.040954389377523714,0
2079,-0.02709734411632425,0.03789230687477518,0.042222812977716906,0.041124525925888555,0
2080,-0.028313438643488453,0.04131575255632036,0.04243469826599355,0.04109655957957603,0
2081,-0.03645975527384504,0.0580676340158921,0.03626850429647854,0.04090233798812726,0
2082,-0.037380644151658426,0.06091912644197661,0.0367509180035408,0.04058029093679538,0
2083,-0.042399084580166946,0.07114546866733962,0.03410426531562205,0.040183923502453034,0
2084,-0.039084463018205895,0.065295550593651,0.03940079732314894,0.03971122803566107,0
2085,-0.03565781977805349,0.05930918175832334,0.044849050036356086,0.039167893976978174,0
2086,-0.038751404027549174,0.0661342472560742,0.04390981710769859,0.03854647597231642,0
2087,-0.04074625373759133,0.06712684808439073,0.045361547765691235,0.037872523240876976,0
2088,-0.034229287717512324,0.051279752868408135,0.05443193905892052,0.03717690853815858,0
2089,-0.04105446914549615,0.06449615198947889,0.04916914854329235,0.036450658218765586,0
2090,-0.035225453366087844,0.046371849823044986,0.06380055337240087,0.03249985106581743,0
2091,-0.0422145541126997,0.05601378916160993,0.058110125789959444,0.0321198400701066,0
2092,-0.03953165319496499,0.04832608459753773,0.0634930510120717,0.03173806470451801,0
2093,-0.03970194087457157,0.049702050833407174,0.06379568230092136,0.03135472418224161,0
2094,-0.039318712691863045,0.04998990024580907,0.06383762481271704,0.03097087377561092,0
2095,-0.03979917539309641,0.05034571766470686,0.06443425003755232,0.030586771649375066,0
2096,-0.043177093487438256,0.05209357771168488,0.06480379827716831,0.030202330998031268,0
2097,-0.04922012218314853,0.06170321073220464,0.06401274453585781,0.029258024001169503,0
2098,-0.05130076726391586,0.06430665508366484,0.06600985979701468,0.028296033508789176,0
2099,-0.04878377847248938,0.05803375848651626,0.06972095182286253,0.027319575497028126,0
2100,-0.04929257287885358,0.0612306285923121,0.07214331177955069,0.026332546610477348,0
2101,-0.04710846773901478,0.0677321291818398,0.07385949822100679,0.025337883512389858,0
2102,-0.041175175612470305,0.054982381511262446,0.08303018215569047,0.024338360625267175,0
2103,-0.04336626571846347,0.05986126405209147,0.08474824076998555,0.02333685912082961,0
2104,-0.03333489077343854,0.042973632760394676,0.09259761604290784,0.022336652075377827,0
2105,-0.033878540666210544,0.041551241892886726,0.09056298719021605,0.02134339472628044,0
2106,-0.026994232064087686,0.03570940984365745,0.09277335493380034,0.020364579122368553,0
2107,-0.015900336514400593,0.01613702473653733,0.10122078443021598,0.0193481237802815,0
2108,-0.017334435903836543,0.01830898481479215,0.10178224437842065,0.018325662889946415,0
2109,-0.01125585447682731,0.01209620016730728,0.1057518370326136,0.0173632971732105,0
2110,-0.0009507066386156282,-0.005638642055018295,0.11309675771742311,0.016487127062680074,0
2111,0.0015204225969132068,-0.008627886590327094,0.113756833472348,0.015662112547335294,0
2112,0.008537032989657689,-0.019039283412338293,0.12152738497724336,0.014892679064340886,0
2113,0.010887668843083897,-0.0383850378810604,0.1453892989388459,0.0071286188576147325,0
2114,3.141592653589793,0.539994807250904,-0.3401415846443907,-0.019172857198591853,1
2115,-0.2299044712186724,-0.4532464440770849,-0.7044347563332067,0.0877637110846825,1
2116,-0.2481132710916678,-0.46235515388072246,-0.5145095583955093,-0.06622424308441976,1
2117,-0.13183169768073855,-0.2596787648896597,-0.3633719470784773,0.0597751268201141,1
2118,-0.12168577334189967,-0.17151482402061458,-0.19104239213932717,0.015849894626783545,1
2119,0.016444625452373796,-0.1671081892628048,-0.10381133243104124,0.010931408053047598,1
2120,0.009043008457773727,-0.16180066466163856,-0.02750638597032351,0.014980348019588696,1
2121,0.0,-0.06665833664120457,-0.033442348165296565,0.016882795009833362,1
2122,-0.007252286269373354,-0.1453804241160621,0.059674394618317805,0.00987489581607548,1
2123,0.07372899371403951,-0.13513758999313463,0.04678062180389775,0.014414727216176093,1
2124,-0.11669333322412756,-0.001183561407884337,0.05920996199921946,0.00905403633312929,1
2125,-0.1284199442623204,0.006387218344972911,0.05914511312650461,0.008959651041150707,1
2126,-0.018792905632289525,0.008264573219398663,0.06102056601657502,0.008876732358057193,1
2127,-0.015690297155007915,0.015049953347679335,0.05990191870200379,0.008807398123301446,1
2128,-0.021062965438082948,0.02268975399105644,0.059344624052512174,0.007931278965742194,1
2129,-0.03310690204405686,0.028214922944313603,0.058596184776834814,0.007814546245763943,1
2130,-0.04007326314688697,0.037190200407288376,0.04589117177432378,0.012816590016326401,1
2131,-0.05525942663833261,0.033955450334830495,0.061990537954850655,0.006624651857437769,1
2132,-0.07018757752202154,0.04213744846739109,0.061714839528786314,0.006474689676344347,1
2133,-0.07733153873072718,0.04545326273400807,0.06312370645869514,0.006336981953093179,0
2134,-0.06996544438237384,0.0408590499331174,0.0652406200308353,0.006211376809344582,0
2135,-0.06547825872348811,0.042381500646059944,0.06493305180087017,0.006104093814310652,0
2136,-0.05703056206623547,0.038768757279145305,0.0667374532200653,0.006025787739466715,0
2137,-0.05174956564800892,0.03644050725249848,0.06902450847031538,0.005968596364069878,0
2138,-0.04562794347209076,0.03252615012964588,0.0710705335749231,0.005857607569957235,0
2139,-0.0554808933144284,0.03592327620953428,0.0714317876756958,0.005758003190580396,0
2140,-0.058617612732487334,0.03345357216903988,0.07471923723153129,0.005667595165842698,0
2141,-0.049901851206771486,0.027097006807767166,0.07793133418817666,0.00558096159364041,0
2142,-0.035779771132419036,0.023165139084174946,0.07979502031417596,0.005497330557657776,0
2143,-0.03373042022549866,0.025924879257249955,0.08110220732748985,0.005407950846923804,0
2144,-0.034017899279505937,0.030546359082741503,0.08167521027867553,0.00529992686691072,0
2145,-0.023431125973098155,0.02650372909436971,0.08378138418690018,0.005180023621823349,0
2146,-0.026137881373210714,0.0301066366513556,0.08513509804421959,0.0050569311486055035,0
2147,-0.021020207584614425,0.03146941458753805,0.08490304556417616,0.004931973262684686,0
2148,-0.024032645863246493,0.03300820891065248,0.08699326071238156,0.004809217785075592,0
2149,-0.03039874489517702,0.03876006149248612,0.08720893365883642,0.0046911372637592486,0
2150,-0.03186108597163262,0.03985736706310439,0.08841878698575689,0.004576657126869499,0
2151,-0.039479371352472814,0.04483078225559822,0.08895752828488979,0.004472083032355023,0
2152,-0.023542262057589358,0.027536698870508136,0.09576320016864504,0.004386181742777939,0
2153,-0.026320549778862112,0.0311090501221285,0.09509315179756728,0.004314636999835475,0
2154,-0.03513553334529185,0.035275645704447633,0.09609622177278476,0.003963790734477612,0
2155,-0.04506607836766907,0.03980807069129089,0.09699525563846745,0.003948723113506247,0
2156,-0.046714424674324295,0.041318598840026866,0.0968223411946898,0.003941626099370321,0
2157,-0.04728956618357483,0.04090896244897779,0.0974051957020019,0.003942929704201958,0
2158,-0.0587839997849966,0.04761200513722441,0.09710083922099955,0.003954614223277364,0
2159,-0.06152797770735097,0.051039351417511813,0.0958705028663207,0.003975123765587618,0
2160,-0.07245573352552581,0.05603748938385911,0.09630733054100338,0.004002655600014116,0
2161,-0.07402278842287702,0.05737814508613415,0.09590132942627694,0.003987983437497178,0
2162,-0.0744421916565563,0.0567210655940138,0.09629511918056544,0.003981144021874439,0
2163,-0.06991839900530117,0.045982448371451046,0.10178441865536625,0.003985184068709291,0
2164,-0.07261800988083777,0.04936326438981098,0.1003405189400639,0.0040050182410964474,0
2165,-0.09108302602329665,0.0681293052453511,0.09403436273049692,0.004039173888473968,0
2166,-0.09214241240420407,0.06957774059026489,0.09215887484113772,0.004774395360924721,0
2167,-0.09357651042568982,0.07070394253984746,0.09166832992708063,0.004809094631415434,0
2168,-0.09496440877254386,0.0717896094843744,0.0911541128880593,0.004850867076882537,0
2169,-0.09629703273028944,0.07283320928522352,0.09061842081536575,0.004901249992755208,0
2170,-0.09884481132742806,0.07599161385345976,0.08918950772475265,0.004962261160824877,0
2171,-0.10405548161602729,0.08447113568190989,0.085120804330173,0.005034416172100542,0
2172,-0.09764591476876294,0.07091730110793915,0.09165984520078085,0.004789340429881328,0
2173,-0.09867528514324508,0.07192226192772155,0.09084112541074107,0.0049826841067810435,0
2174,-0.10086925512998901,0.07499669722299629,0.08915061729917495,0.005207568522263006,0
2175,-0.09582203933758171,0.06436813024155708,0.09396853268734517,0.005469336186868734,0
2176,-0.10273252951003187,0.0773584128430782,0.08718097746703446,0.0057754846022799455,0
2177,-0.10209900913007974,0.07609133502358567,0.08716963815126277,0.006121597549195279,0
2178,-0.10351154143920605,0.07861687770237236,0.08547974193959273,0.006501721465181909,0
2179,-0.10319761554060358,0.07788756789019269,0.0853872402571203,0.006913675835737987,0
2180,-0.10358959670511814,0.07869430549155831,0.08453240901806236,0.007353306590213826,0
2181,-0.10506560460780445,0.08140179469073372,0.0829271331837731,0.007818451518936342,0
2182,-0.10529321928887603,0.0821467748470246,0.08209651872912849,0.00830821594468345,0
2183,-0.10413168688159447,0.08069196228897946,0.08212520567607129,0.008816792906460424,0
2184,-0.10019677693288553,0.07383826069512134,0.08481825799076059,0.009337821441909089,0
2185,-0.1064796383440827,0.08685404339773495,0.07777260953749154,0.010093167006238968,0
2186,-0.10644901433430842,0.08746330809050828,0.07696170142669834,0.010615347212746595,0
2187,-0.1061731696092929,0.08809636630028228,0.07589223559539526,0.011144174184380962,0
2188,-0.11185406610635695,0.10020186464769187,0.06931177803960864,0.011678568465741446,0
2189,-0.11274078521341524,0.10240707001533655,0.06783543332508835,0.012216875608935585,0
2190,-0.11253081357416184,0.10288740236211913,0.06698095084069156,0.012757225257387539,0
2191,-0.11247779648267642,0.10331790749354264,0.06632442540325156,0.013298983733649017,0
2192,-0.11335970766638637,0.1060338786455679,0.06428392295213703,0.013882961242362768,0
2193,-0.10718960056668703,0.09488515818154664,0.06904243362796159,0.014469100289375536,0
2194,-0.1066105007680691,0.09487482864334273,0.06824007033720303,0.015056962910625415,0
2195,-0.1071815586741085,0.09672198954201594,0.06671519845278828,0.01564495167663038,0
2196,-0.10771683694124645,0.0985063546335696,0.06520156292036461,0.016230539098273322,0
2197,-0.10821964836764275,0.10022665688333232,0.06370412250301127,0.01681167850575971,0
2198,-0.10899041361865436,0.1028081260309146,0.06159968718313147,0.017386120950033668,0
2199,-0.10358410876750979,0.09304977203218279,0.06564858689350483,0.01795063844713818,0
2200,-0.10198717267672919,0.0909959722666227,0.06579623710589244,0.018502065681346824,0
2201,-0.10237701643007924,0.09243388980116274,0.06445939819866586,0.01898978874242152,0
2202,-0.10170221063865537,0.09210901489617829,0.06381559412075877,0.01945699407057555,0
2203,-0.10209589223844251,0.0933911900588198,0.06262794257091331,0.019900778873665814,0
2204,-0.10059778367311578,0.0915848853136434,0.06263175184693859,0.020318678299270587,0
2205,-0.10038835964798887,0.0917960763542447,0.061901715893074805,0.020708491267753093,0
2206,-0.10594479649039101,0.10299922979615772,0.05593965503658804,0.02106858535872469,0
2207,-0.10455477404636282,0.101042842632594,0.056013664508556715,0.021703964624703698,0
2208,-0.10322126732469794,0.09903658496516643,0.05634757347705488,0.02200985263013111,0
2209,-0.1028292422235495,0.09837634989860078,0.05627519299282113,0.022269197337225766,0
2210,-0.10249131762599895,0.09767576473979434,0.05629552609835198,0.02248490624182864,0
2211,-0.09586546865768408,0.08464397485072217,0.06235851783400115,0.022657963234672618,0
2212,-0.1042924994943264,0.10099546693615791,0.05409011453033319,0.02279179089268135,0
2213,-0.09986827135410747,0.09165585826960143,0.05866131472813496,0.022887689671318157,0
2214,-0.09973667345158166,0.09082343128663073,0.059019383679531856,0.022946676722029213,0
2215,-0.09872880006550933,0.08850066651573085,0.05999336492944041,0.02297453238608682,0
2216,-0.09293029386708485,0.07675319189232965,0.0656033690001463,0.022976924811688892,0
2217,-0.08762181751713705,0.06562672802533376,0.07108454977370027,0.022956567328048294,0
2218,-0.08922350380769917,0.06787301955266534,0.07010414790175412,0.022917159813722332,0
2219,-0.0931500689441318,0.07459763568088329,0.06697137241091111,0.022860671960209356,0
2220,-0.09399863580080448,0.0750243884588313,0.06706036027360662,0.022787830811750176,0
2221,-0.08886573526794406,0.06410885748631268,0.07251201291101905,0.022702209659126282,0
2222,-0.09339209036919449,0.07185403719493078,0.06896470106944408,0.022606559994200026,0
2223,-0.08845096121484808,0.06125165054756865,0.0742996145098509,0.022502751857222947,0
2224,-0.09448124172122574,0.07163146618532146,0.0696253783458265,0.022393365650489105,0
2225,-0.09064257354256,0.06320176558502766,0.07389502900189449,0.02227846282592516,0
2226,-0.09485538331081189,0.07051358686348408,0.07047989243586139,0.022157198138535783,0
2227,-0.09389040021491546,0.06784237599259724,0.07187681175696836,0.02203087680885707,0
2228,-0.0948122765025925,0.0683246507767592,0.07201684356279614,0.021900362182092348,0
2229,-0.09481775176793006,0.06731611368067547,0.07274406649467613,0.02176510870077264,0
2230,-0.1027953972720077,0.08179114913657282,0.0659755138636422,0.021624970051470793,0
2231,-0.09957227529065493,0.0745537955382427,0.06974006850952685,0.021477778694956928,0
2232,-0.09074842293733543,0.05650676774876873,0.07874117829723293,0.02132080431589456,0
2233,-0.09488157530799235,0.06356821304494398,0.07562335196726044,0.021154952468499744,0
2234,-0.09517945233089087,0.06329516763786547,0.0760433401929852,0.020981612169772124,0
2235,-0.08498772322223669,0.04296406629249505,0.08607500191032402,0.020800823703043037,0
2236,-0.09346856879535181,0.058938325854254625,0.07851987563925622,0.020613342245665578,0
2237,-0.08883413693025854,0.04924948339913149,0.08356156436922557,0.020420197592748934,0
2238,-0.08882882938990244,0.048700762039633805,0.08414432991716092,0.02022166230956035,0
2239,-0.09114682106530081,0.05278203746105925,0.08247339162812306,0.020020518542698262,0
2240,-0.09222327996127078,0.05431717034077055,0.08215985614857857,0.01982018403799035,0
2241,-0.0923282802075347,0.05428651960223263,0.08249239369432759,0.019620681901416415,0
2242,-0.09583938120334068,0.06132330466923408,0.07921187084501335,0.019422487256347765,0
2243,-0.09412387908667164,0.057714419618478896,0.08139686160459991,0.019226029202981554,0
2244,-0.09418493601276623,0.05793798912870063,0.08157160480034786,0.019030570026823845,0
2245,-0.10001583925021862,0.06922104854993494,0.0765000075000497,0.01883680290167744,0
2246,-0.09606767285839757,0.061842532816084095,0.08035076915376393,0.018645698203671568,0
2247,-0.10193404393250738,0.07332223300837182,0.07519337796038927,0.018456830097712373,0
2248,-0.10671434219321574,0.08306363146347007,0.07072001841941811,0.01826974707031903,0
2249,-0.10417647976905231,0.07865504363763565,0.07310970606118028,0.01808402073973081,0
2250,-0.10259059523314296,0.0764764562294542,0.07425452499547891,0.01789818448661995,0
2251,-0.09845592978522966,0.06873825542881828,0.07844301598995829,0.017712139993658393,0
2252,-0.1011272379374768,0.07457754929562155,0.07589176868367709,0.017526223929776652,0
2253,-0.0947140304497407,0.06309133465583283,0.08161166379160578,0.017339845401892262,0
2254,-0.09377209330656022,0.06223978122740581,0.08219566641814424,0.0171531906089899,0
2255,-0.09519976594563717,0.06543543447164213,0.0811301767252477,0.016965390173953043,0
2256,-0.09534358555286904,0.06647646104055482,0.08096362891312525,0.016775333984127894,0
2257,-0.09550257236489834,0.06756419823343807,0.08079019030878731,0.016583915997142373,0
2258,-0.09457422892377121,0.06684011545877722,0.0813621255268222,0.01639200479289249,0
2259,-0.09472840981681463,0.06795847715331371,0.08119040788073972,0.01620020408425704,0
2260,-0.09381169535919787,0.06727886398591965,0.0817545418681096,0.016010508403100587,0
2261,-0.09398122837731471,0.06844797967799465,0.08155845500959824,0.015825233091894653,0
2262,-0.09234003836906046,0.06605816590316715,0.08310611407850343,0.015646721650123485,0
2263,-0.09886090658170099,0.07976597866244184,0.07670109437635997,0.015479951010740844,0
2264,-0.10312931590792873,0.08945637828996622,0.07203132235021403,0.01533006895675637,0
2265,-0.09963735835030718,0.08302397373004355,0.07568166698356116,0.015201066318978551,0
2266,-0.10509228251147285,0.0946833909601299,0.0701291395250423,0.015097995555512167,0
2267,-0.10521539240145428,0.09577902144627792,0.06973972087899938,0.015024629097386555,0
2268,-0.10643781608404712,0.098623851407738,0.06862434319954858,0.01498351968405709,0
2269,-0.10421539012723446,0.09590436307537198,0.06954386478767205,0.014977112916888302,0
2270,-0.1062036470611063,0.10028950359802336,0.0674769041735197,0.015007357510379293,0
2271,-0.10626347643951783,0.10119112858486368,0.06686791641212597,0.015075240885987995,0
2272,-0.10517359385975178,0.10021585949844702,0.06688614706801488,0.015181070579692424,0
2273,-0.1062959921883948,0.10274986052548796,0.06550977415522663,0.015325132398074093,0
2274,-0.10055343088813595,0.09203993137764588,0.07042268503668314,0.015506726344657107,0
2275,-0.10054344806720072,0.09268734327825667,0.06962438539001692,0.015725759452706267,0
2276,-0.10045467620511506,0.09276083572442628,0.0692362658033212,0.01598166072033269,0
2277,-0.10395847403665082,0.10029129364045275,0.06490303243841788,0.016272098757879938,0
2278,-0.10386900553648326,0.10070370025421971,0.06401984166972685,0.01659397609186275,0
2279,-0.0976682826013775,0.08900978841128282,0.06906608420822957,0.016942061463765867,0
2280,-0.09246179243633978,0.07895982540382906,0.07340512188868509,0.017311199166674562,0
2281,-0.0912993022702886,0.07751574256755855,0.07312435590537847,0.017698056553085095,0
2282,-0.09337837191190257,0.0813879681318217,0.0707051345282026,0.018099598376219994,0
2283,-0.09319305625998453,0.08144427069317439,0.0697730233515812,0.018512509558365586,0
2284,-0.09173157660837328,0.07944711089448164,0.06955407098611666,0.01893402765789043,0
2285,-0.09264023104553454,0.08130787635904158,0.06778575939656228,0.019362219487770727,0
2286,-0.08601533035434938,0.0688138440775461,0.07278228548259946,0.019794962472857502,0
2287,-0.09179236149499737,0.08041760737103898,0.06602361596412587,0.020232544233681704,0
2288,-0.09166317712402972,0.0805070640431107,0.0648119185367535,0.020675817931658624,0
2289,-0.09048853327639739,0.07886651831360858,0.06422958502475895,0.021122862619479932,0
2290,-0.08673463270594084,0.07184847281977769,0.06639595720240354,0.021572327759362242,0
2291,-0.07588921860471487,0.06502546434513379,0.06577313577352584,0.02202241751631062,0
