,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
3132,0.1294443809560235,0.08536745483761132,0.039043103031731086,0.025562571533913836,0
3133,0.13574118561004722,0.0795643074787562,0.043430945738414106,0.025192399948182675,0
3134,0.12724232002662106,0.08274364827500102,0.04314632490636683,0.024806155540932018,0
3135,0.13525306669509218,0.06735759860843693,0.050993899337498316,0.024408700522080995,0
3136,0.13479592640829585,0.06881656790229496,0.047013970698639884,0.024006774421699184,0
3137,0.1381270386592992,0.06312380341885193,0.04632762769585108,0.023596722576426643,0
3138,0.1477042767152139,0.04427967680120215,0.05463868724169574,0.02317810218838634,0
3139,0.15451974896391052,0.03095149455200863,0.06172631856024502,0.022746506370349806,0
3140,0.15608589809543005,0.026806854585073925,0.06501255854025079,0.022294246457473132,0
3141,0.1492318871105094,0.04203146055781426,0.05679793782678466,0.021828253688229715,0
3142,0.13777406360793387,0.04231533301964685,0.05951530154642093,0.021354833796702444,0
3143,0.12064405689312929,0.06293197302324627,0.05360672746444317,0.02088100776189794,0
3144,0.11996954813803384,0.061067598618670615,0.05405665116822034,0.020417849912768737,0
3145,0.11899961274263804,0.05491869879669942,0.05675333962351159,0.01996217974787262,0
3146,0.11282584629482661,0.05870784004352947,0.055041372380923104,0.01950641838754752,0
3147,0.11822252695166124,0.06351397766708322,0.052897975570392664,0.019054536610171535,0
3148,0.11265864635196365,0.073328606742741,0.05016821767297097,0.01860945845146933,0
3149,0.10989563243684053,0.07485064990178136,0.05329987215208076,0.018165867260934387,0
3150,0.1109106588597979,0.063811993790865,0.0640487924633959,0.017724745619808413,0
3151,0.6938185324665369,-0.32182083129224415,-0.367889153141467,0.017132643676591286,1
3152,-0.11591638267204774,-0.06458962198249774,-0.2755481738938874,0.016681159921117406,1
3153,0.0028735785429736538,0.07476331049977558,-0.18444948456819343,0.01621520028916823,1
3154,-0.022422488245076533,0.13643364885646037,-0.11238084007956806,0.015745359452912222,1
3155,-0.0353841329594724,0.13649867701268237,-0.04181210282264436,0.015280506537694638,1
3156,0.14180258535973378,0.13193629684690533,-0.03773845050898261,0.014836592080366806,1
3157,0.13898917510347442,0.130658543502582,-0.03646445408820087,0.014413024100151883,1
3158,0.13805824576068915,0.1282552677312223,-0.034450175728861776,0.01398520977128559,1
3159,0.13726983284555905,0.12469653351605947,-0.03188076268973905,0.013582960330426719,1
3160,0.1364622789571901,0.12236583778903487,-0.029686461561590605,0.01321044950799255,1
3161,0.13395942075098244,0.12113798214719917,-0.027430233354517775,0.012874719836238224,1
3162,0.13796224074592356,0.11512876905726221,-0.021516128748233054,0.012589261280260722,1
3163,0.1514731146754582,0.11017984186603824,-0.018681106459230268,0.01235336762952377,1
3164,0.16365641127243746,0.10603505719397122,-0.015258754897867988,0.012163038410842208,1
3165,0.165597729176036,0.10815738426876642,-0.012363983470240925,0.01203273210338951,1
3166,0.16676483962902244,0.11132824107722739,-0.009739981346738258,0.011970618561646162,1
3167,0.16840063837330455,0.11344788258772676,-0.006519319142943125,0.011991817936137128,1
3168,0.1550001768842817,0.11812634159346702,-0.005578960309319925,0.012118843106422528,1
3169,0.1434282660194337,0.12262814213005235,-0.004675567790426438,0.012340580977761473,0
3170,0.14131563262334446,0.12739011323236005,-0.002956748585242863,0.012640586671230913,0
3171,0.1387288039456518,0.13170651422317103,-0.001114875321064357,0.01301703658507547,0
3172,0.13813496986335982,0.1324712634488514,-3.1605991672734035e-05,0.01346327770409994,0
3173,0.1374852494261818,0.13370461773070907,0.0006662745248524615,0.013971132019330756,0
3174,0.13637099105283612,0.13737114258935046,-0.00020034992013195918,0.014538107076545792,0
3175,0.1276637163245522,0.1399095156910093,-0.0002367315298528183,0.015146415065399044,0
3176,0.11778333789425366,0.14277032996389494,-0.00029179619994756933,0.015773380561174388,0
3177,0.10773567066938217,0.1456047772941118,-0.0003739044720645346,0.01642358061700433,0
3178,0.10773497946805755,0.14238503179185757,0.00019663020712323842,0.017102721563741152,0
3179,0.10717006893232828,0.14040495546770204,0.00017644594422350224,0.017809675752559873,0
3180,0.10652130040044927,0.13877783271759103,3.508053002931888e-05,0.01854843253705951,0
3181,0.10553295544953434,0.13806920600267292,-0.0004640850893653514,0.019315106392757464,0
3182,0.10884579339155742,0.12839033165827862,0.003825035268985477,0.02010141758229711,0
3183,0.10858460647310109,0.12680418074984834,0.003942138305200071,0.020912184459832783,0
3184,0.10800453828670431,0.12612167571596,0.0036877971422173417,0.021752976304593385,0
3185,0.1059224111894781,0.12988665110562092,0.0037261798797914025,0.02261539987183081,0
3186,0.10837101185695763,0.12474666687339031,0.008148337761805902,0.02349529115610327,0
3187,0.10652966743725667,0.12745519262206972,0.009018192499952171,0.024380890341690886,0
3188,0.10440652700918607,0.13126210644847314,0.009072476259298412,0.025254920457955965,0
3189,0.10225939676312512,0.13511394935166132,0.009098722213246813,0.026121921438287288,0
3190,0.09978078566159487,0.13961456589935084,0.00879144252897257,0.026984304684126936,0
3191,0.09697881388605856,0.14475183631549138,0.00814248751092217,0.027842724890149828,0
3192,0.10056989948401318,0.13741680242495047,0.013531636411914238,0.028704893676301246,0
3193,0.09823440599379518,0.1416751342460576,0.013198367297254432,0.029557288414595817,0
3194,0.0979241204207737,0.14200107784462457,0.014699287745854939,0.030378461266068246,0
3195,0.0967746271788088,0.14399667860746712,0.015282284002233304,0.031150637317014063,0
3196,0.0969098177350105,0.14351516561397393,0.016958204334882154,0.03189059731103505,0
3197,0.09477339282426245,0.14751016539503814,0.01632252771840248,0.032581106840103846,0
3198,0.09287076383288229,0.15108636842985002,0.015758728921926313,0.03321521804470606,0
3199,0.08656252096465566,0.16329877966702533,0.010846146860973072,0.03376979191399743,0
3200,0.08569338003773774,0.16494171080100672,0.010944411227579831,0.03421192146197827,0
3201,0.08467244852900624,0.16692496817122793,0.010730806503241652,0.034689519030267846,0
3202,0.08387185984232515,0.16852294464479822,0.01055710387062403,0.034981097711532794,0
3203,0.08345264556776444,0.1699598647898477,0.010045343127054629,0.03520257263163318,0
3204,0.08336535132800815,0.17024534600921726,0.010219489533607184,0.035369236701497275,0
3205,0.07645870480746986,0.18491245014134972,0.0027125416146596137,0.035483428955049856,0
3206,0.07637701914744444,0.18527258201776986,0.0025765594688604843,0.03554227756062289,0
3207,0.07487057771928463,0.18844254140568717,0.00095700115345565,0.03555981041579992,0
3208,0.07191298041092153,0.19446326347286558,-0.002150415644307735,0.035551135494023,0
3209,0.07263415455662292,0.19334668502560026,-0.0018760916327180688,0.03551510496509236,0
3210,0.07294133272647363,0.19419160478346154,-0.003214631399409029,0.03545330063871388,0
3211,0.08033934931201125,0.18002097989044996,0.0033145162847389997,0.03536346367010301,0
3212,0.08043203741533977,0.18115506095491218,0.0017951767453792122,0.03523875932394738,0
3213,0.08020625133027304,0.18293405264858986,-9.294151923899818e-05,0.03508913666340874,0
3214,0.08082986144181303,0.18125946470355636,0.0005857428008493315,0.03492322203900855,0
3215,0.08068746170429497,0.182871699614644,-0.0012915665157144929,0.03474717533784322,0
3216,0.08082021549771223,0.18239884016273056,-0.0014102919510632361,0.034571592144455376,0
3217,0.08375274262012677,0.17691387292462046,0.0006678114910245725,0.03439408161944302,0
3218,0.08750114584489577,0.16964358275205083,0.0036861112439097177,0.03420866840517256,0
3219,0.09051606117424615,0.1639918816378163,0.005793255022735089,0.03401921419144882,0
3220,0.0907875702955856,0.1647313273568689,0.004230494179825683,0.03382908881396718,0
3221,0.09575728584139487,0.1544654696880743,0.008957585714691074,0.03363545286914871,0
3222,0.0939221092553284,0.15937130682929368,0.005304666458336715,0.0334391993732881,0
3223,0.09757798261584094,0.15146274043739671,0.008966788770213618,0.03323541118081996,0
3224,0.0915581694754013,0.16383793474045616,0.002018995994756523,0.03301487164916761,0
3225,0.09326590406680557,0.15990709792057034,0.0036537347804652676,0.03278689779299926,0
3226,0.09495644144976279,0.1560580950359487,0.005235421892737513,0.032563729355578275,0
3227,0.09559933436609969,0.15583230156473826,0.004260508944017527,0.03234826822123038,0
3228,0.09953927156623132,0.14757661137617228,0.008043358600063666,0.032145358474261254,0
3229,0.10287267698604641,0.1413477293964105,0.010434601285925549,0.03196064585338343,0
3230,0.10355746246895814,0.14035403947913316,0.0102723439294361,0.0317950716120996,0
3231,0.10934562538520964,0.12855870641659894,0.015845429148975576,0.03165875727125478,0
3232,0.10989644249962804,0.12781896544993643,0.015638835596355705,0.031564607139419554,0
3233,0.11334362355864469,0.12066541634820727,0.018992079757736313,0.03150684425907713,0
3234,0.10888138378175416,0.13101969712207095,0.012791976916028514,0.03147951176081554,0
3235,0.11215619697636647,0.12414924071185851,0.016125665252674004,0.031478537730099454,0
3236,0.11749134160152153,0.11389544832788312,0.020828873787812174,0.031495777042485074,0
3237,0.11749972736863423,0.11416508377666057,0.020380257728393136,0.03153252526551409,0
3238,0.11988846164176037,0.1096988001247805,0.02232802798294431,0.031590761502327425,0
3239,0.1222347257911447,0.10529453997212723,0.024290388682390418,0.031666728670066036,0
3240,0.1245377782101702,0.10095441853075604,0.02626026419368621,0.03175826640520363,0
3241,0.12161937851895965,0.10699717086396454,0.023091183191259468,0.031862785031731455,0
3242,0.12093290719225758,0.10910489863574968,0.021641617600389296,0.03197545187409334,0
3243,0.1208290257576583,0.1095388893472875,0.021295000978477585,0.03209716578535504,0
3244,0.11620696169402311,0.11901317127121569,0.016433803075863285,0.03222983656134071,0
3245,0.11605700448961631,0.11953995239203241,0.01605279992012676,0.03236741643769481,0
3246,0.11588715819757756,0.1201038100530667,0.015657530229486127,0.03250670141160805,0
3247,0.11380748827569542,0.12381549781289891,0.014027028653935236,0.032641242520664804,0
3248,0.11785736724683504,0.11595660064412527,0.017840660546506015,0.032761280591373065,0
3249,0.11004550426763915,0.13175778259155146,0.009857773043789653,0.0328714095529139,0
3250,0.11224110608950255,0.127600445937206,0.011826776888156143,0.03297707535040839,0
3251,0.10891569711053428,0.1350378256957896,0.007721633586843524,0.03307983693838734,0
3252,0.10811855605717025,0.13750452268680347,0.0060570354883600075,0.03318358729954518,0
3253,0.10785799479258085,0.13823889271290168,0.005585319932032817,0.03328768510848379,0
3254,0.10708570735140244,0.14053358312275988,0.004062087414503868,0.03338990005994669,0
3255,0.1106515978587872,0.13336922801660833,0.007656740894358194,0.03349233256687789,0
3256,0.10734289302232902,0.1408260457495354,0.0035008984648423613,0.03359704453550272,0
3257,0.1078426467817053,0.1408287558852881,0.003050264059147878,0.03370202054297655,0
3258,0.10753328431179154,0.14154789987174388,0.0026224540666648366,0.03380605210658949,0
3259,0.1072179076460893,0.14223880657104582,0.002222628428440121,0.033906162371094783,0
3260,0.10640244741098259,0.14451763732631084,0.0007280604377792876,0.0339982990979677,0
3261,0.10631409832303751,0.14631815946743165,-0.0009603944062823722,0.034045958078744665,0
3262,0.10798037573562036,0.14350486201269597,0.0001387357847666415,0.03416431054197622,0
3263,0.10723652085713864,0.14545690528278188,-0.0011273420544077872,0.0342653130717534,0
3264,0.10737705743733583,0.1443172530858301,-0.00019676198198137484,0.03435331930192698,0
3265,0.10505117511713014,0.1481181222728769,-0.0017517661147374852,0.03442818148457194,0
3266,0.10431519655116794,0.14991544218296893,-0.0029049136265837383,0.03448950001194051,0
3267,0.10428508869566722,0.14970594312812224,-0.0027689083074053933,0.03453816195718806,0
3268,0.10114195107193202,0.15443777764539623,-0.004472940330636721,0.03457081992377509,0
3269,0.10339986578684623,0.14936489961706512,-0.0017841472046540297,0.034669404426977746,0
3270,0.10682055731018858,0.14102734783954718,0.002933143114658421,0.03472122018782109,0
3271,0.10652080398209218,0.14111782194148237,0.0029985123184421703,0.03476549156655917,0
3272,0.102951526715517,0.14785682346738183,-0.0003200379334109549,0.03479885954792916,0
3273,0.10564283331843605,0.14117686020579745,0.003516490262545524,0.03482441887525267,0
3274,0.10512841336541223,0.13997926408358552,0.005001778129302359,0.034845662519220166,0
3275,0.10534892523461403,0.13825976204024037,0.006344952120416636,0.03486357768580728,0
3276,0.10969936189945662,0.12833245696023976,0.011767020466652234,0.03518480193283535,0
3277,0.1165038072619291,0.11394906754741418,0.019193004746597797,0.035152184840801404,0
3278,0.12329102085598675,0.09956130439710931,0.026643326778326593,0.035117929506179646,0
3279,0.12294683087301417,0.09964956061392538,0.02675168834310293,0.03508351370315621,0
3280,0.13032848746921122,0.0836392725803532,0.03523498403001124,0.035050895938999904,0
3281,0.12543992413563743,0.09327446898854097,0.030346214868576915,0.03501892769360282,0
3282,0.12990675451734912,0.08320194863534569,0.03581374042237062,0.03498689876908667,0
3283,0.12509791762849298,0.09224161027248101,0.03144953006516671,0.035004639750489286,0
3284,0.12482962594949898,0.0921064158095044,0.031725572400127966,0.03501909054634611,0
3285,0.12787663479873457,0.08528587047081437,0.03537809111830237,0.03503141827984768,0
3286,0.1276169374563949,0.08514611825753082,0.03566308674697183,0.03504258309765884,0
3287,0.12314243946198422,0.09351156131873006,0.03166478064842071,0.03505287444941718,0
3288,0.12656960350017066,0.08596911064148482,0.03568048404265989,0.035063695115425286,0
3289,0.1220869640461153,0.09437868897396706,0.031662352630457136,0.03507416098311644,0
3290,0.11726548986557139,0.10347685535703999,0.027303985777210826,0.035082321077726686,0
3291,0.1099626334649284,0.11755334949150154,0.020458758181516323,0.03508935729424989,0
3292,0.11042809182764701,0.11722894352586577,0.02035160306561279,0.0350964951232875,0
3293,0.108784526936343,0.120035016520331,0.0191401272306706,0.03510136169985145,0
3294,0.11699181516779333,0.10322028487304413,0.027710704661390917,0.035103177177134626,0
3295,0.11249616072732804,0.11183085318911168,0.023572194381731304,0.035099007592493514,0
3296,0.1116162181350715,0.11387658762081188,0.02239734195137677,0.03508388557047715,0
3297,0.11080160305172626,0.11581668855364624,0.02127731274679112,0.03506042862796965,0
3298,0.11498623003124697,0.10717453142422206,0.025754332221963327,0.035031957012432,0
3299,0.11242081745594223,0.11218785758686955,0.02334015602661177,0.03499863130900893,0
3300,0.11162700980464546,0.11425375079081057,0.022115996647183334,0.034961767628094,0
3301,0.10384249154346126,0.1306303211076707,0.013585156832716994,0.034922554236930914,0
3302,0.10311346552651246,0.13277037678162396,0.01224786836150038,0.03488054561288134,0
3303,0.10735505013168378,0.12416677631576745,0.016694214260918105,0.034838244394743256,0
3304,0.11441331259872811,0.10983623763189199,0.02405906857945972,0.03479940886935706,0
3305,0.11186934912923263,0.1134753282125347,0.02296689527665441,0.03476218474730963,0
3306,0.10797998012568888,0.12220649488509538,0.018233882881473207,0.034724733049259715,0
3307,0.10297130932302867,0.13340084996571955,0.012163891431387075,0.034686688809195676,0
3308,0.10288709395049,0.13376372881057907,0.012007366582202028,0.034646570747669525,0
3309,0.1078677708457012,0.12307285831023673,0.017845820130657053,0.03460454833195303,0
3310,0.10838587915307807,0.12163151080294776,0.01890271849246483,0.034561728640368994,0
3311,0.10344051438101598,0.1326058231139413,0.01301343995656179,0.0345169715652518,0
3312,0.10625471990393986,0.12654574379016914,0.016405981139579584,0.03446890100001676,0
3313,0.1062260451662902,0.12689393086717082,0.016238977457670334,0.034418892167320525,0
3314,0.1150168010946917,0.1086856932467235,0.025813963297931064,0.03436754679088949,0
3315,0.12020308596925089,0.09796438697848453,0.03151033960413496,0.0343167407904863,0
3316,0.1112277501099026,0.11639671710274602,0.02221690790990749,0.03426912868405951,0
3317,0.11139228772668641,0.11638589184017789,0.02222932262099553,0.034222796716770976,0
3318,0.11308210086925063,0.1139125005619146,0.023182054018909604,0.03417624261597263,0
3319,0.11383664364990098,0.11210469713037341,0.024407710043879316,0.03412778117984194,0
3320,0.1146776392618083,0.11009956267593335,0.0257481211336561,0.03407416796460794,0
3321,0.11482205810726098,0.11015379272114822,0.02572907561115656,0.034016356364660716,0
3322,0.11045384389102653,0.11924344900977246,0.021189356703974482,0.033956545773900615,0
3323,0.11066516384312264,0.11915998522868465,0.0212457357614122,0.03389292271827404,0
3324,0.11152158134411394,0.11718907456622629,0.022547427203877923,0.03382400698479815,0
3325,0.11127147145803873,0.11853949291148957,0.02163579566160312,0.033752487551584665,0
3326,0.11221118038884015,0.11638984038782807,0.023035173778247042,0.033678979794956376,0
3327,0.10761754017376912,0.12583167861516964,0.01837508553042566,0.03360759944558733,0
3328,0.10782081633618157,0.1257220473562306,0.018465177575779368,0.033545042988087914,0
3329,0.11728180696817514,0.10717076908651801,0.027735897681779864,0.03348788589201224,0
3330,0.11648048315804393,0.10960848304763848,0.02627803382528171,0.03343223704024245,0
3331,0.11477531903451821,0.11360731480670738,0.02423406088024338,0.033377462717389506,0
3332,0.11334973915863467,0.1176821539521491,0.021838680514417064,0.03332127955126607,0
3333,0.11129664770595049,0.12196579631836402,0.019781225194085206,0.033263176187304566,0
3334,0.11646940438085807,0.1119468400580006,0.024799495096493374,0.033204543572622036,0
3335,0.12129797052465152,0.10258060346597775,0.029509590122691165,0.03314344799158775,0
3336,0.11860702816029267,0.10811469776842486,0.026841142589448808,0.03307688846835388,0
3337,0.11489934755143238,0.11565427029429998,0.023185535872586094,0.03300699721287259,0
3338,0.11963778266908198,0.10645593361282035,0.02782278783015446,0.03293541057130511,0
3339,0.1247017279052951,0.09659007737307945,0.03280296132165006,0.03286327794745825,0
3340,0.12864352472692486,0.08940333446143622,0.03622630771900193,0.03279294198606397,0
3341,0.12502772816236307,0.09682480360158374,0.03259942165153884,0.03272374659913746,0
3342,0.12086651222664413,0.10583251813419814,0.027932625387339538,0.03265459580600494,0
3343,0.11743763417082276,0.11284110131800906,0.024533139510461766,0.03258559637631864,0
3344,0.12475013909987176,0.09740736343140366,0.03277085304598293,0.032516493931912915,0
3345,0.13131519834615935,0.08323320577031001,0.04049019403013654,0.032447059735099426,0
3346,0.1347533446951159,0.076457804655651,0.044009866678291765,0.03237788587416901,0
3347,0.12559142439729643,0.09569170906046187,0.034121384828323276,0.032307738893945004,0
3348,0.12243014691258791,0.10233520600112733,0.030824649043677876,0.0322352675479447,0
3349,0.12998208791514276,0.08718270537759354,0.03861136445308144,0.03216289877987322,0
3350,0.13869373073145175,0.0696083821683895,0.047659801513454614,0.03209228478434012,0
3351,0.13571697336229382,0.07591789476707689,0.04451076348321781,0.03202647456001584,0
3352,0.12823239545980147,0.09187342232425211,0.03621907862602791,0.031970168442567726,0
3353,0.12604152863505824,0.09608460065117574,0.03437360608384399,0.031922928043067955,0
3354,0.12691344509890667,0.09455138121624573,0.0352058305737617,0.031883573277324384,0
3355,0.12781545493878532,0.09294081215906935,0.03608015868728254,0.03185419959742841,0
3356,0.12871084459206195,0.0913551699044266,0.03693016640601954,0.03183605855908178,0
3357,0.12545671387073387,0.09870760453548355,0.03298641456465523,0.03182769562628929,0
3358,0.12565741835956645,0.09857414592301295,0.03306837559062048,0.031829466359642566,0
3359,0.126514140527771,0.09710786767952273,0.033823625266488744,0.03183814378761829,0
3360,0.13600760999353056,0.07757453836371653,0.04400868926536328,0.0318483008359145,0
3361,0.13984711020639207,0.07002781103957378,0.047858928018015945,0.03186313309539601,0
3362,0.14025483396758354,0.069514042623529,0.04810415684620395,0.03188568171584416,0
3363,0.13941501333078188,0.07192906317871195,0.04666368124241149,0.031917167028922666,0
3364,0.14022515425116122,0.07060652218109631,0.04730484827995962,0.03196024381473661,0
3365,0.14527292592139984,0.06027489622800131,0.05271171939555819,0.032014097799270225,0
3366,0.14606324516148295,0.05901834693998298,0.05329620090485099,0.03207650221338021,0
3367,0.1505457325524011,0.05019499546872863,0.057750311757559736,0.03214707991825305,0
3368,0.15435813993642622,0.042548099192417865,0.061692597687305284,0.032225690147799746,0
3369,0.1584918707437728,0.03431361527731669,0.06589632136937906,0.03231061404649127,0
3370,0.15666886348047226,0.03823779113474357,0.06389338900649166,0.03240095854750136,0
3371,0.1534847719160295,0.04529518154785839,0.060114249149026744,0.032494807646312296,0
3372,0.1534608706737468,0.04595726156809388,0.05956724151445103,0.03258966751385595,0
3373,0.15034588878291677,0.052980026361928445,0.05574702966923084,0.0326863613134063,0
3374,0.15051033442935857,0.05301771815361267,0.05562846696580204,0.03278528392197044,0
3375,0.1506605071577849,0.05308036858697118,0.05549440611550516,0.032887903238353555,0
3376,0.14376228344323438,0.06756320902277535,0.04798247809348055,0.032996710342562796,0
3377,0.13975248022137654,0.07609446549225218,0.04352834340819678,0.03311007297974555,0
3378,0.1404373289462355,0.07504140196864517,0.04395948355626933,0.0332260261981383,0
3379,0.14302856395467556,0.07009844194402914,0.046369965773139565,0.03334392542376863,0
3380,0.1421871776664836,0.07214571728655361,0.04521934245215853,0.03346230342168344,0
3381,0.1423160621574575,0.07220877379789892,0.04508009657642553,0.03357980256271054,0
3382,0.1420978798440462,0.0729711585382935,0.04458654755978486,0.03369586688856874,0
3383,0.14600618188176417,0.06532781272555344,0.04837194528635669,0.03380805949413013,0
3384,0.14908871338085072,0.059058513330435325,0.05161092283038826,0.0339132630970731,0
3385,0.15039849950725426,0.05641821666395286,0.0529960129872582,0.034011016060229604,0
3386,0.15173266359471738,0.05373014830003653,0.05440756545369263,0.034100474740682785,0
3387,0.14973940687321852,0.0580106773484621,0.05218190548668744,0.03418058222698983,0
3388,0.1469807454976304,0.06414696270284859,0.04887015459509403,0.034251127191258224,0
3389,0.15408456714000618,0.05011097971159639,0.05587295369597722,0.03431111958816402,0
3390,0.15437604102184155,0.05105335455370996,0.05473925663048096,0.034359278305985175,0
3391,0.15593752194097732,0.048378039507655846,0.05593406694009184,0.03439528418848692,0
3392,0.15663581930377202,0.04717883738814832,0.056520812058713066,0.03441918143555567,0
3393,0.1566465269227697,0.0473658338810119,0.05641408079124899,0.034430312848800604,0
3394,0.15698606231471368,0.046866732270073985,0.05666948700668639,0.03442860166380779,0
3395,0.1520937653565193,0.057010827814387266,0.05151844329592992,0.03441353783713197,0
3396,0.15217809449939113,0.0570033639330636,0.051547626377179245,0.03438452593520713,0
3397,0.15281225953933442,0.05586054266533935,0.05216686351743949,0.03434270789981708,0
3398,0.14807972124638757,0.06563251579657026,0.04724154703250649,0.03428943060359746,0
3399,0.1500896971738408,0.06166427788862139,0.049316274868167476,0.03422684090310746,0
3400,0.15240473388127773,0.05705369710708119,0.051729365232389135,0.03415739646265603,0
3401,0.15242829492859178,0.05705652168565711,0.051821400749576974,0.034081783759125184,0
3402,0.15073896047903146,0.06054127462019743,0.05014562202212147,0.03400032361093697,0
3403,0.15748106938645856,0.04558325619599879,0.058463077996256274,0.03391422035374703,0
3404,0.1581745561337784,0.04400566530965033,0.0594680642650145,0.03382440596513003,0
3405,0.1577376866288991,0.044954804393197545,0.059076911994672354,0.03373104233679358,0
3406,0.15762992879155924,0.045231299114140366,0.05902906474304448,0.03363476853808001,0
3407,0.15690456484517856,0.046951516738128696,0.05815560472502668,0.03353457921500347,0
3408,0.16307634189418652,0.034207817347337244,0.06485038400864118,0.03342893194981489,0
3409,0.16293659632654522,0.03562347778472308,0.06371400869085031,0.033319283761650276,0
3410,0.15971566818723915,0.042406544372101784,0.060274580653322474,0.03320684858281364,0
3411,0.1653181544283857,0.03106254147982357,0.06613729448792771,0.03309295024152181,0
3412,0.1651908944974787,0.03134587322493543,0.06609906387804854,0.03297964342480686,0
3413,0.16253331191303566,0.03685487863020631,0.06336134931599924,0.032866954395915915,0
3414,0.16459603964103886,0.032561935448328416,0.06570042155887101,0.03275468722982122,0
3415,0.16728784620203907,0.02684680916922666,0.06882581963312262,0.032643366343156455,0
3416,0.16714779861354812,0.02711141550591112,0.0687947897075416,0.032533230360086485,0
3417,0.1669940648759458,0.027387831220868186,0.06875497803319686,0.032425292598556865,0
3418,0.16590999970324605,0.029680788295787686,0.06761539774711744,0.03232134859044633,0
3419,0.1652408293320815,0.031092722379698845,0.06692689808297025,0.03222159685972725,0
3420,0.16641449201661418,0.028298075144767232,0.06858623048560197,0.03212595956255759,0
3421,0.15817323340854728,0.04539611393836562,0.05975008391776537,0.03203615779292157,0
3422,0.1609140317421338,0.03860461190572151,0.06378517445841325,0.03195321067867152,0
3423,0.16128257804876078,0.037510517610209515,0.06449136177986992,0.03187927657155942,0
3424,0.1617661546287925,0.0361459285516883,0.06533083991507649,0.03181721350688571,0
3425,0.16160183803261408,0.03625240746075997,0.06532583213000853,0.031766005662623,0
3426,0.16363732835428646,0.03179301053585082,0.06766726190455374,0.03172421058918573,0
3427,0.1618523933064968,0.03507553942956365,0.06606826997371362,0.031691503466767745,0
3428,0.16116450004833016,0.036318550535735294,0.06539381420589496,0.0316668426304445,0
3429,0.1588571245596877,0.04076274272968039,0.06312064397689099,0.031649721094944905,0
3430,0.15673941726585872,0.045882812547713314,0.05998759154172362,0.031640014638234515,0
3431,0.15696463275997496,0.04505284001063581,0.06042721994943756,0.03163595061636171,0
3432,0.15467296356992932,0.04942481981571456,0.058170451257257394,0.031635535527752445,0
3433,0.15196078301049942,0.05613283366449551,0.054014264643772236,0.03163866992333464,0
3434,0.15825540610729893,0.042833998923108574,0.06082191110957691,0.03164512385450058,0
3435,0.1509769534508152,0.05757718923584587,0.05315066715704653,0.03165467523477483,0
3436,0.15301597249711474,0.05290946046351275,0.05556320946588711,0.031667553285579686,0
3437,0.15201183319406564,0.05423562985179142,0.05501647388751607,0.03168298680216086,0
3438,0.15228136953777938,0.052941036759514226,0.055809585691036556,0.03170017062275576,0
3439,0.15010537312833572,0.056948656556683463,0.05373890178908436,0.031718927884517356,0
3440,0.152438516487861,0.05168016975576073,0.056428428159464694,0.03173896448177871,0
3441,0.1521839938887597,0.0517391400787548,0.0563721070544827,0.03175999290688036,0
3442,0.15357054509249046,0.048582866001380065,0.0578842807305926,0.03178198235228047,0
3443,0.1547430066227804,0.04471338006735692,0.060284422193615406,0.03180435086184508,0
3444,0.15447590592320903,0.04477325508873342,0.06022592753708933,0.03182643576710342,0
3445,0.1507384127934226,0.0520237765778262,0.05644604982623802,0.03184844923097696,0
3446,0.1465079435664669,0.05922869141446263,0.0531617722596085,0.03187051355101511,0
3447,0.1443974023505521,0.06311113383324729,0.05112516811193313,0.03189297344798758,0
3448,0.15042495612087192,0.049936655372821104,0.05801295871875656,0.03191645745145566,0
3449,0.1496532805613584,0.05127567084149476,0.057195593656190535,0.03194047815113921,0
3450,0.15064216704960476,0.049081988312997815,0.058164056944964404,0.031964218388147,0
3451,0.14946209647638264,0.05164141198764449,0.05656493478269109,0.03198772752434209,0
3452,0.15068463257590858,0.04892945270437821,0.057853284915519776,0.03201102113377141,0
3453,0.14967306461081042,0.05098111853356713,0.05663317997514694,0.032033371543496614,0
3454,0.15014016925573204,0.049550091697071696,0.05743996632827697,0.032054412687558376,0
3455,0.15064117173447444,0.04811684795288418,0.05823987143280229,0.032073093987988965,0
3456,0.1508633835371489,0.04733827832667403,0.05869036990368315,0.032087929603321186,0
3457,0.151442281906931,0.04588073015886973,0.05948910908034444,0.032099468294642275,0
3458,0.15151000352764932,0.04553746422227123,0.05970912081693536,0.032108539861391616,0
3459,0.15781399675734598,0.03234455514293311,0.06656618003561032,0.032115139553766436,0
3460,0.16036531004435917,0.027051829355261514,0.06929835036260679,0.0321194988751512,0
3461,0.16044705803988357,0.02703482573953009,0.0692457382759164,0.032121940956246764,0
3462,0.1615263463679013,0.02489929933021351,0.07033385892470445,0.032122433936650374,0
3463,0.15600301956550355,0.03647204853714925,0.06433269850815204,0.03212166481854695,0
3464,0.1570976804374311,0.03434387364005298,0.0654277129254095,0.03212066744684838,0
3465,0.15262355979825015,0.04358323617838922,0.060735686197020744,0.032118909469491363,0
3466,0.14561987380826924,0.05810588842210329,0.05330056585464371,0.032115653741942474,0
3467,0.14372496593991135,0.06227182027936973,0.051122801046176836,0.032110903796015666,0
3468,0.14355298372345526,0.06296830772589201,0.050700070029211286,0.032104502640274646,0
3469,0.14406063763617105,0.06230579730140384,0.050963747065956966,0.0320962064613135,0
